Gene,_SCORE_GRP1_,_SCORE_GRP15_,_SCORE_GRP8_,_SCORE_GRP12_,_SCORE_GRP5_,_SCORE_GRP4_,_SCORE_GRP9_,_SCORE_GRP6_,_SCORE_GRP2_,_SCORE_GRP7_,_SCORE_GRP13_,_SCORE_GRP18_,_SCORE_GRP20_,_SCORE_GRP3_,_SCORE_GRP10_,_SCORE_GRP16_,_SCORE_GRP11_,_SCORE_GRP14_,_SCORE_GRP17_,_SCORE_GRP19_,GRP1|19_GO:0010038|-19.381|response to metal ion,GRP1|19_GO:0046686|-21.355|response to cadmium ion,GRP2|19_GO:0016071|-5.488|mRNA metabolic process,GRP2|24_ko03040|-15.238|Spliceosome,GRP2|24_ath03040|-15.238|Spliceosome,GRP2|19_GO:0006397|-7.066|mRNA processing,GRP2|19_GO:0008380|-6.809|RNA splicing,"GRP2|19_GO:0000377|-7.897|RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","GRP2|19_GO:0000375|-7.897|RNA splicing, via transesterification reactions","GRP2|19_GO:0000398|-8.208|mRNA splicing, via spliceosome","GRP2|19_GO:0045292|-5.891|mRNA cis splicing, via spliceosome",GRP2|19_GO:0043484|-4.475|regulation of RNA splicing,GRP2|19_GO:1903311|-2.410|regulation of mRNA metabolic process,"GRP2|19_GO:0000380|-4.338|alternative mRNA splicing, via spliceosome","GRP2|19_GO:0048024|-3.923|regulation of mRNA splicing, via spliceosome","GRP2|19_GO:0000381|-4.530|regulation of alternative mRNA splicing, via spliceosome",GRP2|19_GO:0050684|-3.131|regulation of mRNA processing,GRP3|24_ko01200|-13.874|Carbon metabolism,GRP3|24_ath01200|-13.874|Carbon metabolism,GRP3|19_GO:0006790|-7.152|sulfur compound metabolic process,GRP3|19_GO:0044272|-9.817|sulfur compound biosynthetic process,GRP3|19_GO:0051186|-2.242|cofactor metabolic process,GRP3|19_GO:0006732|-3.591|coenzyme metabolic process,GRP3|24_ko00620|-8.658|Pyruvate metabolism,GRP3|24_ath00620|-8.658|Pyruvate metabolism,GRP3|24_ko00010|-4.291|Glycolysis / Gluconeogenesis,GRP3|24_ath00010|-4.291|Glycolysis / Gluconeogenesis,GRP3|19_GO:0006090|-2.637|pyruvate metabolic process,GRP3|24_ko00020|-8.950|Citrate cycle (TCA cycle),GRP3|24_ath00020|-8.950|Citrate cycle (TCA cycle),GRP3|19_GO:0035383|-6.329|thioester metabolic process,GRP3|19_GO:0006637|-6.329|acyl-CoA metabolic process,GRP3|19_GO:0033865|-4.533|nucleoside bisphosphate metabolic process,GRP3|19_GO:0033875|-4.533|ribonucleoside bisphosphate metabolic process,GRP3|19_GO:0034032|-4.533|purine nucleoside bisphosphate metabolic process,GRP3|19_GO:0006084|-9.136|acetyl-CoA metabolic process,GRP3|19_GO:0071616|-6.937|acyl-CoA biosynthetic process,GRP3|19_GO:0035384|-6.937|thioester biosynthetic process,GRP3|19_GO:0033866|-4.445|nucleoside bisphosphate biosynthetic process,GRP3|19_GO:0034030|-4.445|ribonucleoside bisphosphate biosynthetic process,GRP3|19_GO:0034033|-4.445|purine nucleoside bisphosphate biosynthetic process,GRP3|19_GO:0006085|-7.204|acetyl-CoA biosynthetic process,"GRP3|24_ath_M00307|-5.922|Pyruvate oxidation, pyruvate => acetyl-CoA","GRP3|24_M00307|-5.922|Pyruvate oxidation, pyruvate => acetyl-CoA",GRP3|19_GO:0006086|-5.765|acetyl-CoA biosynthetic process from pyruvate,GRP4|19_GO:0006508|-3.081|proteolysis,GRP4|19_GO:0044265|-3.336|cellular macromolecule catabolic process,GRP4|19_GO:0030163|-2.425|protein catabolic process,GRP4|19_GO:0044257|-2.569|cellular protein catabolic process,GRP4|19_GO:0051603|-2.719|proteolysis involved in cellular protein catabolic process,GRP4|19_GO:0043632|-2.452|modification-dependent macromolecule catabolic process,GRP4|19_GO:0019941|-2.642|modification-dependent protein catabolic process,GRP4|19_GO:0006511|-2.376|ubiquitin-dependent protein catabolic process,GRP4|19_GO:0010498|-2.047|proteasomal protein catabolic process,GRP4|24_ko03050|-13.337|Proteasome,GRP4|24_ath03050|-13.337|Proteasome,GRP4|19_GO:0010499|-5.385|proteasomal ubiquitin-independent protein catabolic process,GRP5|19_GO:0044283|-8.035|small molecule biosynthetic process,GRP5|19_GO:0046394|-9.546|carboxylic acid biosynthetic process,GRP5|19_GO:0016053|-9.546|organic acid biosynthetic process,GRP5|19_GO:0006520|-13.274|cellular amino acid metabolic process,GRP5|19_GO:1901605|-9.745|alpha-amino acid metabolic process,GRP5|19_GO:0008652|-9.482|cellular amino acid biosynthetic process,GRP5|19_GO:1901607|-9.320|alpha-amino acid biosynthetic process,GRP5|24_ko01230|-8.512|Biosynthesis of amino acids,GRP5|24_ath01230|-8.512|Biosynthesis of amino acids,GRP6|19_GO:0016192|-9.462|vesicle-mediated transport,GRP6|19_GO:0048193|-9.346|Golgi vesicle transport,GRP6|19_GO:0006888|-12.295|ER to Golgi vesicle-mediated transport,GRP6|19_GO:0006891|-2.468|intra-Golgi vesicle-mediated transport,GRP7|19_GO:1901135|-4.714|carbohydrate derivative metabolic process,GRP7|19_GO:1901137|-3.089|carbohydrate derivative biosynthetic process,GRP7|19_GO:0055086|-9.493|nucleobase-containing small molecule metabolic process,GRP7|19_GO:0019637|-4.120|organophosphate metabolic process,GRP7|19_GO:0006753|-8.054|nucleoside phosphate metabolic process,GRP7|19_GO:0009117|-7.801|nucleotide metabolic process,GRP7|19_GO:0019693|-8.941|ribose phosphate metabolic process,GRP7|19_GO:0090407|-4.540|organophosphate biosynthetic process,GRP7|19_GO:0009259|-7.363|ribonucleotide metabolic process,GRP7|19_GO:0072521|-6.040|purine-containing compound metabolic process,GRP7|19_GO:0006163|-6.314|purine nucleotide metabolic process,GRP7|19_GO:0009150|-6.249|purine ribonucleotide metabolic process,GRP7|19_GO:1901293|-5.060|nucleoside phosphate biosynthetic process,GRP7|19_GO:0009165|-5.185|nucleotide biosynthetic process,GRP7|19_GO:0046390|-5.983|ribose phosphate biosynthetic process,GRP7|19_GO:0009260|-5.757|ribonucleotide biosynthetic process,GRP7|19_GO:0072522|-4.467|purine-containing compound biosynthetic process,GRP7|19_GO:0006164|-4.753|purine nucleotide biosynthetic process,GRP7|19_GO:0009152|-4.530|purine ribonucleotide biosynthetic process,GRP7|19_GO:0009123|-4.241|nucleoside monophosphate metabolic process,GRP7|19_GO:0009161|-4.025|ribonucleoside monophosphate metabolic process,GRP7|19_GO:0009167|-3.055|purine ribonucleoside monophosphate metabolic process,GRP7|19_GO:0009126|-3.055|purine nucleoside monophosphate metabolic process,GRP7|19_GO:0009141|-3.383|nucleoside triphosphate metabolic process,GRP7|19_GO:0009199|-2.962|ribonucleoside triphosphate metabolic process,GRP7|19_GO:0009144|-2.830|purine nucleoside triphosphate metabolic process,GRP7|19_GO:0009205|-2.949|purine ribonucleoside triphosphate metabolic process,GRP7|19_GO:0046034|-2.899|ATP metabolic process,GRP7|19_GO:0009124|-2.869|nucleoside monophosphate biosynthetic process,GRP7|19_GO:0009156|-2.659|ribonucleoside monophosphate biosynthetic process,GRP7|19_GO:0034404|-2.471|nucleobase-containing small molecule biosynthetic process,GRP8|19_GO:0051649|-7.737|establishment of localization in cell,GRP8|19_GO:0046907|-9.043|intracellular transport,GRP8|19_GO:0008104|-8.910|protein localization,GRP8|19_GO:0070727|-7.042|cellular macromolecule localization,GRP8|19_GO:0034613|-6.464|cellular protein localization,GRP8|19_GO:0042886|-6.830|amide transport,GRP8|19_GO:0045184|-7.305|establishment of protein localization,GRP8|19_GO:0015031|-7.673|protein transport,GRP8|19_GO:0015833|-6.668|peptide transport,GRP8|19_GO:0006886|-5.714|intracellular protein transport,GRP8|19_GO:0033365|-3.525|protein localization to organelle,GRP8|19_GO:0006605|-4.295|protein targeting,GRP8|19_GO:0072594|-2.393|establishment of protein localization to organelle,GRP9|19_GO:0043933|-5.822|protein-containing complex subunit organization,GRP9|19_GO:0065003|-6.341|protein-containing complex assembly,GRP9|19_GO:0034622|-6.404|cellular protein-containing complex assembly,GRP9|19_GO:0022613|-4.332|ribonucleoprotein complex biogenesis,GRP9|19_GO:0071826|-6.999|ribonucleoprotein complex subunit organization,GRP9|19_GO:0022618|-7.533|ribonucleoprotein complex assembly,GRP9|19_GO:0042273|-5.202|ribosomal large subunit biogenesis,GRP9|19_GO:0042255|-2.319|ribosome assembly,GRP9|19_GO:0000027|-2.540|ribosomal large subunit assembly,GRP10|19_GO:0070972|-7.249|protein localization to endoplasmic reticulum,GRP10|24_ko03060|-2.821|Protein export,GRP10|24_ath03060|-2.821|Protein export,GRP10|19_GO:0072599|-3.666|establishment of protein localization to endoplasmic reticulum,GRP10|19_GO:0045047|-3.666|protein targeting to ER,GRP11|24_ko00270|-5.740|Cysteine and methionine metabolism,GRP11|24_ath00270|-5.740|Cysteine and methionine metabolism,GRP11|19_GO:0000096|-5.525|sulfur amino acid metabolic process,GRP11|19_GO:0000097|-7.054|sulfur amino acid biosynthetic process,GRP11|19_GO:0009069|-3.975|serine family amino acid metabolic process,GRP11|19_GO:0009070|-3.509|serine family amino acid biosynthetic process,GRP11|19_GO:0006563|-3.449|L-serine metabolic process,GRP11|24_ko00920|-3.017|Sulfur metabolism,GRP11|24_ath00920|-3.017|Sulfur metabolism,GRP11|19_GO:0006534|-3.449|cysteine metabolic process,GRP11|19_GO:0019344|-4.129|cysteine biosynthetic process,"GRP11|24_ath_M00021|-3.683|Cysteine biosynthesis, serine => cysteine","GRP11|24_M00021|-3.683|Cysteine biosynthesis, serine => cysteine",GRP11|19_GO:0006535|-2.879|cysteine biosynthetic process from serine,GRP12|19_GO:0032787|-5.609|monocarboxylic acid metabolic process,GRP12|19_GO:0072330|-2.552|monocarboxylic acid biosynthetic process,GRP13|19_GO:0017144|-4.095|drug metabolic process,GRP13|19_GO:0016999|-3.447|antibiotic metabolic process,GRP13|19_GO:0015980|-4.521|energy derivation by oxidation of organic compounds,GRP13|19_GO:0045333|-4.876|cellular respiration,GRP13|19_GO:0009060|-4.228|aerobic respiration,GRP13|19_GO:0072350|-5.175|tricarboxylic acid metabolic process,GRP13|19_GO:0006101|-5.395|citrate metabolic process,GRP13|19_GO:0006099|-5.395|tricarboxylic acid cycle,GRP14|19_GO:0009066|-5.114|aspartate family amino acid metabolic process,GRP14|19_GO:0009067|-4.850|aspartate family amino acid biosynthetic process,GRP14|19_GO:0006555|-3.564|methionine metabolic process,GRP14|19_GO:0009086|-4.402|methionine biosynthetic process,GRP14|19_GO:0071265|-2.414|L-methionine biosynthetic process,GRP15|19_GO:0006979|-5.112|response to oxidative stress,GRP16|19_GO:0009306|-4.953|protein secretion,GRP16|19_GO:0002790|-4.953|peptide secretion,GRP17|24_ko01210|-4.526|2-Oxocarboxylic acid metabolism,GRP17|24_ath01210|-4.526|2-Oxocarboxylic acid metabolism,GRP17|24_ko00650|-2.459|Butanoate metabolism,GRP17|24_ath00650|-2.459|Butanoate metabolism,GRP17|19_GO:0009082|-2.198|branched-chain amino acid biosynthetic process,GRP17|19_GO:0009097|-3.446|isoleucine biosynthetic process,GRP17|19_GO:0006549|-3.446|isoleucine metabolic process,"GRP17|24_M00019|-2.260|Valine/isoleucine biosynthesis, pyruvate => valine / 2-oxobutanoate => isoleucine",GRP17|19_GO:0009099|-2.787|valine biosynthetic process,"GRP17|24_ath_M00019|-2.260|Valine/isoleucine biosynthesis, pyruvate => valine / 2-oxobutanoate => isoleucine","GRP17|24_M00570|-2.123|Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine","GRP17|24_ath_M00570|-2.123|Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine",GRP17|24_ko00660|-2.121|C5-Branched dibasic acid metabolism,GRP17|24_ath00660|-2.121|C5-Branched dibasic acid metabolism,GRP18|19_GO:0043038|-4.133|amino acid activation,GRP18|19_GO:0006418|-4.300|tRNA aminoacylation for protein translation,GRP18|19_GO:0043039|-4.133|tRNA aminoacylation,GRP18|24_ath00970|-2.163|Aminoacyl-tRNA biosynthesis,GRP18|24_ko00970|-2.163|Aminoacyl-tRNA biosynthesis,GRP19|19_GO:0070534|-3.963|protein K63-linked ubiquitination,GRP19|19_GO:0006301|-2.341|postreplication repair,GRP19|19_GO:1903322|-2.459|positive regulation of protein modification by small protein conjugation or removal,GRP19|19_GO:0031398|-2.587|positive regulation of protein ubiquitination,GRP19|19_GO:1902916|-2.999|positive regulation of protein polyubiquitination,GRP19|19_GO:1902914|-2.999|regulation of protein polyubiquitination,GRP20|24_ko00190|-3.899|Oxidative phosphorylation,GRP20|24_ath00190|-3.899|Oxidative phosphorylation,GRP20|19_GO:1902600|-2.685|proton transmembrane transport,GRP20|24_ko04145|-3.700|Phagosome,GRP20|24_ath04145|-3.700|Phagosome,_SORT_,_SORT_GRP1_,_SORT_GRP2_,_SORT_GRP3_,_SORT_GRP4_,_SORT_GRP5_,_SORT_GRP6_,_SORT_GRP7_,_SORT_GRP8_,_SORT_GRP9_,_SORT_GRP10_,_SORT_GRP11_,_SORT_GRP12_,_SORT_GRP13_,_SORT_GRP14_,_SORT_GRP15_,_SORT_GRP16_,_SORT_GRP17_,_SORT_GRP18_,_SORT_GRP19_,_SORT_GRP20_
835769,1.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,2,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
839429,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.6129032258064516,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.4,0.4,0.1,0.2,0.4,0.4,0.3,0.3,0.1,0.4,0.4,0.4,0.4,0.3,0.3,0.3,0.4,0.4,0.4,0.3,0.3,0.3,0.4,0.3,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0.4,0.3,0.4,0.4,0.4,0.3,0.4,0.4,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0,0,2,0,0,0,16,0,0,0,0,35,0,0,0,0,0,0,0,0
840139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
817649,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0
839789,1.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,1,0,0,15,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0
838193,0.0,0.0,0.7692307692307693,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281,0,0,0,0,0,36,0,34,0,0,0,0,0,0,0,0,0,0,0,0
835557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638,0,0,91,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0
821415,0.0,0.0,0.7692307692307693,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,274,0,0,0,0,0,35,0,33,0,0,0,0,0,0,0,0,0,0,0,24
