155,AT1G09180
156,AT1G09233
157,AT1G09257
158,AT1G09267
159,AT1G09287
160,AT1G09317
161,AT1G09323
162,AT1G09400
163,AT1G09421
164,AT1G09423
165,AT1G09447
166,AT1G09453
167,AT1G09463
168,AT1G09467
169,AT1G09500
170,AT1G09513
171,AT1G09527
172,AT1G09537
173,AT1G09557
174,AT1G09573
175,AT1G09603
176,AT1G09607
177,AT1G09720
178,AT1G09753
179,AT1G09757
180,AT1G09773
181,AT1G09777
182,AT1G09793
183,AT1G09803
184,AT1G09823
185,AT1G09853
186,AT1G09897
187,AT1G09903
188,AT1G09917
189,AT1G10010
190,AT1G10385
191,AT1G10455
192,AT1G10540
193,AT1G10588
194,AT1G10640
195,AT1G10747
196,AT1G10875
197,AT1G11510
198,AT1G11560
199,AT1G11572
200,AT1G11590
201,AT1G11600
202,AT1G11920
203,AT1G12013
204,AT1G12294
205,AT1G12340
206,AT1G12570
207,AT1G12663
208,AT1G12672
209,AT1G12900
210,AT1G13200
211,AT1G13230
212,AT1G13400
213,AT1G13500
214,AT1G13608
215,AT1G14071
216,AT1G14630
217,AT1G15015
218,AT1G15125
219,AT1G15540
220,AT1G15600
221,AT1G15680
222,AT1G15830
223,AT1G15840
224,AT1G15980
225,AT1G16230
226,AT1G16530
227,AT1G16705
228,AT1G16750
229,AT1G16770
230,AT1G16910
231,AT1G17260
232,AT1G17610
233,AT1G17700
234,AT1G17810
235,AT1G17990
236,AT1G18197
237,AT1G18310
238,AT1G18350
239,AT1G18400
240,AT1G18530
241,AT1G18870
242,AT1G18879
243,AT1G18960
244,AT1G19373
245,AT1G19390
246,AT1G19550
247,AT1G19630
248,AT1G19890
249,AT1G20015
250,AT1G20310
251,AT1G20400
252,AT1G20590
253,AT1G20860
254,AT1G20923
255,AT1G20925
256,AT1G20990
257,AT1G21230
258,AT1G21500
259,AT1G21550
260,AT1G21860
261,AT1G22080
262,AT1G22290
263,AT1G22380
264,AT1G22590
265,AT1G22900
266,AT1G23070
267,AT1G23520
268,AT1G23730
269,AT1G23740
270,AT1G23965
271,AT1G24000
272,AT1G24020
273,AT1G24260
274,AT1G24270
275,AT1G24470
276,AT1G24485
277,AT1G24545
278,AT1G24570
279,AT1G24909
280,AT1G25155
281,AT1G25210
282,AT1G25330
283,AT1G25422
284,AT1G25988
285,AT1G26233
286,AT1G26410
287,AT1G26510
288,AT1G26560
289,AT1G26710
290,AT1G26762
291,AT1G27570
292,AT1G27580
293,AT1G27710
294,AT1G27820
295,AT1G28010
296,AT1G28170
297,AT1G28265
298,AT1G28570
299,AT1G29090
300,AT1G29395
301,AT1G29500
302,AT1G29660
303,AT1G29775
304,AT1G30210
305,AT1G30560
306,AT1G30950
307,AT1G31173
308,AT1G31290
309,AT1G31960
310,AT1G32350
311,AT1G32560
312,AT1G32570
313,AT1G32585
314,AT1G32710
315,AT1G32713
316,AT1G33100
317,AT1G33430
318,AT1G33670
319,AT1G33870
320,AT1G33890
321,AT1G34140
322,AT1G34490
323,AT1G34500
324,AT1G35180
325,AT1G35310
326,AT1G35617
327,AT1G35730
328,AT1G36580
329,AT1G42560
330,AT1G44010
331,AT1G44130
332,AT1G45010
333,AT1G45191
334,AT1G45201
335,AT1G45474
336,AT1G45545
337,AT1G45616
338,AT1G46984
339,AT1G47130
340,AT1G47350
341,AT1G47610
342,AT1G47690
343,AT1G47700
344,AT1G47790
345,AT1G47920
346,AT1G48060
347,AT1G48180
348,AT1G48400
349,AT1G48405
350,AT1G48470
351,AT1G48800
352,AT1G48820
353,AT1G49100
354,AT1G49150
355,AT1G49225
356,AT1G49250
357,AT1G49330
358,AT1G49450
359,AT1G49610
360,AT1G49750
361,AT1G49920
362,AT1G49938
363,AT1G50610
364,AT1G50732
365,AT1G50830
366,AT1G51000
367,AT1G51010
368,AT1G51090
369,AT1G51500
370,AT1G51538
371,AT1G51820
372,AT1G51870
373,AT1G51913
374,AT1G51920
375,AT1G51990
376,AT1G52270
377,AT1G52440
378,AT1G52560
379,AT1G52580
380,AT1G52615
381,AT1G52690
382,AT1G52800
383,AT1G52855
384,AT1G52857
385,AT1G53541
386,AT1G53610
387,AT1G53935
388,AT1G54070
389,AT1G54470
390,AT1G54560
391,AT1G54590
392,AT1G54760
393,AT1G54820
394,AT1G55175
395,AT1G55230
396,AT1G55260
397,AT1G55525
398,AT1G55550
399,AT1G55600
400,AT1G55720
401,AT1G55770
402,AT1G55945
403,AT1G56160
404,AT1G56250
405,AT1G56510
406,AT1G56555
407,AT1G57670
408,AT1G57943
409,AT1G58215
410,AT1G58807
411,AT1G58936
412,AT1G59124
413,AT1G59218
414,AT1G59670
415,AT1G59790
416,AT1G60270
417,AT1G60350
418,AT1G60380
419,AT1G60830
420,AT1G60970
421,AT1G60980
422,AT1G61080
423,AT1G61224
424,AT1G61226
425,AT1G61300
426,AT1G61480
427,AT1G61562
428,AT1G61566
429,AT1G61710
430,AT1G61720
431,AT1G61920
432,AT1G62035
433,AT1G62190
434,AT1G62240
435,AT1G62333
436,AT1G62360
437,AT1G62421
438,AT1G62450
439,AT1G62490
440,AT1G62690
441,AT1G62886
442,AT1G62900
443,AT1G62920
444,AT1G63070
445,AT1G63105
446,AT1G63320
447,AT1G63340
448,AT1G63522
449,AT1G63540
450,AT1G63550
451,AT1G63870
452,AT1G64100
453,AT1G64130
454,AT1G64195
455,AT1G64253
456,AT1G64260
457,AT1G64405
458,AT1G64500
459,AT1G64625
460,AT1G64680
461,AT1G64795
462,AT1G64820
463,AT1G65140
464,AT1G65240
465,AT1G65346
466,AT1G65480
467,AT1G65800
468,AT1G66000
469,AT1G66235
470,AT1G66360
471,AT1G66420
472,AT1G66720
473,AT1G66910
474,AT1G66920
475,AT1G66940
476,AT1G66950
477,AT1G66960
478,AT1G66970
479,AT1G67100
480,AT1G67220
481,AT1G67460
482,AT1G67481
483,AT1G67540
484,AT1G67623
485,AT1G67635
486,AT1G67670
487,AT1G68010
488,AT1G68090
489,AT1G68170
490,AT1G68190
491,AT1G68530
492,AT1G68568
493,AT1G68600
494,AT1G68750
495,AT1G68800
496,AT1G68877
497,AT1G68935
498,AT1G69085
499,AT1G69470
500,AT1G69480
501,AT1G69990
502,AT1G70270
503,AT1G70390
504,AT1G70720
505,AT1G70910
506,AT1G71250
507,AT1G71280
508,AT1G71370
509,AT1G71390
510,AT1G71690
511,AT1G72110
512,AT1G72270
513,AT1G72460
514,AT1G72590
515,AT1G72620
516,AT1G72645
517,AT1G73050
518,AT1G73560
519,AT1G73610
520,AT1G73687
521,AT1G73700
522,AT1G73810
523,AT1G74130
524,AT1G74205
525,AT1G74290
526,AT1G74456
527,AT1G74670
528,AT1G74810
529,AT1G74990
530,AT1G75160
531,AT1G75240
532,AT1G75430
533,AT1G75920
534,AT1G76465
535,AT1G76530
536,AT1G76750
537,AT1G76892
538,AT1G77160
539,AT1G77520
540,AT1G77790
541,AT1G77980
542,AT1G78030
543,AT1G78160
544,AT1G78390
545,AT1G78478
546,AT1G78500
547,AT1G78820
548,AT1G78840
549,AT1G79485
550,AT1G80330
551,AT1G80470
552,AT1G80580
553,AT1G80590
554,AT2G01023
555,AT2G01280
556,AT2G01310
557,AT2G01360
558,AT2G01810
559,AT2G01960
560,AT2G02010
561,AT2G02061
562,AT2G02147
563,AT2G02340
564,AT2G02490
565,AT2G02741
566,AT2G03020
567,AT2G03230
568,AT2G03250
569,AT2G03290
570,AT2G03310
571,AT2G03460
572,AT2G03840
573,AT2G04005
574,AT2G04039
575,AT2G04190
576,AT2G04220
577,AT2G04255
578,AT2G04405
579,AT2G04435
580,AT2G04495
581,AT2G04535
582,AT2G04545
583,AT2G04840
584,AT2G05070
585,AT2G05095
586,AT2G05145
587,AT2G05155
588,AT2G05245
589,AT2G05370
590,AT2G05420
591,AT2G05505
592,AT2G05585
593,AT2G05635
594,AT2G05642
595,AT2G05753
596,AT2G05765
597,AT2G05825
598,AT2G05914
599,AT2G05915
600,AT2G05945
601,AT2G05965
602,AT2G06002
603,AT2G06225
604,AT2G06365
605,AT2G06405
606,AT2G06525
607,AT2G06615
608,AT2G06655
609,AT2G06765
610,AT2G06865
611,AT2G07000
612,AT2G07045
613,AT2G07345
614,AT2G07621
615,AT2G07625
616,AT2G07628
617,AT2G07632
618,AT2G07643
619,AT2G07648
620,AT2G07654
621,AT2G07659
622,AT2G07661
623,AT2G07673
624,AT2G07676
625,AT2G07691
626,AT2G07702
627,AT2G07705
628,AT2G07714
629,AT2G07722
630,AT2G07728
631,AT2G07738
632,AT2G07768
633,AT2G07775
634,AT2G07795
635,AT2G08025
636,AT2G08060
637,AT2G08205
638,AT2G08235
639,AT2G08275
640,AT2G08330
641,AT2G08375
642,AT2G08405
643,AT2G08430
644,AT2G08445
645,AT2G08450
646,AT2G08530
647,AT2G08575
648,AT2G08595
649,AT2G08610
650,AT2G08640
651,AT2G08675
652,AT2G08700
653,AT2G08740
654,AT2G08765
655,AT2G08775
656,AT2G08795
657,AT2G08870
658,AT2G08900
659,AT2G08905
660,AT2G08910
661,AT2G08955
662,AT2G09025
663,AT2G09045
664,AT2G09165
665,AT2G09170
666,AT2G09175
667,AT2G09195
668,AT2G09205
669,AT2G09255
670,AT2G09300
671,AT2G09305
672,AT2G09365
673,AT2G09425
674,AT2G09440
675,AT2G09460
676,AT2G09510
677,AT2G09525
678,AT2G09540
679,AT2G09565
680,AT2G09575
681,AT2G09610
682,AT2G09665
683,AT2G09685
684,AT2G09695
685,AT2G09700
686,AT2G09705
687,AT2G09775
688,AT2G09845
689,AT2G09885
690,AT2G09965
691,AT2G09970
692,AT2G10537
693,AT2G10553
694,AT2G10615
695,AT2G11205
696,AT2G11270
697,AT2G11271
698,AT2G11815
699,AT2G12190
700,AT2G12905
701,AT2G13905
702,AT2G13950
703,AT2G14070
704,AT2G14160
705,AT2G14810
706,AT2G15090
707,AT2G15555
708,AT2G16005
709,AT2G16190
710,AT2G16630
711,AT2G17010
712,AT2G17050
713,AT2G17210
714,AT2G17295
715,AT2G17470
716,AT2G17680
717,AT2G17690
718,AT2G17850
719,AT2G17920
720,AT2G18010
721,AT2G18025
722,AT2G18260
723,AT2G18340
724,AT2G18420
725,AT2G19150
726,AT2G19190
727,AT2G19210
728,AT2G19650
729,AT2G19700
730,AT2G19910
731,AT2G20170
732,AT2G20250
733,AT2G20380
734,AT2G20570
735,AT2G20700
736,AT2G20721
737,AT2G20800
738,AT2G21200
739,AT2G21210
740,AT2G21237
741,AT2G21260
742,AT2G21330
743,AT2G21480
744,AT2G21490
745,AT2G21530
746,AT2G21650
747,AT2G22340
748,AT2G22426
749,AT2G22590
750,AT2G22750
751,AT2G22820
752,AT2G23000
753,AT2G23096
754,AT2G23110
755,AT2G23190
756,AT2G23220
757,AT2G23347
758,AT2G23445
759,AT2G23830
760,AT2G24270
761,AT2G24285
762,AT2G24450
763,AT2G24681
764,AT2G24692
765,AT2G24850
766,AT2G25055
767,AT2G25150
768,AT2G25297
769,AT2G25440
770,AT2G25600
771,AT2G25820
772,AT2G26020
773,AT2G26160
774,AT2G26620
775,AT2G26720
776,AT2G26750
777,AT2G26940
778,AT2G27160
779,AT2G27240
780,AT2G27385
781,AT2G27402
782,AT2G27650
783,AT2G27670
784,AT2G27750
785,AT2G27780
786,AT2G28140
787,AT2G28500
788,AT2G28680
789,AT2G28755
790,AT2G28850
791,AT2G29110
792,AT2G29310
793,AT2G29360
794,AT2G29630
795,AT2G30090
796,AT2G30115
797,AT2G30650
798,AT2G30790
799,AT2G30830
800,AT2G31335
801,AT2G31425
802,AT2G31480
803,AT2G31550
804,AT2G31590
805,AT2G32130
806,AT2G32315
807,AT2G32370
808,AT2G32530
809,AT2G32550
810,AT2G32860
811,AT2G32870
812,AT2G32885
813,AT2G33100
814,AT2G33300
815,AT2G34010
816,AT2G34186
817,AT2G34238
818,AT2G34315
819,AT2G34610
820,AT2G34810
821,AT2G34960
822,AT2G35260
823,AT2G35343
824,AT2G35747
825,AT2G35820
826,AT2G35850
827,AT2G36020
828,AT2G36030
829,AT2G36110
830,AT2G36145
831,AT2G36255
832,AT2G36440
833,AT2G36540
834,AT2G36550
835,AT2G36792
836,AT2G36815
837,AT2G36854
838,AT2G37140
839,AT2G37720
840,AT2G38195
841,AT2G38255
842,AT2G38890
843,AT2G38920
844,AT2G39030
845,AT2G39175
846,AT2G39415
847,AT2G39540
848,AT2G39640
849,AT2G39820
850,AT2G40050
851,AT2G40116
852,AT2G40130
853,AT2G40180
854,AT2G40955
855,AT2G41445
856,AT2G41470
857,AT2G41590
858,AT2G42005
859,AT2G42065
860,AT2G42100
861,AT2G42200
862,AT2G42560
863,AT2G42800
864,AT2G42840
865,AT2G42885
866,AT2G42930
867,AT2G43010
868,AT2G43137
869,AT2G43138
870,AT2G43255
871,AT2G43270
872,AT2G44195
873,AT2G44400
874,AT2G44590
875,AT2G45243
876,AT2G45350
877,AT2G45410
878,AT2G45570
879,AT2G45600
880,AT2G45780
881,AT2G46360
882,AT2G46455
883,AT2G46480
884,AT2G46493
885,AT2G47150
886,AT2G47340
887,AT2G47844
888,AT2G47870
889,AT2G47950
890,AT2G48090
891,AT3G00985
892,AT3G01015
893,AT3G01045
894,AT3G01145
895,AT3G01165
896,AT3G01240
897,AT3G01250
898,AT3G01313
899,AT3G01326
900,AT3G01365
901,AT3G01375
902,AT3G01440
903,AT3G01485
904,AT3G01530
905,AT3G01625
906,AT3G01635
907,AT3G01660
908,AT3G01675
909,AT3G01835
910,AT3G01845
911,AT3G01865
912,AT3G01935
913,AT3G02015
914,AT3G02035
915,AT3G02075
916,AT3G02100
917,AT3G02125
918,AT3G02165
919,AT3G02255
920,AT3G02405
921,AT3G02425
922,AT3G02445
923,AT3G02475
924,AT3G02495
925,AT3G02525
926,AT3G02695
927,AT3G02755
928,AT3G02895
929,AT3G02985
930,AT3G03025
931,AT3G03135
932,AT3G03195
933,AT3G03230
934,AT3G03265
935,AT3G03272
936,AT3G03325
937,AT3G03385
938,AT3G03455
939,AT3G03510
940,AT3G03585
941,AT3G03605
942,AT3G03635
943,AT3G03670
944,AT3G03745
945,AT3G03776
946,AT3G03820
947,AT3G03825
948,AT3G03840
949,AT3G03930
950,AT3G03935
951,AT3G03975
952,AT3G04015
953,AT3G04035
954,AT3G04050
955,AT3G04065
956,AT3G04085
957,AT3G04165
958,AT3G04175
959,AT3G04275
960,AT3G04355
961,AT3G04510
962,AT3G04635
963,AT3G04765
964,AT3G04785
965,AT3G04915
966,AT3G04965
967,AT3G04985
968,AT3G05110
969,AT3G05135
970,AT3G05145
971,AT3G05260
972,AT3G05265
973,AT3G05310
974,AT3G05355
975,AT3G05600
976,AT3G05625
977,AT3G05650
978,AT3G05715
979,AT3G05790
980,AT3G05955
981,AT3G05995
982,AT3G06025
983,AT3G06085
984,AT3G06220
985,AT3G06260
986,AT3G06495
987,AT3G06515
988,AT3G06560
989,AT3G06605
990,AT3G06805
991,AT3G06925
992,AT3G06955
993,AT3G06962
994,AT3G07255
995,AT3G07265
996,AT3G07275
997,AT3G07450
998,AT3G07515
999,AT3G07655
1000,AT3G07735
1001,AT3G07970
1002,AT3G08045
1003,AT3G08075
1004,AT3G08135
1005,AT3G08165
1006,AT3G08175
1007,AT3G08240
1008,AT3G08245
1009,AT3G08280
1010,AT3G08350
1011,AT3G08360
1012,AT3G08370
1013,AT3G08410
1014,AT3G08425
1015,AT3G08475
1016,AT3G08515
1017,AT3G08605
1018,AT3G08660
1019,AT3G08700
1020,AT3G08745
1021,AT3G08755
1022,AT3G08765
1023,AT3G08805
1024,AT3G08810
1025,AT3G08855
1026,AT3G08985
1027,AT3G09065
1028,AT3G09110
1029,AT3G09162
1030,AT3G09225
1031,AT3G09245
1032,AT3G09305
1033,AT3G09335
1034,AT3G09340
1035,AT3G09450
1036,AT3G09525
1037,AT3G09545
1038,AT3G09550
1039,AT3G09555
1040,AT3G09620
1041,AT3G09625
1042,AT3G09635
1043,AT3G09645
1044,AT3G09775
1045,AT3G09815
1046,AT3G09865
1047,AT3G09922
1048,AT3G09935
1049,AT3G10113
1050,AT3G10195
1051,AT3G10510
1052,AT3G10560
1053,AT3G10590
1054,AT3G10745
1055,AT3G11325
1056,AT3G11350
1057,AT3G11380
1058,AT3G11980
1059,AT3G12410
1060,AT3G12460
1061,AT3G12545
1062,AT3G12840
1063,AT3G13140
1064,AT3G13276
1065,AT3G13390
1066,AT3G13400
1067,AT3G13403
1068,AT3G13525
1069,AT3G13660
1070,AT3G13680
1071,AT3G13857
1072,AT3G13960
1073,AT3G14030
1074,AT3G14140
1075,AT3G14250
1076,AT3G14420
1077,AT3G14463
1078,AT3G14490
1079,AT3G14640
1080,AT3G14700
1081,AT3G14820
1082,AT3G14981
1083,AT3G15370
1084,AT3G15490
1085,AT3G15670
1086,AT3G15740
1087,AT3G15960
1088,AT3G16040
1089,AT3G16120
1090,AT3G16130
1091,AT3G16160
1092,AT3G16175
1093,AT3G16380
1094,AT3G16650
1095,AT3G17130
1096,AT3G17760
1097,AT3G17980
1098,AT3G18360
1099,AT3G18460
1100,AT3G18530
1101,AT3G18720
1102,AT3G18775
1103,AT3G18810
1104,AT3G18915
1105,AT3G19090
1106,AT3G19270
1107,AT3G19552
1108,AT3G19595
1109,AT3G19850
1110,AT3G19940
1111,AT3G20395
1112,AT3G20400
1113,AT3G20470
1114,AT3G20520
1115,AT3G20557
1116,AT3G20580
1117,AT3G20760
1118,AT3G20865
1119,AT3G20950
1120,AT3G21080
1121,AT3G21090
1122,AT3G21520
1123,AT3G21570
1124,AT3G21755
1125,AT3G21760
1126,AT3G21790
1127,AT3G22090
1128,AT3G22250
1129,AT3G22700
1130,AT3G22770
1131,AT3G22820
1132,AT3G22860
1133,AT3G22940
1134,AT3G23010
1135,AT3G23230
1136,AT3G23350
1137,AT3G23450
1138,AT3G23635
1139,AT3G24060
1140,AT3G24068
1141,AT3G24230
1142,AT3G24280
1143,AT3G24332
1144,AT3G24614
1145,AT3G24790
1146,AT3G25505
1147,AT3G25550
1148,AT3G25573
1149,AT3G25577
1150,AT3G25670
1151,AT3G25719
1152,AT3G25760
1153,AT3G25770
1154,AT3G26110
1155,AT3G26180
1156,AT3G26200
1157,AT3G26230
1158,AT3G26250
1159,AT3G26460
1160,AT3G26539
1161,AT3G26620
1162,AT3G26813
1163,AT3G26819
1164,AT3G26930
1165,AT3G27040
1166,AT3G27250
1167,AT3G27503
1168,AT3G27590
1169,AT3G27620
1170,AT3G27710
1171,AT3G27720
1172,AT3G27860
1173,AT3G27865
1174,AT3G28270
1175,AT3G28320
1176,AT3G28360
1177,AT3G28470
1178,AT3G28500
1179,AT3G28540
1180,AT3G28560
1181,AT3G28590
1182,AT3G28600
1183,AT3G28635
1184,AT3G28780
1185,AT3G28890
1186,AT3G29110
1187,AT3G29190
1188,AT3G29631
1189,AT3G29633
1190,AT3G29638
1191,AT3G29639
1192,AT3G29690
1193,AT3G29720
1194,AT3G29970
1195,AT3G30725
1196,AT3G30739
1197,AT3G43250
1198,AT3G43630
1199,AT3G43950
1200,AT3G44450
1201,AT3G44490
1202,AT3G44635
1203,AT3G44660
1204,AT3G44790
1205,AT3G44830
1206,AT3G44900
1207,AT3G45000
1208,AT3G45060
1209,AT3G45070
1210,AT3G45080
1211,AT3G45110
1212,AT3G45130
1213,AT3G45540
1214,AT3G45680
1215,AT3G46230
1216,AT3G46260
1217,AT3G46340
1218,AT3G46614
1219,AT3G46666
1220,AT3G46840
1221,AT3G47090
1222,AT3G47100
1223,AT3G47110
1224,AT3G47150
1225,AT3G47295
1226,AT3G47348
1227,AT3G47600
1228,AT3G47750
1229,AT3G47760
1230,AT3G47770
1231,AT3G47870
1232,AT3G48010
1233,AT3G48200
1234,AT3G48280
1235,AT3G48790
1236,AT3G48840
1237,AT3G49230
1238,AT3G49260
1239,AT3G49480
1240,AT3G50170
1241,AT3G50330
1242,AT3G50450
1243,AT3G50560
1244,AT3G50825
1245,AT3G51200
1246,AT3G51420
1247,AT3G51560
1248,AT3G51570
1249,AT3G51820
1250,AT3G52130
1251,AT3G52270
1252,AT3G52310
1253,AT3G52320
1254,AT3G52720
1255,AT3G52810
1256,AT3G53232
1257,AT3G53235
1258,AT3G53250
1259,AT3G53280
1260,AT3G54065
1261,AT3G54310
1262,AT3G54340
1263,AT3G54450
1264,AT3G54490
1265,AT3G54730
1266,AT3G54830
1267,AT3G55290
1268,AT3G55630
1269,AT3G55860
1270,AT3G55930
1271,AT3G55935
1272,AT3G56080
1273,AT3G56180
1274,AT3G56380
1275,AT3G56890
1276,AT3G56920
1277,AT3G57100
1278,AT3G57310
1279,AT3G57370
1280,AT3G57587
1281,AT3G57600
1282,AT3G57640
1283,AT3G57645
1284,AT3G57770
1285,AT3G57780
1286,AT3G58060
1287,AT3G58360
1288,AT3G58860
1289,AT3G58910
1290,AT3G59030
1291,AT3G59060
1292,AT3G59510
1293,AT3G59580
1294,AT3G59740
1295,AT3G59790
1296,AT3G59845
1297,AT3G60100
1298,AT3G60270
1299,AT3G60415
1300,AT3G60420
1301,AT3G60460
1302,AT3G60780
1303,AT3G60890
1304,AT3G60950
1305,AT3G60961
1306,AT3G60970
1307,AT3G61028
1308,AT3G61030
1309,AT3G61035
1310,AT3G61111
1311,AT3G61175
1312,AT3G61182
1313,AT3G61230
1314,AT3G61250
1315,AT3G61700
1316,AT3G61920
1317,AT3G61970
1318,AT3G62230
1319,AT3G62320
1320,AT3G62499
1321,AT3G62510
1322,AT3G62640
1323,AT3G62695
1324,AT3G62750
1325,AT3G63088
1326,AT3G63093
1327,AT3G63320
1328,AT4G00130
1329,AT4G00180
1330,AT4G00651
1331,AT4G00780
1332,AT4G00889
1333,AT4G00920
1334,AT4G00953
1335,AT4G01023
1336,AT4G01130
1337,AT4G01190
1338,AT4G01260
1339,AT4G01340
1340,AT4G01380
1341,AT4G01520
1342,AT4G01890
1343,AT4G01970
1344,AT4G02160
1345,AT4G02465
1346,AT4G03175
1347,AT4G03220
1348,AT4G03290
1349,AT4G03380
1350,AT4G03445
1351,AT4G03480
1352,AT4G03505
1353,AT4G03685
1354,AT4G03705
1355,AT4G03715
1356,AT4G03725
1357,AT4G03755
1358,AT4G03805
1359,AT4G03930
1360,AT4G03955
1361,AT4G04030
1362,AT4G04075
1363,AT4G04260
1364,AT4G04335
1365,AT4G04345
1366,AT4G04465
1367,AT4G04475
1368,AT4G04750
1369,AT4G04760
1370,AT4G04890
1371,AT4G04995
1372,AT4G05091
1373,AT4G05110
1374,AT4G05285
1375,AT4G05335
1376,AT4G05405
1377,AT4G05785
1378,AT4G05790
1379,AT4G05950
1380,AT4G06010
1381,AT4G06080
1382,AT4G06160
1383,AT4G06215
1384,AT4G06280
1385,AT4G06315
1386,AT4G06385
1387,AT4G06785
1388,AT4G06805
1389,AT4G06810
1390,AT4G06835
1391,AT4G06955
1392,AT4G07075
1393,AT4G07090
1394,AT4G07100
1395,AT4G07105
1396,AT4G07120
1397,AT4G07195
1398,AT4G07290
1399,AT4G07408
1400,AT4G07545
1401,AT4G07925
1402,AT4G07975
1403,AT4G07995
1404,AT4G08045
1405,AT4G08235
1406,AT4G08245
1407,AT4G08255
1408,AT4G08465
1409,AT4G08515
1410,AT4G08525
1411,AT4G08570
1412,AT4G08835
1413,AT4G08867
1414,AT4G08870
1415,AT4G08925
1416,AT4G08990
1417,AT4G09365
1418,AT4G09385
1419,AT4G09525
1420,AT4G09535
1421,AT4G09575
1422,AT4G09605
1423,AT4G09850
1424,AT4G09855
1425,AT4G09870
1426,AT4G09900
1427,AT4G09975
1428,AT4G09985
1429,AT4G10060
1430,AT4G10160
1431,AT4G10220
1432,AT4G10530
1433,AT4G10600
1434,AT4G10910
1435,AT4G10950
1436,AT4G11040
1437,AT4G11190
1438,AT4G11393
1439,AT4G11460
1440,AT4G11700
1441,AT4G11745
1442,AT4G11810
1443,AT4G11890
1444,AT4G12170
1445,AT4G12280
1446,AT4G12320
1447,AT4G12430
1448,AT4G12440
1449,AT4G12500
1450,AT4G12860
1451,AT4G12870
1452,AT4G12950
1453,AT4G13090
1454,AT4G13095
1455,AT4G13230
1456,AT4G13240
1457,AT4G13245
1458,AT4G13420
1459,AT4G13450
1460,AT4G13560
1461,AT4G13570
1462,AT4G13572
1463,AT4G13575
1464,AT4G13577
1465,AT4G13680
1466,AT4G13800
1467,AT4G14140
1468,AT4G14368
1469,AT4G14670
1470,AT4G14785
1471,AT4G15025
1472,AT4G15096
1473,AT4G15242
1474,AT4G15245
1475,AT4G15460
1476,AT4G15490
1477,AT4G15660
1478,AT4G16215
1479,AT4G16530
1480,AT4G16820
1481,AT4G16860
1482,AT4G16892
1483,AT4G16990
1484,AT4G17090
1485,AT4G17565
1486,AT4G17660
1487,AT4G17788
1488,AT4G17860
1489,AT4G17920
1490,AT4G18090
1491,AT4G18195
1492,AT4G18203
1493,AT4G18220
1494,AT4G18310
1495,AT4G18330
1496,AT4G18390
1497,AT4G18422
1498,AT4G18500
1499,AT4G18660
