174,AT1G09090
175,AT1G09230
176,AT1G09320
177,AT1G09363
178,AT1G09450
179,AT1G09470
180,AT1G09490
181,AT1G09540
182,AT1G09794
183,AT1G09810
184,AT1G09910
185,AT1G09940
186,AT1G09960
187,AT1G09995
188,AT1G10020
189,AT1G10040
190,AT1G10230
191,AT1G10240
192,AT1G10270
193,AT1G10340
194,AT1G10350
195,AT1G10400
196,AT1G10450
197,AT1G10480
198,AT1G10510
199,AT1G10522
200,AT1G10560
201,AT1G10570
202,AT1G10650
203,AT1G10730
204,AT1G10750
205,AT1G10780
206,AT1G10810
207,AT1G10830
208,AT1G10870
209,AT1G10910
210,AT1G10930
211,AT1G10970
212,AT1G11050
213,AT1G11060
214,AT1G11080
215,AT1G11090
216,AT1G11120
217,AT1G11130
218,AT1G11180
219,AT1G11190
220,AT1G11220
221,AT1G11270
222,AT1G11280
223,AT1G11390
224,AT1G11420
225,AT1G11440
226,AT1G11450
227,AT1G11540
228,AT1G11570
229,AT1G11630
230,AT1G11720
231,AT1G11740
232,AT1G11755
233,AT1G11790
234,AT1G11870
235,AT1G11880
236,AT1G11940
237,AT1G12020
238,AT1G12140
239,AT1G12200
240,AT1G12260
241,AT1G12420
242,AT1G12430
243,AT1G12470
244,AT1G12750
245,AT1G12770
246,AT1G12790
247,AT1G12800
248,AT1G12880
249,AT1G12930
250,AT1G12970
251,AT1G13020
252,AT1G13030
253,AT1G13180
254,AT1G13270
255,AT1G13350
256,AT1G13540
257,AT1G13670
258,AT1G13700
259,AT1G13770
260,AT1G13810
261,AT1G13830
262,AT1G13860
263,AT1G13870
264,AT1G13900
265,AT1G13920
266,AT1G13940
267,AT1G14040
268,AT1G14130
269,AT1G14140
270,AT1G14180
271,AT1G14240
272,AT1G14310
273,AT1G14370
274,AT1G14390
275,AT1G14460
276,AT1G14530
277,AT1G14720
278,AT1G14770
279,AT1G14840
280,AT1G14910
281,AT1G14970
282,AT1G15060
283,AT1G15080
284,AT1G15175
285,AT1G15215
286,AT1G15220
287,AT1G15290
288,AT1G15310
289,AT1G15385
290,AT1G15410
291,AT1G15480
292,AT1G15700
293,AT1G15720
294,AT1G15760
295,AT1G15780
296,AT1G15790
297,AT1G16022
298,AT1G16060
299,AT1G16070
300,AT1G16080
301,AT1G16220
302,AT1G16250
303,AT1G16320
304,AT1G16330
305,AT1G16430
306,AT1G16540
307,AT1G16630
308,AT1G16650
309,AT1G16670
310,AT1G16680
311,AT1G16690
312,AT1G16790
313,AT1G16825
314,AT1G16905
315,AT1G16930
316,AT1G17050
317,AT1G17070
318,AT1G17090
319,AT1G17140
320,AT1G17145
321,AT1G17270
322,AT1G17300
323,AT1G17330
324,AT1G17340
325,AT1G17360
326,AT1G17440
327,AT1G17450
328,AT1G17580
329,AT1G17590
330,AT1G17680
331,AT1G17760
332,AT1G17780
333,AT1G17790
334,AT1G17850
335,AT1G17930
336,AT1G17940
337,AT1G17980
338,AT1G18180
339,AT1G18190
340,AT1G18290
341,AT1G18330
342,AT1G18335
343,AT1G18360
344,AT1G18370
345,AT1G18415
346,AT1G18460
347,AT1G18490
348,AT1G18550
349,AT1G18570
350,AT1G18590
351,AT1G18620
352,AT1G18630
353,AT1G18650
354,AT1G18680
355,AT1G18690
356,AT1G18850
357,AT1G18900
358,AT1G18910
359,AT1G19080
360,AT1G19220
361,AT1G19250
362,AT1G19270
363,AT1G19290
364,AT1G19396
365,AT1G19480
366,AT1G19490
367,AT1G19690
368,AT1G19700
369,AT1G19740
370,AT1G19780
371,AT1G19860
372,AT1G19950
373,AT1G19970
374,AT1G19980
375,AT1G20270
376,AT1G20300
377,AT1G20380
378,AT1G20410
379,AT1G20480
380,AT1G20550
381,AT1G20640
382,AT1G20650
383,AT1G20690
384,AT1G20691
385,AT1G20700
386,AT1G20780
387,AT1G20816
388,AT1G20830
389,AT1G20880
390,AT1G20910
391,AT1G21170
392,AT1G21200
393,AT1G21270
394,AT1G21280
395,AT1G21350
396,AT1G21360
397,AT1G21400
398,AT1G21410
399,AT1G21440
400,AT1G21480
401,AT1G21520
402,AT1G21640
403,AT1G21650
404,AT1G21670
405,AT1G21790
406,AT1G21840
407,AT1G21910
408,AT1G22020
409,AT1G22180
410,AT1G22310
411,AT1G22403
412,AT1G22540
413,AT1G22570
414,AT1G22660
415,AT1G22700
416,AT1G22730
417,AT1G22850
418,AT1G22860
419,AT1G22870
420,AT1G22882
421,AT1G22890
422,AT1G22940
423,AT1G22950
424,AT1G22960
425,AT1G22990
426,AT1G23060
427,AT1G23150
428,AT1G23160
429,AT1G23170
430,AT1G23205
431,AT1G23230
432,AT1G23330
433,AT1G23340
434,AT1G23460
435,AT1G23530
436,AT1G23560
437,AT1G23830
438,AT1G23880
439,AT1G23935
440,AT1G23950
441,AT1G23980
442,AT1G24030
443,AT1G24040
444,AT1G24090
445,AT1G24095
446,AT1G24100
447,AT1G24130
448,AT1G24265
449,AT1G24280
450,AT1G24290
451,AT1G24300
452,AT1G24320
453,AT1G24340
454,AT1G24490
455,AT1G24600
456,AT1G24706
457,AT1G24800
458,AT1G25180
459,AT1G25290
460,AT1G25320
461,AT1G25375
462,AT1G25450
463,AT1G25460
464,AT1G25470
465,AT1G25480
466,AT1G25540
467,AT1G25570
468,AT1G26090
469,AT1G26120
470,AT1G26150
471,AT1G26160
472,AT1G26170
473,AT1G26208
474,AT1G26218
475,AT1G26250
476,AT1G26255
477,AT1G26260
478,AT1G26330
479,AT1G26370
480,AT1G26450
481,AT1G26520
482,AT1G26620
483,AT1G26680
484,AT1G26700
485,AT1G26730
486,AT1G26760
487,AT1G26820
488,AT1G26870
489,AT1G26900
490,AT1G27070
491,AT1G27200
492,AT1G27370
493,AT1G27380
494,AT1G27420
495,AT1G27430
496,AT1G27460
497,AT1G27500
498,AT1G27595
499,AT1G27660
500,AT1G27680
501,AT1G27690
502,AT1G27740
503,AT1G27750
504,AT1G27752
505,AT1G27840
506,AT1G27850
507,AT1G27900
508,AT1G27920
509,AT1G27960
510,AT1G27980
511,AT1G28050
512,AT1G28080
513,AT1G28090
514,AT1G28320
515,AT1G28380
516,AT1G28390
517,AT1G28480
518,AT1G28685
519,AT1G28715
520,AT1G28760
521,AT1G28815
522,AT1G29030
523,AT1G29160
524,AT1G29170
525,AT1G29195
526,AT1G29240
527,AT1G29300
528,AT1G29340
529,AT1G29355
530,AT1G29380
531,AT1G29410
532,AT1G29465
533,AT1G29530
534,AT1G29550
535,AT1G29630
536,AT1G29690
537,AT1G29710
538,AT1G29760
539,AT1G29800
540,AT1G29840
541,AT1G29960
542,AT1G30080
543,AT1G30090
544,AT1G30240
545,AT1G30330
546,AT1G30410
547,AT1G30420
548,AT1G30450
549,AT1G30460
550,AT1G30475
551,AT1G30490
552,AT1G30540
553,AT1G30545
554,AT1G30570
555,AT1G30600
556,AT1G30620
557,AT1G30640
558,AT1G30680
559,AT1G30700
560,AT1G30755
561,AT1G30810
562,AT1G30845
563,AT1G30960
564,AT1G31010
565,AT1G31120
566,AT1G31150
567,AT1G31175
568,AT1G31220
569,AT1G31230
570,AT1G31320
571,AT1G31330
572,AT1G31335
573,AT1G31360
574,AT1G31410
575,AT1G31460
576,AT1G31470
577,AT1G31480
578,AT1G31650
579,AT1G31710
580,AT1G31810
581,AT1G31814
582,AT1G31870
583,AT1G32150
584,AT1G32200
585,AT1G32240
586,AT1G32330
587,AT1G32340
588,AT1G32530
589,AT1G32583
590,AT1G32610
591,AT1G32730
592,AT1G32760
593,AT1G32810
594,AT1G33030
595,AT1G33080
596,AT1G33102
597,AT1G33170
598,AT1G33280
599,AT1G33290
600,AT1G33400
601,AT1G33415
602,AT1G33420
603,AT1G33480
604,AT1G33540
605,AT1G33610
606,AT1G33770
607,AT1G34065
608,AT1G34210
609,AT1G34270
610,AT1G34300
611,AT1G34355
612,AT1G34360
613,AT1G34470
614,AT1G34760
615,AT1G34780
616,AT1G35140
617,AT1G35260
618,AT1G35340
619,AT1G35470
620,AT1G35510
621,AT1G35610
622,AT1G36070
623,AT1G36280
624,AT1G36320
625,AT1G36390
626,AT1G36990
627,AT1G38131
628,AT1G42470
629,AT1G43245
630,AT1G43620
631,AT1G43650
632,AT1G43765
633,AT1G44100
634,AT1G44110
635,AT1G44125
636,AT1G44160
637,AT1G44608
638,AT1G44780
639,AT1G44790
640,AT1G44920
641,AT1G44970
642,AT1G45160
643,AT1G45207
644,AT1G45230
645,AT1G45233
646,AT1G45249
647,AT1G47056
648,AT1G47240
649,AT1G47340
650,AT1G47480
651,AT1G47510
652,AT1G47720
653,AT1G47750
654,AT1G48040
655,AT1G48050
656,AT1G48090
657,AT1G48270
658,AT1G48310
659,AT1G48320
660,AT1G48355
661,AT1G48360
662,AT1G48370
663,AT1G48460
664,AT1G48480
665,AT1G48490
666,AT1G48520
667,AT1G48560
668,AT1G48770
669,AT1G48930
670,AT1G48960
671,AT1G49245
672,AT1G49350
673,AT1G49390
674,AT1G49475
675,AT1G49540
676,AT1G49620
677,AT1G49630
678,AT1G49710
679,AT1G49740
680,AT1G49840
681,AT1G49870
682,AT1G49880
683,AT1G49910
684,AT1G50030
685,AT1G50170
686,AT1G50240
687,AT1G50290
688,AT1G50360
689,AT1G50460
690,AT1G50580
691,AT1G50659
692,AT1G50730
693,AT1G50840
694,AT1G50900
695,AT1G50910
696,AT1G50930
697,AT1G51140
698,AT1G51310
699,AT1G51350
700,AT1G51360
701,AT1G51380
702,AT1G51400
703,AT1G51430
704,AT1G51450
705,AT1G51550
706,AT1G51560
707,AT1G51580
708,AT1G51610
709,AT1G51640
710,AT1G51645
711,AT1G51660
712,AT1G51720
713,AT1G51740
714,AT1G51745
715,AT1G51790
716,AT1G51800
717,AT1G51860
718,AT1G51950
719,AT1G51965
720,AT1G52080
721,AT1G52140
722,AT1G52155
723,AT1G52160
724,AT1G52190
725,AT1G52260
726,AT1G52320
727,AT1G52330
728,AT1G52520
729,AT1G52565
730,AT1G52630
731,AT1G52780
732,AT1G52825
733,AT1G53025
734,AT1G53035
735,AT1G53070
736,AT1G53120
737,AT1G53130
738,AT1G53140
739,AT1G53163
740,AT1G53200
741,AT1G53390
742,AT1G53440
743,AT1G53450
744,AT1G53460
745,AT1G53490
746,AT1G53520
747,AT1G53633
748,AT1G53650
749,AT1G53670
750,AT1G53730
751,AT1G53770
752,AT1G53800
753,AT1G53830
754,AT1G53860
755,AT1G54010
756,AT1G54110
757,AT1G54180
758,AT1G54200
759,AT1G54210
760,AT1G54217
761,AT1G54220
762,AT1G54260
763,AT1G54290
764,AT1G54310
765,AT1G54380
766,AT1G54385
767,AT1G54450
768,AT1G54500
769,AT1G54510
770,AT1G54520
771,AT1G54570
772,AT1G54575
773,AT1G54650
774,AT1G54680
775,AT1G54730
776,AT1G54850
777,AT1G54960
778,AT1G55090
779,AT1G55110
780,AT1G55120
781,AT1G55140
782,AT1G55152
783,AT1G55170
784,AT1G55250
785,AT1G55265
786,AT1G55270
787,AT1G55300
788,AT1G55325
789,AT1G55350
790,AT1G55380
791,AT1G55460
792,AT1G55540
793,AT1G55590
794,AT1G55620
795,AT1G55630
796,AT1G55675
797,AT1G55750
798,AT1G55760
799,AT1G55820
800,AT1G55830
801,AT1G55870
802,AT1G56000
803,AT1G56050
804,AT1G56080
805,AT1G56090
806,AT1G56140
807,AT1G56145
808,AT1G56170
809,AT1G56260
810,AT1G56310
811,AT1G56320
812,AT1G56420
813,AT1G56430
814,AT1G56440
815,AT1G56560
816,AT1G56610
817,AT1G56612
818,AT1G56630
819,AT1G57600
820,AT1G57870
821,AT1G58190
822,AT1G58200
823,AT1G58210
824,AT1G58220
825,AT1G58250
826,AT1G58370
827,AT1G58400
828,AT1G58410
829,AT1G58643
830,AT1G58684
831,AT1G59312
832,AT1G59359
833,AT1G59540
834,AT1G59640
835,AT1G59700
836,AT1G59740
837,AT1G59750
838,AT1G59780
839,AT1G59820
840,AT1G59890
841,AT1G59910
842,AT1G59970
843,AT1G59980
844,AT1G59990
845,AT1G60220
846,AT1G60230
847,AT1G60390
848,AT1G60430
849,AT1G60525
850,AT1G60545
851,AT1G60550
852,AT1G60610
853,AT1G60620
854,AT1G60670
855,AT1G60750
856,AT1G60787
857,AT1G60950
858,AT1G60990
859,AT1G61000
860,AT1G61030
861,AT1G61065
862,AT1G61140
863,AT1G61170
864,AT1G61180
865,AT1G61210
866,AT1G61240
867,AT1G61260
868,AT1G61280
869,AT1G61350
870,AT1G61360
871,AT1G61370
872,AT1G61450
873,AT1G61640
874,AT1G61850
875,AT1G61980
876,AT1G62085
877,AT1G62110
878,AT1G62120
879,AT1G62150
880,AT1G62310
881,AT1G62370
882,AT1G62515
883,AT1G62520
884,AT1G62610
885,AT1G62730
886,AT1G62750
887,AT1G62830
888,AT1G62960
889,AT1G62970
890,AT1G62990
891,AT1G63160
892,AT1G63245
893,AT1G63295
894,AT1G63410
895,AT1G63480
896,AT1G63490
897,AT1G63610
898,AT1G63810
899,AT1G63855
900,AT1G63990
901,AT1G64050
902,AT1G64080
903,AT1G64105
904,AT1G64160
905,AT1G64185
906,AT1G64220
907,AT1G64450
908,AT1G64510
909,AT1G64580
910,AT1G64600
911,AT1G64620
912,AT1G64630
913,AT1G64690
914,AT1G64700
915,AT1G64760
916,AT1G64780
917,AT1G64890
918,AT1G64900
919,AT1G64910
920,AT1G64940
921,AT1G64960
922,AT1G64970
923,AT1G65380
924,AT1G65420
925,AT1G65470
926,AT1G65560
927,AT1G65710
928,AT1G65950
929,AT1G66050
930,AT1G66173
931,AT1G66190
932,AT1G66330
933,AT1G66400
934,AT1G66510
935,AT1G66620
936,AT1G66660
937,AT1G66820
938,AT1G66830
939,AT1G66880
940,AT1G66900
941,AT1G67170
942,AT1G67190
943,AT1G67310
944,AT1G67410
945,AT1G67420
946,AT1G67490
947,AT1G67500
948,AT1G67510
949,AT1G67530
950,AT1G67560
951,AT1G67570
952,AT1G67600
953,AT1G67660
954,AT1G67690
955,AT1G67700
956,AT1G67720
957,AT1G67780
958,AT1G67792
959,AT1G67800
960,AT1G67820
961,AT1G67840
962,AT1G67880
963,AT1G67890
964,AT1G67900
965,AT1G67960
966,AT1G68020
967,AT1G68080
968,AT1G68160
969,AT1G68185
970,AT1G68238
971,AT1G68260
972,AT1G68330
973,AT1G68400
974,AT1G68430
975,AT1G68450
976,AT1G68690
977,AT1G68730
978,AT1G68872
979,AT1G68880
980,AT1G68910
981,AT1G69050
982,AT1G69060
983,AT1G69080
984,AT1G69170
985,AT1G69210
986,AT1G69260
987,AT1G69325
988,AT1G69360
989,AT1G69370
990,AT1G69380
991,AT1G69400
992,AT1G69570
993,AT1G69572
994,AT1G69580
995,AT1G69587
996,AT1G69680
997,AT1G69800
998,AT1G69830
999,AT1G69890
1000,AT1G69910
1001,AT1G70000
1002,AT1G70100
1003,AT1G70200
1004,AT1G70230
1005,AT1G70520
1006,AT1G70560
1007,AT1G70580
1008,AT1G70740
1009,AT1G70750
1010,AT1G70790
1011,AT1G70895
1012,AT1G70980
1013,AT1G70990
1014,AT1G71030
1015,AT1G71100
1016,AT1G71110
1017,AT1G71130
1018,AT1G71210
1019,AT1G71310
1020,AT1G71440
1021,AT1G71520
1022,AT1G71528
1023,AT1G71530
1024,AT1G71710
1025,AT1G71750
1026,AT1G71850
1027,AT1G71960
1028,AT1G71970
1029,AT1G71990
1030,AT1G72130
1031,AT1G72190
1032,AT1G72250
1033,AT1G72300
1034,AT1G72330
1035,AT1G72360
1036,AT1G72390
1037,AT1G72420
1038,AT1G72560
1039,AT1G72670
1040,AT1G72690
1041,AT1G72800
1042,AT1G72810
1043,AT1G72830
1044,AT1G72855
1045,AT1G72860
1046,AT1G72990
1047,AT1G73080
1048,AT1G73100
1049,AT1G73120
1050,AT1G73150
1051,AT1G73160
1052,AT1G73170
1053,AT1G73177
1054,AT1G73200
1055,AT1G73240
1056,AT1G73270
1057,AT1G73330
1058,AT1G73390
1059,AT1G73440
1060,AT1G73450
1061,AT1G73460
1062,AT1G73470
1063,AT1G73480
1064,AT1G73530
1065,AT1G73650
1066,AT1G73660
1067,AT1G73730
1068,AT1G73740
1069,AT1G73760
1070,AT1G73770
1071,AT1G73850
1072,AT1G73875
1073,AT1G73880
1074,AT1G73950
1075,AT1G73960
1076,AT1G73965
1077,AT1G73970
1078,AT1G73990
1079,AT1G74040
1080,AT1G74088
1081,AT1G74240
1082,AT1G74330
1083,AT1G74370
1084,AT1G74410
1085,AT1G74440
1086,AT1G74450
1087,AT1G74590
1088,AT1G74640
1089,AT1G74680
1090,AT1G74700
1091,AT1G74740
1092,AT1G74770
1093,AT1G74780
1094,AT1G74800
1095,AT1G75090
1096,AT1G75150
1097,AT1G75295
1098,AT1G75310
1099,AT1G75335
1100,AT1G75370
1101,AT1G75420
1102,AT1G75450
1103,AT1G75590
1104,AT1G75640
1105,AT1G75730
1106,AT1G75945
1107,AT1G76020
1108,AT1G76040
1109,AT1G76050
1110,AT1G76065
1111,AT1G76070
1112,AT1G76120
1113,AT1G76170
1114,AT1G76250
1115,AT1G76270
1116,AT1G76280
1117,AT1G76320
1118,AT1G76350
1119,AT1G76390
1120,AT1G76450
1121,AT1G76580
1122,AT1G76630
1123,AT1G76720
1124,AT1G76800
1125,AT1G76890
1126,AT1G76950
1127,AT1G77000
1128,AT1G77060
1129,AT1G77120
1130,AT1G77230
1131,AT1G77260
1132,AT1G77290
1133,AT1G77310
1134,AT1G77320
1135,AT1G77480
1136,AT1G77500
1137,AT1G77620
1138,AT1G77640
1139,AT1G77680
1140,AT1G77720
1141,AT1G77740
1142,AT1G77760
1143,AT1G77800
1144,AT1G77810
1145,AT1G77890
1146,AT1G77930
1147,AT1G78010
1148,AT1G78020
1149,AT1G78050
1150,AT1G78060
1151,AT1G78120
1152,AT1G78130
1153,AT1G78190
1154,AT1G78200
1155,AT1G78210
1156,AT1G78265
1157,AT1G78270
1158,AT1G78280
1159,AT1G78310
1160,AT1G78550
1161,AT1G78580
1162,AT1G78610
1163,AT1G78650
1164,AT1G78690
1165,AT1G78770
1166,AT1G78790
1167,AT1G78810
1168,AT1G78910
1169,AT1G78922
1170,AT1G79020
1171,AT1G79030
1172,AT1G79050
1173,AT1G79080
1174,AT1G79190
1175,AT1G79350
1176,AT1G79460
1177,AT1G79470
1178,AT1G79520
1179,AT1G79540
1180,AT1G79560
1181,AT1G79570
1182,AT1G79600
1183,AT1G79610
1184,AT1G79620
1185,AT1G79630
1186,AT1G79670
1187,AT1G79700
1188,AT1G79720
1189,AT1G79740
1190,AT1G79760
1191,AT1G79900
1192,AT1G79950
1193,AT1G80010
1194,AT1G80100
1195,AT1G80150
1196,AT1G80170
1197,AT1G80190
1198,AT1G80210
1199,AT1G80400
1200,AT1G80450
1201,AT1G80510
1202,AT1G80520
1203,AT1G80550
1204,AT1G80630
1205,AT1G80640
1206,AT1G80650
1207,AT1G80710
1208,AT1G80760
1209,AT1G80810
1210,AT1G80850
1211,AT1G80870
1212,AT1G80980
1213,AT2G01130
1214,AT2G01200
1215,AT2G01340
1216,AT2G01400
1217,AT2G01430
1218,AT2G01440
1219,AT2G01460
1220,AT2G01480
1221,AT2G01520
1222,AT2G01660
1223,AT2G01750
1224,AT2G01818
1225,AT2G01913
1226,AT2G01940
1227,AT2G01950
1228,AT2G01980
1229,AT2G02070
1230,AT2G02148
1231,AT2G02170
1232,AT2G02230
1233,AT2G02360
1234,AT2G02400
1235,AT2G02500
1236,AT2G02590
1237,AT2G02765
1238,AT2G02850
1239,AT2G02860
1240,AT2G02880
1241,AT2G02910
1242,AT2G02955
1243,AT2G03050
1244,AT2G03060
1245,AT2G03140
1246,AT2G03270
1247,AT2G03340
1248,AT2G03480
1249,AT2G03500
1250,AT2G03590
1251,AT2G03620
1252,AT2G03667
1253,AT2G03670
1254,AT2G03800
1255,AT2G03810
1256,AT2G03975
1257,AT2G04235
1258,AT2G04270
1259,AT2G04350
1260,AT2G04380
1261,AT2G04430
1262,AT2G04480
1263,AT2G04500
1264,AT2G04540
1265,AT2G04660
1266,AT2G04740
1267,AT2G04852
1268,AT2G04890
1269,AT2G05075
1270,AT2G05120
1271,AT2G05160
1272,AT2G05180
1273,AT2G05210
1274,AT2G05320
1275,AT2G05520
1276,AT2G05632
1277,AT2G05755
1278,AT2G05810
1279,AT2G05812
1280,AT2G06000
1281,AT2G06005
1282,AT2G06040
1283,AT2G06255
1284,AT2G06510
1285,AT2G06520
1286,AT2G07305
1287,AT2G07515
1288,AT2G07627
1289,AT2G07641
1290,AT2G07678
1291,AT2G07680
1292,AT2G07695
1293,AT2G07707
1294,AT2G07715
1295,AT2G07734
1296,AT2G07751
1297,AT2G08635
1298,AT2G10931
1299,AT2G11000
1300,AT2G12550
1301,AT2G13290
1302,AT2G13665
1303,AT2G13690
1304,AT2G13790
1305,AT2G13800
1306,AT2G13840
1307,AT2G14115
1308,AT2G14285
1309,AT2G14460
1310,AT2G14680
1311,AT2G14850
1312,AT2G14860
1313,AT2G15390
1314,AT2G15530
1315,AT2G15560
1316,AT2G15730
1317,AT2G15790
1318,AT2G15900
1319,AT2G15960
1320,AT2G16070
1321,AT2G16090
1322,AT2G16230
1323,AT2G16270
1324,AT2G16390
1325,AT2G16400
1326,AT2G16405
1327,AT2G16570
1328,AT2G16580
1329,AT2G16650
1330,AT2G16660
1331,AT2G16770
1332,AT2G16880
1333,AT2G16920
1334,AT2G16980
1335,AT2G16990
1336,AT2G17030
1337,AT2G17033
1338,AT2G17110
1339,AT2G17150
1340,AT2G17220
1341,AT2G17270
1342,AT2G17300
1343,AT2G17480
1344,AT2G17550
1345,AT2G17580
1346,AT2G17670
1347,AT2G17700
1348,AT2G17730
1349,AT2G17760
1350,AT2G17820
1351,AT2G17900
1352,AT2G17970
1353,AT2G17975
1354,AT2G18150
1355,AT2G18210
1356,AT2G18245
1357,AT2G18290
1358,AT2G18360
1359,AT2G18465
1360,AT2G18520
1361,AT2G18570
1362,AT2G18600
1363,AT2G18620
1364,AT2G18790
1365,AT2G18850
1366,AT2G18915
1367,AT2G19060
1368,AT2G19090
1369,AT2G19170
1370,AT2G19260
1371,AT2G19310
1372,AT2G19380
1373,AT2G19390
1374,AT2G19490
1375,AT2G19530
1376,AT2G19580
1377,AT2G19620
1378,AT2G19660
1379,AT2G19690
1380,AT2G19710
1381,AT2G19860
1382,AT2G19870
1383,AT2G19930
1384,AT2G20010
1385,AT2G20050
1386,AT2G20100
1387,AT2G20142
1388,AT2G20210
1389,AT2G20240
1390,AT2G20300
1391,AT2G20310
1392,AT2G20320
1393,AT2G20400
1394,AT2G20440
1395,AT2G20480
1396,AT2G20500
1397,AT2G20520
1398,AT2G20590
1399,AT2G20635
1400,AT2G20650
1401,AT2G20680
1402,AT2G20690
1403,AT2G20710
1404,AT2G20835
1405,AT2G20850
1406,AT2G20950
1407,AT2G20980
1408,AT2G21070
1409,AT2G21090
1410,AT2G21230
1411,AT2G21350
1412,AT2G21385
1413,AT2G21630
1414,AT2G21830
1415,AT2G21840
1416,AT2G21880
1417,AT2G21940
1418,AT2G22010
1419,AT2G22100
1420,AT2G22260
1421,AT2G22270
1422,AT2G22530
1423,AT2G22560
1424,AT2G22610
1425,AT2G22650
1426,AT2G22680
1427,AT2G22690
1428,AT2G22830
1429,AT2G22890
1430,AT2G22990
1431,AT2G23093
1432,AT2G23140
1433,AT2G23200
1434,AT2G23210
1435,AT2G23300
1436,AT2G23360
1437,AT2G23390
1438,AT2G23460
1439,AT2G23520
1440,AT2G23540
1441,AT2G23560
1442,AT2G23610
1443,AT2G23700
1444,AT2G23740
1445,AT2G23755
1446,AT2G23890
1447,AT2G23985
1448,AT2G24020
1449,AT2G24050
1450,AT2G24070
1451,AT2G24330
1452,AT2G24390
1453,AT2G24440
1454,AT2G24540
1455,AT2G24545
1456,AT2G24630
1457,AT2G24650
1458,AT2G24690
1459,AT2G24860
1460,AT2G24945
1461,AT2G24960
1462,AT2G24970
1463,AT2G25010
1464,AT2G25100
1465,AT2G25140
1466,AT2G25190
1467,AT2G25300
1468,AT2G25320
1469,AT2G25420
1470,AT2G25510
1471,AT2G25560
1472,AT2G25570
1473,AT2G25580
1474,AT2G25620
1475,AT2G25690
1476,AT2G25737
1477,AT2G25760
1478,AT2G25770
1479,AT2G25830
1480,AT2G25840
1481,AT2G25850
1482,AT2G25920
1483,AT2G26070
1484,AT2G26100
1485,AT2G26180
1486,AT2G26270
1487,AT2G26350
1488,AT2G26370
1489,AT2G26470
1490,AT2G26690
1491,AT2G26770
1492,AT2G26820
1493,AT2G26840
1494,AT2G26870
1495,AT2G26890
1496,AT2G26920
1497,AT2G26930
1498,AT2G27090
1499,AT2G27110
