290,AT1G31990
291,AT1G32120
292,AT1G32172
293,AT1G32385
294,AT1G32510
295,AT1G32520
296,AT1G32540
297,AT1G32850
298,AT1G32950
299,AT1G32960
300,AT1G33090
301,AT1G33320
302,AT1G34047
303,AT1G34050
304,AT1G34510
305,AT1G34520
306,AT1G34540
307,AT1G35515
308,AT1G35625
309,AT1G35830
310,AT1G36992
311,AT1G42550
312,AT1G42970
313,AT1G43000
314,AT1G43010
315,AT1G43800
316,AT1G44414
317,AT1G44542
318,AT1G44575
319,AT1G44890
320,AT1G46480
321,AT1G47280
322,AT1G47890
323,AT1G47990
324,AT1G48020
325,AT1G48100
326,AT1G48195
327,AT1G48267
328,AT1G48325
329,AT1G48700
330,AT1G48720
331,AT1G49000
332,AT1G49010
333,AT1G49130
334,AT1G49210
335,AT1G49220
336,AT1G49405
337,AT1G49530
338,AT1G49700
339,AT1G49790
340,AT1G49900
341,AT1G49952
342,AT1G50180
343,AT1G50190
344,AT1G50280
345,AT1G50310
346,AT1G50390
347,AT1G51030
348,AT1G51055
349,AT1G51110
350,AT1G51670
351,AT1G51770
352,AT1G51880
353,AT1G51960
354,AT1G52110
355,AT1G52220
356,AT1G52230
357,AT1G52400
358,AT1G52410
359,AT1G52415
360,AT1G52430
361,AT1G52570
362,AT1G52790
363,AT1G52830
364,AT1G53090
365,AT1G53100
366,AT1G53230
367,AT1G53233
368,AT1G53540
369,AT1G53620
370,AT1G53640
371,AT1G53801
372,AT1G54020
373,AT1G54215
374,AT1G54280
375,AT1G54355
376,AT1G54773
377,AT1G54930
378,AT1G55207
379,AT1G55240
380,AT1G55440
381,AT1G55640
382,AT1G55673
383,AT1G55755
384,AT1G55775
385,AT1G55800
386,AT1G55803
387,AT1G56150
388,AT1G56165
389,AT1G56242
390,AT1G56270
391,AT1G56540
392,AT1G57560
393,AT1G57570
394,AT1G57770
395,AT1G57980
396,AT1G58300
397,AT1G58320
398,AT1G58808
399,AT1G59530
400,AT1G59620
401,AT1G59725
402,AT1G59860
403,AT1G60060
404,AT1G60630
405,AT1G60720
406,AT1G60760
407,AT1G60986
408,AT1G61160
409,AT1G61230
410,AT1G61255
411,AT1G61290
412,AT1G61600
413,AT1G61810
414,AT1G61950
415,AT1G62000
416,AT1G62030
417,AT1G62400
418,AT1G62530
419,AT1G62580
420,AT1G62915
421,AT1G63330
422,AT1G63350
423,AT1G63370
424,AT1G63390
425,AT1G63530
426,AT1G63580
427,AT1G63600
428,AT1G63630
429,AT1G63880
430,AT1G63930
431,AT1G64000
432,AT1G64010
433,AT1G64020
434,AT1G64065
435,AT1G64150
436,AT1G64210
437,AT1G64235
438,AT1G64310
439,AT1G64355
440,AT1G64380
441,AT1G64480
442,AT1G64540
443,AT1G64561
444,AT1G64584
445,AT1G64618
446,AT1G64670
447,AT1G64710
448,AT1G65060
449,AT1G65110
450,AT1G65130
451,AT1G65150
452,AT1G65200
453,AT1G65230
454,AT1G65484
455,AT1G65490
456,AT1G65860
457,AT1G66030
458,AT1G66060
459,AT1G66090
460,AT1G66170
461,AT1G66460
462,AT1G66540
463,AT1G66840
464,AT1G67000
465,AT1G67020
466,AT1G67025
467,AT1G67195
468,AT1G67265
469,AT1G67270
470,AT1G67370
471,AT1G67520
472,AT1G67650
473,AT1G67740
474,AT1G67760
475,AT1G67770
476,AT1G67856
477,AT1G68570
478,AT1G68700
479,AT1G69160
480,AT1G69540
481,AT1G69630
482,AT1G70175
483,AT1G70440
484,AT1G70450
485,AT1G70760
486,AT1G70830
487,AT1G71300
488,AT1G72030
489,AT1G72100
490,AT1G72140
491,AT1G72540
492,AT1G72760
493,AT1G72960
494,AT1G73040
495,AT1G73190
496,AT1G73290
497,AT1G74035
498,AT1G74430
499,AT1G74453
500,AT1G74630
501,AT1G74820
502,AT1G74870
503,AT1G74880
504,AT1G74890
505,AT1G75166
506,AT1G75360
507,AT1G75830
508,AT1G76062
509,AT1G76190
510,AT1G76210
511,AT1G76230
512,AT1G76430
513,AT1G76480
514,AT1G76705
515,AT1G76870
516,AT1G76952
517,AT1G76965
518,AT1G77010
519,AT1G77090
520,AT1G77210
521,AT1G77235
522,AT1G77270
523,AT1G77525
524,AT1G77730
525,AT1G77860
526,AT1G77992
527,AT1G78206
528,AT1G78230
529,AT1G78320
530,AT1G78410
531,AT1G78460
532,AT1G78470
533,AT1G78530
534,AT1G78710
535,AT1G78720
536,AT1G78815
537,AT1G79100
538,AT1G79170
539,AT1G79250
540,AT1G79400
541,AT1G79780
542,AT1G79860
543,AT1G79910
544,AT1G79915
545,AT1G80080
546,AT1G80340
547,AT1G80390
548,AT1G80525
549,AT1G80555
550,AT1G80625
551,AT1G80745
552,AT1G80960
553,AT2G01500
554,AT2G01610
555,AT2G01755
556,AT2G01770
557,AT2G01990
558,AT2G02060
559,AT2G02240
560,AT2G02320
561,AT2G02640
562,AT2G02720
563,AT2G02990
564,AT2G03130
565,AT2G03210
566,AT2G03370
567,AT2G03410
568,AT2G03630
569,AT2G03821
570,AT2G03855
571,AT2G03980
572,AT2G04020
573,AT2G04050
574,AT2G04065
575,AT2G04125
576,AT2G04137
577,AT2G04145
578,AT2G04265
579,AT2G04285
580,AT2G04375
581,AT2G04395
582,AT2G04455
583,AT2G04515
584,AT2G04555
585,AT2G04621
586,AT2G04715
587,AT2G04725
588,AT2G04955
589,AT2G05100
590,AT2G05270
591,AT2G05365
592,AT2G05518
593,AT2G05665
594,AT2G05675
595,AT2G05895
596,AT2G05995
597,AT2G06085
598,AT2G06345
599,AT2G07015
600,AT2G07042
601,AT2G07335
602,AT2G07435
603,AT2G07485
604,AT2G07595
605,AT2G07629
606,AT2G07637
607,AT2G07656
608,AT2G07658
609,AT2G07667
610,AT2G07669
611,AT2G07681
612,AT2G07692
613,AT2G07721
614,AT2G07732
615,AT2G07772
616,AT2G07805
617,AT2G07827
618,AT2G07875
619,AT2G07950
620,AT2G07965
621,AT2G08020
622,AT2G08295
623,AT2G08315
624,AT2G08320
625,AT2G08350
626,AT2G08420
627,AT2G08455
628,AT2G08460
629,AT2G08470
630,AT2G08475
631,AT2G08500
632,AT2G08505
633,AT2G08525
634,AT2G08680
635,AT2G08695
636,AT2G08760
637,AT2G08770
638,AT2G08815
639,AT2G08820
640,AT2G08825
641,AT2G08850
642,AT2G08915
643,AT2G09000
644,AT2G09055
645,AT2G09230
646,AT2G09295
647,AT2G09310
648,AT2G09335
649,AT2G09430
650,AT2G09435
651,AT2G09455
652,AT2G09495
653,AT2G09505
654,AT2G09605
655,AT2G09650
656,AT2G09710
657,AT2G09735
658,AT2G09740
659,AT2G09745
660,AT2G09895
661,AT2G09905
662,AT2G09935
663,AT2G10930
664,AT2G10940
665,AT2G11215
666,AT2G11810
667,AT2G11891
668,AT2G12170
669,AT2G12461
670,AT2G13570
671,AT2G13610
672,AT2G13640
673,AT2G13680
674,AT2G13965
675,AT2G14080
676,AT2G14690
677,AT2G14760
678,AT2G14920
679,AT2G15080
680,AT2G15130
681,AT2G15318
682,AT2G15350
683,AT2G16245
684,AT2G16575
685,AT2G16910
686,AT2G17036
687,AT2G17060
688,AT2G17770
689,AT2G17780
690,AT2G17890
691,AT2G18300
692,AT2G18350
693,AT2G18490
694,AT2G18500
695,AT2G18550
696,AT2G18640
697,AT2G18685
698,AT2G18720
699,AT2G18970
700,AT2G19400
701,AT2G19410
702,AT2G19610
703,AT2G19920
704,AT2G19960
705,AT2G20030
706,AT2G20470
707,AT2G20510
708,AT2G20720
709,AT2G20825
710,AT2G21510
711,AT2G21770
712,AT2G21780
713,AT2G22060
714,AT2G22088
715,AT2G22121
716,AT2G22190
717,AT2G22200
718,AT2G22290
719,AT2G22496
720,AT2G23270
721,AT2G23400
722,AT2G23970
723,AT2G24030
724,AT2G24195
725,AT2G24320
726,AT2G24535
727,AT2G24710
728,AT2G24720
729,AT2G25200
730,AT2G25215
731,AT2G25409
732,AT2G25482
733,AT2G25890
734,AT2G26040
735,AT2G26150
736,AT2G26330
737,AT2G26480
738,AT2G26500
739,AT2G26692
740,AT2G26910
741,AT2G26975
742,AT2G27229
743,AT2G27270
744,AT2G27300
745,AT2G27313
746,AT2G27320
747,AT2G27505
748,AT2G27535
749,AT2G27630
750,AT2G28170
751,AT2G28270
752,AT2G28420
753,AT2G28490
754,AT2G28700
755,AT2G28860
756,AT2G29090
757,AT2G29430
758,AT2G29470
759,AT2G29600
760,AT2G29710
761,AT2G30220
762,AT2G30630
763,AT2G30680
764,AT2G30690
765,AT2G30750
766,AT2G30760
767,AT2G30770
768,AT2G30820
769,AT2G30984
770,AT2G30985
771,AT2G31100
772,AT2G31220
773,AT2G31250
774,AT2G31345
775,AT2G32050
776,AT2G32160
777,AT2G32200
778,AT2G32275
779,AT2G32290
780,AT2G32340
781,AT2G32620
782,AT2G32660
783,AT2G32670
784,AT2G32680
785,AT2G32740
786,AT2G32750
787,AT2G32770
788,AT2G32830
789,AT2G33000
790,AT2G33010
791,AT2G33160
792,AT2G33230
793,AT2G33720
794,AT2G33780
795,AT2G33810
796,AT2G33815
797,AT2G34220
798,AT2G34230
799,AT2G34320
800,AT2G34370
801,AT2G34430
802,AT2G34440
803,AT2G34580
804,AT2G34850
805,AT2G34925
806,AT2G34990
807,AT2G35070
808,AT2G35150
809,AT2G35370
810,AT2G35384
811,AT2G35637
812,AT2G35640
813,AT2G35670
814,AT2G35700
815,AT2G35733
816,AT2G35890
817,AT2G35980
818,AT2G35990
819,AT2G36180
820,AT2G36295
821,AT2G36500
822,AT2G36560
823,AT2G36660
824,AT2G36695
825,AT2G36800
826,AT2G36870
827,AT2G36920
828,AT2G37370
829,AT2G37670
830,AT2G37805
831,AT2G37880
832,AT2G38150
833,AT2G38152
834,AT2G38220
835,AT2G38340
836,AT2G38540
837,AT2G39010
838,AT2G39310
839,AT2G39470
840,AT2G39920
841,AT2G39980
842,AT2G40250
843,AT2G40450
844,AT2G40460
845,AT2G40580
846,AT2G40670
847,AT2G40710
848,AT2G40790
849,AT2G40925
850,AT2G41082
851,AT2G41240
852,AT2G41312
853,AT2G41340
854,AT2G41342
855,AT2G41355
856,AT2G41370
857,AT2G41451
858,AT2G41515
859,AT2G41690
860,AT2G42140
861,AT2G42150
862,AT2G42220
863,AT2G42340
864,AT2G42510
865,AT2G42610
866,AT2G42830
867,AT2G42835
868,AT2G42865
869,AT2G42900
870,AT2G42955
871,AT2G43000
872,AT2G43141
873,AT2G43220
874,AT2G43530
875,AT2G43550
876,AT2G44250
877,AT2G44735
878,AT2G44920
879,AT2G44995
880,AT2G45130
881,AT2G45550
882,AT2G45560
883,AT2G45760
884,AT2G45800
885,AT2G45840
886,AT2G45940
887,AT2G46050
888,AT2G46420
889,AT2G46440
890,AT2G46660
891,AT2G46670
892,AT2G46840
893,AT2G46995
894,AT2G47115
895,AT2G47240
896,AT2G47245
897,AT2G47275
898,AT2G47750
899,AT2G47770
900,AT2G47780
901,AT2G48121
902,AT2G48150
903,AT3G01035
904,AT3G01080
905,AT3G01085
906,AT3G01115
907,AT3G01185
908,AT3G01215
909,AT3G01225
910,AT3G01235
911,AT3G01385
912,AT3G01490
913,AT3G01500
914,AT3G01525
915,AT3G01555
916,AT3G01600
917,AT3G01620
918,AT3G01630
919,AT3G01700
920,AT3G01760
921,AT3G01905
922,AT3G02025
923,AT3G02105
924,AT3G02115
925,AT3G02150
926,AT3G02225
927,AT3G02305
928,AT3G02430
929,AT3G02455
930,AT3G02465
931,AT3G02480
932,AT3G02500
933,AT3G02565
934,AT3G02725
935,AT3G02825
936,AT3G02885
937,AT3G02945
938,AT3G03075
939,AT3G03105
940,AT3G03190
941,AT3G03225
942,AT3G03341
943,AT3G03430
944,AT3G03435
945,AT3G03445
946,AT3G03595
947,AT3G03620
948,AT3G03895
949,AT3G04140
950,AT3G04155
951,AT3G04185
952,AT3G04255
953,AT3G04285
954,AT3G04660
955,AT3G04700
956,AT3G04900
957,AT3G04960
958,AT3G04975
959,AT3G05055
960,AT3G05152
961,AT3G05335
962,AT3G05345
963,AT3G05400
964,AT3G05655
965,AT3G05720
966,AT3G05780
967,AT3G05858
968,AT3G05950
969,AT3G06100
970,AT3G06145
971,AT3G06490
972,AT3G06755
973,AT3G07005
974,AT3G07125
975,AT3G07150
976,AT3G07175
977,AT3G07490
978,AT3G07505
979,AT3G07605
980,AT3G07625
981,AT3G07665
982,AT3G07725
983,AT3G07730
984,AT3G07895
985,AT3G07920
986,AT3G08100
987,AT3G08115
988,AT3G08170
989,AT3G08215
990,AT3G08220
991,AT3G08300
992,AT3G08470
993,AT3G08485
994,AT3G08585
995,AT3G08645
996,AT3G08655
997,AT3G08685
998,AT3G08750
999,AT3G08835
1000,AT3G08900
1001,AT3G08970
1002,AT3G08975
1003,AT3G09055
1004,AT3G09105
1005,AT3G09120
1006,AT3G09145
1007,AT3G09240
1008,AT3G09345
1009,AT3G09615
1010,AT3G09640
1011,AT3G09655
1012,AT3G09725
1013,AT3G09950
1014,AT3G09955
1015,AT3G09995
1016,AT3G10240
1017,AT3G10570
1018,AT3G10605
1019,AT3G10840
1020,AT3G10870
1021,AT3G11000
1022,AT3G11090
1023,AT3G11110
1024,AT3G11415
1025,AT3G11750
1026,AT3G11860
1027,AT3G11870
1028,AT3G12660
1029,AT3G12833
1030,AT3G12890
1031,AT3G13010
1032,AT3G13020
1033,AT3G13075
1034,AT3G13210
1035,AT3G13405
1036,AT3G13500
1037,AT3G13640
1038,AT3G13898
1039,AT3G14210
1040,AT3G14395
1041,AT3G14810
1042,AT3G14950
1043,AT3G15605
1044,AT3G15700
1045,AT3G15840
1046,AT3G15870
1047,AT3G16140
1048,AT3G16250
1049,AT3G16370
1050,AT3G16520
1051,AT3G16530
1052,AT3G16540
1053,AT3G16712
1054,AT3G17010
1055,AT3G17040
1056,AT3G17220
1057,AT3G18291
1058,AT3G18485
1059,AT3G18570
1060,AT3G18840
1061,AT3G19530
1062,AT3G19550
1063,AT3G19613
1064,AT3G19663
1065,AT3G19690
1066,AT3G19700
1067,AT3G19800
1068,AT3G19920
1069,AT3G20160
1070,AT3G20180
1071,AT3G20220
1072,AT3G20530
1073,AT3G21055
1074,AT3G21150
1075,AT3G21305
1076,AT3G21352
1077,AT3G21370
1078,AT3G21405
1079,AT3G21560
1080,AT3G21780
1081,AT3G21781
1082,AT3G21890
1083,AT3G22100
1084,AT3G22183
1085,AT3G22420
1086,AT3G22436
1087,AT3G22650
1088,AT3G23060
1089,AT3G23120
1090,AT3G23240
1091,AT3G23380
1092,AT3G23420
1093,AT3G23480
1094,AT3G23860
1095,AT3G23950
1096,AT3G24540
1097,AT3G24600
1098,AT3G24615
1099,AT3G24630
1100,AT3G24900
1101,AT3G25011
1102,AT3G25060
1103,AT3G25620
1104,AT3G25795
1105,AT3G25880
1106,AT3G25990
1107,AT3G26135
1108,AT3G26237
1109,AT3G26445
1110,AT3G26450
1111,AT3G26650
1112,AT3G26742
1113,AT3G26820
1114,AT3G26960
1115,AT3G27416
1116,AT3G27440
1117,AT3G27660
1118,AT3G27900
1119,AT3G28155
1120,AT3G28220
1121,AT3G28330
1122,AT3G28335
1123,AT3G28390
1124,AT3G28415
1125,AT3G28610
1126,AT3G28620
1127,AT3G28630
1128,AT3G28857
1129,AT3G28875
1130,AT3G28899
1131,AT3G28917
1132,AT3G28960
1133,AT3G29140
1134,AT3G29430
1135,AT3G29580
1136,AT3G30530
1137,AT3G30720
1138,AT3G30770
1139,AT3G41761
1140,AT3G42725
1141,AT3G42850
1142,AT3G43840
1143,AT3G43850
1144,AT3G43930
1145,AT3G43970
1146,AT3G44060
1147,AT3G44240
1148,AT3G44405
1149,AT3G44713
1150,AT3G44755
1151,AT3G44765
1152,AT3G44770
1153,AT3G44800
1154,AT3G44870
1155,AT3G44960
1156,AT3G45330
1157,AT3G45440
1158,AT3G45490
1159,AT3G45638
1160,AT3G45660
1161,AT3G45860
1162,AT3G46150
1163,AT3G46170
1164,AT3G46300
1165,AT3G46480
1166,AT3G46613
1167,AT3G46616
1168,AT3G46617
1169,AT3G46670
1170,AT3G46680
1171,AT3G46735
1172,AT3G46760
1173,AT3G46890
1174,AT3G46910
1175,AT3G47030
1176,AT3G47342
1177,AT3G47430
1178,AT3G47660
1179,AT3G47720
1180,AT3G47740
1181,AT3G47790
1182,AT3G48320
1183,AT3G48350
1184,AT3G48475
1185,AT3G48580
1186,AT3G48770
1187,AT3G48835
1188,AT3G48850
1189,AT3G49055
1190,AT3G49110
1191,AT3G49155
1192,AT3G49160
1193,AT3G49520
1194,AT3G49551
1195,AT3G49668
1196,AT3G49770
1197,AT3G49830
1198,AT3G50180
1199,AT3G50390
1200,AT3G50440
1201,AT3G50610
1202,AT3G50710
1203,AT3G50890
1204,AT3G50940
1205,AT3G51070
1206,AT3G51171
1207,AT3G51190
1208,AT3G51380
1209,AT3G51680
1210,AT3G51760
1211,AT3G52160
1212,AT3G52526
1213,AT3G52530
1214,AT3G52561
1215,AT3G52600
1216,AT3G53130
1217,AT3G53310
1218,AT3G53365
1219,AT3G53600
1220,AT3G53690
1221,AT3G53820
1222,AT3G54050
1223,AT3G54240
1224,AT3G54550
1225,AT3G54800
1226,AT3G55120
1227,AT3G55210
1228,AT3G55500
1229,AT3G55800
1230,AT3G55900
1231,AT3G56350
1232,AT3G56500
1233,AT3G56600
1234,AT3G56630
1235,AT3G56660
1236,AT3G56705
1237,AT3G56891
1238,AT3G57210
1239,AT3G57240
1240,AT3G57440
1241,AT3G57460
1242,AT3G57765
1243,AT3G57970
1244,AT3G58000
1245,AT3G58070
1246,AT3G58150
1247,AT3G58770
1248,AT3G58795
1249,AT3G59010
1250,AT3G59295
1251,AT3G59340
1252,AT3G59400
1253,AT3G59730
1254,AT3G60020
1255,AT3G60090
1256,AT3G60730
1257,AT3G60760
1258,AT3G60920
1259,AT3G60940
1260,AT3G61090
1261,AT3G61117
1262,AT3G61220
1263,AT3G61280
1264,AT3G61450
1265,AT3G61510
1266,AT3G61550
1267,AT3G61840
1268,AT3G61870
1269,AT3G61897
1270,AT3G61950
1271,AT3G62380
1272,AT3G62410
1273,AT3G62430
1274,AT3G62550
1275,AT3G62730
1276,AT3G63140
1277,AT3G63215
1278,AT3G63360
1279,AT3G63540
1280,AT3G66656
1281,AT4G00163
1282,AT4G00305
1283,AT4G00893
1284,AT4G00960
1285,AT4G01230
1286,AT4G01335
1287,AT4G01360
1288,AT4G01435
1289,AT4G01735
1290,AT4G01820
1291,AT4G01830
1292,AT4G02000
1293,AT4G02140
1294,AT4G02170
1295,AT4G02320
1296,AT4G02630
1297,AT4G02650
1298,AT4G02770
1299,AT4G02780
1300,AT4G02850
1301,AT4G03070
1302,AT4G03292
1303,AT4G03295
1304,AT4G03298
1305,AT4G03443
1306,AT4G03620
1307,AT4G03675
1308,AT4G03915
1309,AT4G03925
1310,AT4G04005
1311,AT4G04205
1312,AT4G04225
1313,AT4G04275
1314,AT4G04360
1315,AT4G04445
1316,AT4G04450
1317,AT4G04485
1318,AT4G04505
1319,AT4G04570
1320,AT4G04615
1321,AT4G04840
1322,AT4G04900
1323,AT4G05015
1324,AT4G05018
1325,AT4G05100
1326,AT4G05130
1327,AT4G05155
1328,AT4G05315
1329,AT4G05380
1330,AT4G05650
1331,AT4G05680
1332,AT4G05685
1333,AT4G05755
1334,AT4G05810
1335,AT4G05935
1336,AT4G05940
1337,AT4G05945
1338,AT4G06015
1339,AT4G06210
1340,AT4G06225
1341,AT4G06240
1342,AT4G06265
1343,AT4G06335
1344,AT4G06705
1345,AT4G06745
1346,AT4G06780
1347,AT4G06870
1348,AT4G06980
1349,AT4G07070
1350,AT4G07150
1351,AT4G07160
1352,AT4G07165
1353,AT4G07170
1354,AT4G07200
1355,AT4G07205
1356,AT4G07405
1357,AT4G07868
1358,AT4G07895
1359,AT4G08005
1360,AT4G08150
1361,AT4G08210
1362,AT4G08285
1363,AT4G08305
1364,AT4G08315
1365,AT4G08415
1366,AT4G08505
1367,AT4G08535
1368,AT4G08575
1369,AT4G08620
1370,AT4G08705
1371,AT4G08755
1372,AT4G08775
1373,AT4G08795
1374,AT4G08805
1375,AT4G08874
1376,AT4G09130
1377,AT4G09165
1378,AT4G09375
1379,AT4G09435
1380,AT4G09500
1381,AT4G09785
1382,AT4G09845
1383,AT4G09920
1384,AT4G09925
1385,AT4G09960
1386,AT4G10020
1387,AT4G10150
1388,AT4G10265
1389,AT4G10465
1390,AT4G10507
1391,AT4G10510
1392,AT4G10613
1393,AT4G10843
1394,AT4G11000
1395,AT4G11020
1396,AT4G11170
1397,AT4G11470
1398,AT4G11521
1399,AT4G11720
1400,AT4G12310
1401,AT4G12370
1402,AT4G12410
1403,AT4G12530
1404,AT4G13000
1405,AT4G13280
1406,AT4G13480
1407,AT4G13540
1408,AT4G13554
1409,AT4G13555
1410,AT4G13790
1411,AT4G13820
1412,AT4G13885
1413,AT4G14104
1414,AT4G14245
1415,AT4G14280
1416,AT4G14450
1417,AT4G14480
1418,AT4G14540
1419,AT4G15040
1420,AT4G15075
1421,AT4G15200
1422,AT4G15258
1423,AT4G15630
1424,AT4G15953
1425,AT4G16050
1426,AT4G16220
1427,AT4G16233
1428,AT4G16355
1429,AT4G16515
1430,AT4G16640
1431,AT4G16745
1432,AT4G16810
1433,AT4G16855
1434,AT4G16940
1435,AT4G17245
1436,AT4G17470
1437,AT4G17695
1438,AT4G17710
1439,AT4G17780
1440,AT4G17785
1441,AT4G17980
1442,AT4G18080
1443,AT4G18190
1444,AT4G18250
1445,AT4G18350
1446,AT4G18395
1447,AT4G18450
1448,AT4G18830
1449,AT4G18980
1450,AT4G18990
1451,AT4G19050
1452,AT4G19170
1453,AT4G19630
1454,AT4G19850
1455,AT4G19925
1456,AT4G20095
1457,AT4G20160
1458,AT4G20290
1459,AT4G20770
1460,AT4G21200
1461,AT4G21210
1462,AT4G21250
1463,AT4G21280
1464,AT4G21323
1465,AT4G21326
1466,AT4G21780
1467,AT4G21870
1468,AT4G21902
1469,AT4G21903
1470,AT4G21920
1471,AT4G22370
1472,AT4G22390
1473,AT4G22467
1474,AT4G22470
1475,AT4G22520
1476,AT4G22960
1477,AT4G23130
1478,AT4G23260
1479,AT4G23560
1480,AT4G23610
1481,AT4G23720
1482,AT4G24010
1483,AT4G24170
1484,AT4G24350
1485,AT4G24410
1486,AT4G24430
1487,AT4G24510
1488,AT4G24540
1489,AT4G24715
1490,AT4G25000
1491,AT4G25020
1492,AT4G25420
1493,AT4G25430
1494,AT4G25470
1495,AT4G25490
1496,AT4G25510
1497,AT4G25780
1498,AT4G25980
1499,AT4G25990
