137,AT1G09290
138,AT1G09490
139,AT1G09700
140,AT1G09730
141,AT1G09795
142,AT1G09830
143,AT1G09927
144,AT1G09940
145,AT1G09980
146,AT1G10150
147,AT1G10155
148,AT1G10170
149,AT1G10180
150,AT1G10210
151,AT1G10310
152,AT1G10340
153,AT1G10390
154,AT1G10490
155,AT1G10660
156,AT1G10690
157,AT1G10700
158,AT1G10740
159,AT1G10750
160,AT1G10820
161,AT1G10850
162,AT1G10900
163,AT1G10910
164,AT1G11020
165,AT1G11210
166,AT1G11380
167,AT1G11390
168,AT1G11450
169,AT1G11660
170,AT1G11740
171,AT1G11760
172,AT1G11780
173,AT1G11820
174,AT1G11905
175,AT1G12040
176,AT1G12200
177,AT1G12350
178,AT1G12400
179,AT1G12450
180,AT1G12470
181,AT1G12500
182,AT1G12530
183,AT1G12560
184,AT1G12680
185,AT1G12990
186,AT1G13000
187,AT1G13120
188,AT1G13160
189,AT1G13190
190,AT1G13195
191,AT1G13210
192,AT1G13350
193,AT1G13460
194,AT1G13530
195,AT1G13580
196,AT1G13620
197,AT1G13670
198,AT1G13750
199,AT1G13830
200,AT1G13880
201,AT1G13920
202,AT1G14020
203,AT1G14080
204,AT1G14130
205,AT1G14140
206,AT1G14160
207,AT1G14170
208,AT1G14200
209,AT1G14240
210,AT1G14330
211,AT1G14340
212,AT1G14350
213,AT1G14360
214,AT1G14370
215,AT1G14410
216,AT1G14560
217,AT1G14850
218,AT1G14920
219,AT1G14990
220,AT1G15000
221,AT1G15002
222,AT1G15140
223,AT1G15170
224,AT1G15240
225,AT1G15330
226,AT1G15385
227,AT1G15405
228,AT1G15430
229,AT1G15440
230,AT1G15470
231,AT1G15570
232,AT1G15630
233,AT1G15660
234,AT1G15800
235,AT1G15810
236,AT1G15910
237,AT1G15940
238,AT1G15970
239,AT1G16270
240,AT1G16280
241,AT1G16300
242,AT1G16320
243,AT1G16340
244,AT1G16520
245,AT1G16570
246,AT1G16710
247,AT1G16800
248,AT1G16900
249,AT1G16970
250,AT1G17060
251,AT1G17110
252,AT1G17145
253,AT1G17160
254,AT1G17300
255,AT1G17340
256,AT1G17350
257,AT1G17410
258,AT1G17430
259,AT1G17490
260,AT1G17500
261,AT1G17550
262,AT1G17560
263,AT1G17680
264,AT1G17690
265,AT1G17730
266,AT1G17780
267,AT1G18040
268,AT1G18100
269,AT1G18160
270,AT1G18260
271,AT1G18330
272,AT1G18340
273,AT1G18390
274,AT1G18570
275,AT1G18580
276,AT1G18630
277,AT1G18660
278,AT1G18700
279,AT1G18745
280,AT1G18850
281,AT1G18860
282,AT1G18900
283,AT1G18910
284,AT1G18950
285,AT1G18970
286,AT1G18975
287,AT1G19110
288,AT1G19140
289,AT1G19210
290,AT1G19240
291,AT1G19300
292,AT1G19370
293,AT1G19430
294,AT1G19440
295,AT1G19450
296,AT1G19485
297,AT1G19520
298,AT1G19540
299,AT1G19710
300,AT1G19730
301,AT1G19740
302,AT1G19860
303,AT1G19968
304,AT1G19990
305,AT1G20070
306,AT1G20140
307,AT1G20370
308,AT1G20490
309,AT1G20560
310,AT1G20610
311,AT1G20670
312,AT1G20760
313,AT1G20880
314,AT1G21100
315,AT1G21160
316,AT1G21360
317,AT1G21370
318,AT1G21400
319,AT1G21480
320,AT1G21520
321,AT1G21560
322,AT1G21580
323,AT1G21600
324,AT1G21660
325,AT1G21700
326,AT1G21730
327,AT1G21740
328,AT1G21830
329,AT1G21840
330,AT1G22040
331,AT1G22050
332,AT1G22060
333,AT1G22180
334,AT1G22230
335,AT1G22400
336,AT1G22470
337,AT1G22510
338,AT1G22610
339,AT1G22770
340,AT1G22800
341,AT1G22850
342,AT1G22882
343,AT1G23000
344,AT1G23050
345,AT1G23052
346,AT1G23160
347,AT1G23205
348,AT1G23220
349,AT1G23710
350,AT1G23890
351,AT1G23900
352,AT1G24160
353,AT1G24310
354,AT1G24320
355,AT1G24340
356,AT1G24440
357,AT1G24610
358,AT1G24625
359,AT1G24764
360,AT1G25145
361,AT1G25150
362,AT1G25500
363,AT1G25510
364,AT1G25520
365,AT1G25560
366,AT1G25580
367,AT1G26100
368,AT1G26120
369,AT1G26180
370,AT1G26450
371,AT1G26660
372,AT1G26820
373,AT1G26830
374,AT1G26840
375,AT1G26910
376,AT1G26930
377,AT1G26940
378,AT1G26960
379,AT1G27050
380,AT1G27140
381,AT1G27190
382,AT1G27385
383,AT1G27470
384,AT1G27520
385,AT1G27595
386,AT1G27600
387,AT1G27630
388,AT1G27670
389,AT1G27695
390,AT1G27700
391,AT1G27750
392,AT1G27760
393,AT1G27840
394,AT1G27921
395,AT1G27930
396,AT1G28070
397,AT1G28100
398,AT1G28130
399,AT1G28140
400,AT1G28310
401,AT1G28340
402,AT1G28350
403,AT1G28410
404,AT1G28440
405,AT1G28520
406,AT1G28540
407,AT1G29020
408,AT1G29060
409,AT1G29120
410,AT1G29220
411,AT1G29355
412,AT1G29390
413,AT1G29535
414,AT1G29640
415,AT1G29760
416,AT1G29810
417,AT1G29820
418,AT1G29890
419,AT1G30000
420,AT1G30070
421,AT1G30080
422,AT1G30090
423,AT1G30200
424,AT1G30260
425,AT1G30300
426,AT1G30320
427,AT1G30330
428,AT1G30470
429,AT1G30480
430,AT1G30640
431,AT1G30700
432,AT1G30730
433,AT1G30755
434,AT1G30825
435,AT1G30840
436,AT1G30900
437,AT1G30910
438,AT1G30990
439,AT1G31050
440,AT1G31070
441,AT1G31120
442,AT1G31170
443,AT1G31330
444,AT1G31340
445,AT1G31500
446,AT1G31540
447,AT1G31885
448,AT1G31930
449,AT1G31940
450,AT1G32070
451,AT1G32090
452,AT1G32160
453,AT1G32240
454,AT1G32260
455,AT1G32310
456,AT1G32380
457,AT1G32440
458,AT1G32500
459,AT1G32810
460,AT1G32860
461,AT1G32930
462,AT1G32990
463,AT1G33060
464,AT1G33270
465,AT1G33360
466,AT1G33410
467,AT1G33415
468,AT1G33490
469,AT1G33590
470,AT1G33780
471,AT1G33970
472,AT1G34130
473,AT1G34150
474,AT1G34200
475,AT1G34300
476,AT1G34550
477,AT1G34750
478,AT1G34770
479,AT1G34780
480,AT1G35190
481,AT1G35220
482,AT1G35260
483,AT1G35320
484,AT1G35430
485,AT1G36160
486,AT1G36370
487,AT1G42470
488,AT1G43160
489,AT1G43560
490,AT1G43850
491,AT1G43910
492,AT1G44000
493,AT1G44050
494,AT1G44608
495,AT1G44750
496,AT1G44760
497,AT1G44820
498,AT1G44835
499,AT1G44900
500,AT1G44910
501,AT1G44960
502,AT1G44970
503,AT1G45170
504,AT1G45332
505,AT1G47210
506,AT1G47230
507,AT1G47270
508,AT1G47310
509,AT1G47330
510,AT1G47380
511,AT1G47410
512,AT1G47550
513,AT1G47710
514,AT1G47820
515,AT1G47900
516,AT1G48090
517,AT1G48110
518,AT1G48175
519,AT1G48240
520,AT1G48315
521,AT1G48320
522,AT1G48330
523,AT1G48380
524,AT1G48430
525,AT1G48490
526,AT1G48510
527,AT1G48550
528,AT1G48605
529,AT1G48635
530,AT1G48650
531,AT1G48970
532,AT1G49040
533,AT1G49170
534,AT1G49245
535,AT1G49340
536,AT1G49360
537,AT1G49660
538,AT1G49670
539,AT1G49890
540,AT1G50020
541,AT1G50030
542,AT1G50055
543,AT1G50090
544,AT1G50110
545,AT1G50120
546,AT1G50140
547,AT1G50170
548,AT1G50300
549,AT1G50380
550,AT1G50410
551,AT1G50440
552,AT1G50510
553,AT1G50520
554,AT1G50560
555,AT1G50575
556,AT1G50620
557,AT1G50630
558,AT1G50730
559,AT1G50745
560,AT1G51170
561,AT1G51190
562,AT1G51390
563,AT1G51400
564,AT1G51540
565,AT1G51590
566,AT1G51600
567,AT1G51720
568,AT1G51740
569,AT1G51745
570,AT1G51830
571,AT1G51860
572,AT1G51950
573,AT1G52050
574,AT1G52140
575,AT1G52245
576,AT1G52310
577,AT1G52370
578,AT1G52500
579,AT1G52540
580,AT1G52780
581,AT1G53030
582,AT1G53040
583,AT1G53050
584,AT1G53170
585,AT1G53190
586,AT1G53280
587,AT1G53290
588,AT1G53300
589,AT1G53470
590,AT1G53500
591,AT1G53510
592,AT1G53530
593,AT1G53570
594,AT1G53590
595,AT1G53645
596,AT1G53670
597,AT1G53680
598,AT1G53710
599,AT1G53720
600,AT1G53730
601,AT1G53880
602,AT1G54090
603,AT1G54115
604,AT1G54120
605,AT1G54130
606,AT1G54140
607,AT1G54150
608,AT1G54340
609,AT1G54385
610,AT1G54440
611,AT1G54490
612,AT1G54510
613,AT1G54710
614,AT1G54730
615,AT1G54740
616,AT1G54920
617,AT1G55080
618,AT1G55090
619,AT1G55130
620,AT1G55150
621,AT1G55152
622,AT1G55325
623,AT1G55350
624,AT1G55430
625,AT1G55450
626,AT1G55490
627,AT1G55500
628,AT1G55530
629,AT1G55535
630,AT1G55675
631,AT1G55690
632,AT1G55740
633,AT1G55820
634,AT1G55860
635,AT1G55900
636,AT1G55960
637,AT1G56080
638,AT1G56140
639,AT1G56145
640,AT1G56180
641,AT1G56210
642,AT1G56423
643,AT1G56430
644,AT1G56550
645,AT1G56570
646,AT1G56590
647,AT1G56612
648,AT1G56720
649,AT1G57610
650,AT1G57820
651,AT1G57990
652,AT1G58025
653,AT1G58060
654,AT1G58190
655,AT1G58230
656,AT1G58250
657,AT1G58270
658,AT1G58280
659,AT1G58350
660,AT1G58360
661,AT1G58440
662,AT1G58470
663,AT1G59520
664,AT1G59590
665,AT1G59600
666,AT1G59650
667,AT1G59710
668,AT1G59740
669,AT1G60080
670,AT1G60420
671,AT1G60440
672,AT1G60490
673,AT1G60800
674,AT1G60850
675,AT1G60860
676,AT1G60950
677,AT1G60995
678,AT1G61010
679,AT1G61040
680,AT1G61140
681,AT1G61340
682,AT1G61660
683,AT1G61670
684,AT1G61690
685,AT1G61750
686,AT1G61795
687,AT1G61840
688,AT1G61900
689,AT1G61990
690,AT1G62045
691,AT1G62300
692,AT1G62330
693,AT1G62430
694,AT1G62510
695,AT1G62570
696,AT1G62600
697,AT1G62740
698,AT1G62770
699,AT1G62800
700,AT1G62850
701,AT1G62880
702,AT1G63010
703,AT1G63100
704,AT1G63170
705,AT1G63245
706,AT1G63260
707,AT1G63270
708,AT1G63300
709,AT1G63310
710,AT1G63410
711,AT1G63430
712,AT1G63440
713,AT1G63500
714,AT1G63640
715,AT1G63720
716,AT1G63820
717,AT1G63850
718,AT1G63900
719,AT1G63970
720,AT1G63990
721,AT1G64140
722,AT1G64160
723,AT1G64280
724,AT1G64330
725,AT1G64350
726,AT1G64390
727,AT1G64440
728,AT1G64460
729,AT1G64530
730,AT1G64740
731,AT1G64780
732,AT1G65000
733,AT1G65020
734,AT1G65032
735,AT1G65040
736,AT1G65320
737,AT1G65430
738,AT1G65540
739,AT1G65570
740,AT1G65580
741,AT1G65590
742,AT1G65610
743,AT1G65650
744,AT1G65690
745,AT1G66190
746,AT1G66250
747,AT1G66430
748,AT1G66530
749,AT1G66670
750,AT1G66740
751,AT1G66890
752,AT1G66900
753,AT1G67120
754,AT1G67140
755,AT1G67300
756,AT1G67320
757,AT1G67360
758,AT1G67365
759,AT1G67550
760,AT1G67580
761,AT1G67630
762,AT1G67750
763,AT1G67800
764,AT1G67870
765,AT1G67900
766,AT1G67920
767,AT1G67930
768,AT1G67950
769,AT1G68020
770,AT1G68370
771,AT1G68410
772,AT1G68550
773,AT1G68710
774,AT1G68720
775,AT1G68880
776,AT1G68920
777,AT1G69010
778,AT1G69030
779,AT1G69080
780,AT1G69250
781,AT1G69330
782,AT1G69360
783,AT1G69390
784,AT1G69420
785,AT1G69520
786,AT1G69530
787,AT1G69587
788,AT1G69740
789,AT1G69770
790,AT1G69810
791,AT1G69840
792,AT1G70060
793,AT1G70090
794,AT1G70150
795,AT1G70210
796,AT1G70280
797,AT1G70340
798,AT1G70370
799,AT1G70420
800,AT1G70480
801,AT1G70560
802,AT1G70570
803,AT1G70590
804,AT1G70690
805,AT1G70730
806,AT1G70810
807,AT1G70900
808,AT1G70980
809,AT1G70990
810,AT1G71020
811,AT1G71040
812,AT1G71090
813,AT1G71130
814,AT1G71170
815,AT1G71180
816,AT1G71350
817,AT1G71400
818,AT1G71430
819,AT1G71696
820,AT1G71710
821,AT1G71800
822,AT1G71820
823,AT1G71830
824,AT1G71865
825,AT1G71900
826,AT1G71940
827,AT1G71960
828,AT1G72010
829,AT1G72090
830,AT1G72175
831,AT1G72300
832,AT1G72320
833,AT1G72330
834,AT1G72340
835,AT1G72416
836,AT1G72440
837,AT1G72650
838,AT1G72700
839,AT1G72740
840,AT1G72770
841,AT1G72790
842,AT1G72800
843,AT1G72810
844,AT1G72830
845,AT1G72840
846,AT1G72880
847,AT1G72920
848,AT1G72930
849,AT1G73060
850,AT1G73080
851,AT1G73170
852,AT1G73250
853,AT1G73300
854,AT1G73350
855,AT1G73380
856,AT1G73390
857,AT1G73430
858,AT1G73460
859,AT1G73650
860,AT1G73655
861,AT1G73660
862,AT1G73670
863,AT1G73790
864,AT1G73805
865,AT1G73880
866,AT1G73930
867,AT1G73950
868,AT1G73980
869,AT1G73990
870,AT1G74090
871,AT1G74280
872,AT1G74320
873,AT1G74410
874,AT1G74450
875,AT1G74460
876,AT1G74520
877,AT1G74530
878,AT1G74720
879,AT1G74770
880,AT1G74940
881,AT1G74950
882,AT1G74970
883,AT1G75020
884,AT1G75130
885,AT1G75140
886,AT1G75210
887,AT1G75230
888,AT1G75295
889,AT1G75310
890,AT1G75335
891,AT1G75340
892,AT1G75350
893,AT1G75410
894,AT1G75580
895,AT1G75670
896,AT1G75785
897,AT1G75860
898,AT1G75980
899,AT1G76060
900,AT1G76140
901,AT1G76185
902,AT1G76260
903,AT1G76310
904,AT1G76350
905,AT1G76380
906,AT1G76440
907,AT1G76510
908,AT1G76640
909,AT1G76660
910,AT1G76700
911,AT1G76850
912,AT1G76878
913,AT1G76880
914,AT1G76890
915,AT1G76940
916,AT1G76970
917,AT1G77000
918,AT1G77020
919,AT1G77030
920,AT1G77140
921,AT1G77220
922,AT1G77420
923,AT1G77510
924,AT1G77550
925,AT1G77580
926,AT1G77590
927,AT1G77630
928,AT1G77660
929,AT1G77760
930,AT1G77800
931,AT1G78060
932,AT1G78110
933,AT1G78200
934,AT1G78240
935,AT1G78280
936,AT1G78310
937,AT1G78520
938,AT1G78590
939,AT1G78620
940,AT1G78800
941,AT1G79060
942,AT1G79070
943,AT1G79090
944,AT1G79200
945,AT1G79410
946,AT1G79450
947,AT1G79529
948,AT1G79710
949,AT1G79730
950,AT1G79790
951,AT1G79810
952,AT1G79820
953,AT1G79850
954,AT1G79880
955,AT1G79900
956,AT1G79920
957,AT1G80000
958,AT1G80245
959,AT1G80260
960,AT1G80290
961,AT1G80310
962,AT1G80350
963,AT1G80370
964,AT1G80400
965,AT1G80420
966,AT1G80480
967,AT1G80490
968,AT1G80570
969,AT1G80610
970,AT1G80720
971,AT1G80870
972,AT1G80890
973,AT1G80910
974,AT2G01021
975,AT2G01070
976,AT2G01080
977,AT2G01110
978,AT2G01120
979,AT2G01150
980,AT2G01180
981,AT2G01260
982,AT2G01410
983,AT2G01480
984,AT2G01505
985,AT2G01630
986,AT2G01640
987,AT2G01650
988,AT2G01660
989,AT2G01680
990,AT2G01690
991,AT2G01820
992,AT2G01830
993,AT2G01930
994,AT2G01950
995,AT2G02090
996,AT2G02220
997,AT2G02360
998,AT2G02370
999,AT2G02480
1000,AT2G02560
1001,AT2G02610
1002,AT2G02630
1003,AT2G02680
1004,AT2G02730
1005,AT2G02740
1006,AT2G02780
1007,AT2G02790
1008,AT2G02810
1009,AT2G02860
1010,AT2G02930
1011,AT2G02970
1012,AT2G03070
1013,AT2G03220
1014,AT2G03390
1015,AT2G03620
1016,AT2G03780
1017,AT2G03810
1018,AT2G03830
1019,AT2G04305
1020,AT2G04340
1021,AT2G04360
1022,AT2G04400
1023,AT2G04550
1024,AT2G04845
1025,AT2G04850
1026,AT2G04865
1027,AT2G04890
1028,AT2G04940
1029,AT2G05170
1030,AT2G05230
1031,AT2G05250
1032,AT2G05260
1033,AT2G05330
1034,AT2G05590
1035,AT2G06210
1036,AT2G06255
1037,AT2G07180
1038,AT2G07475
1039,AT2G07690
1040,AT2G07734
1041,AT2G07751
1042,AT2G08780
1043,AT2G09225
1044,AT2G09785
1045,AT2G09795
1046,AT2G10950
1047,AT2G11520
1048,AT2G13100
1049,AT2G13370
1050,AT2G13540
1051,AT2G13550
1052,AT2G13650
1053,AT2G13665
1054,AT2G14120
1055,AT2G14460
1056,AT2G14740
1057,AT2G14880
1058,AT2G15230
1059,AT2G15270
1060,AT2G15280
1061,AT2G15290
1062,AT2G15320
1063,AT2G15430
1064,AT2G15690
1065,AT2G15695
1066,AT2G15860
1067,AT2G15960
1068,AT2G16370
1069,AT2G16460
1070,AT2G16595
1071,AT2G16660
1072,AT2G16700
1073,AT2G16740
1074,AT2G16900
1075,AT2G16950
1076,AT2G16980
1077,AT2G16990
1078,AT2G17020
1079,AT2G17070
1080,AT2G17190
1081,AT2G17230
1082,AT2G17280
1083,AT2G17320
1084,AT2G17340
1085,AT2G17350
1086,AT2G17370
1087,AT2G17410
1088,AT2G17510
1089,AT2G17540
1090,AT2G17570
1091,AT2G17630
1092,AT2G17760
1093,AT2G17840
1094,AT2G17870
1095,AT2G17930
1096,AT2G18150
1097,AT2G18170
1098,AT2G18220
1099,AT2G18240
1100,AT2G18250
1101,AT2G18290
1102,AT2G18380
1103,AT2G18410
1104,AT2G18630
1105,AT2G18690
1106,AT2G18700
1107,AT2G18730
1108,AT2G18770
1109,AT2G18840
1110,AT2G18860
1111,AT2G18876
1112,AT2G18990
1113,AT2G19160
1114,AT2G19180
1115,AT2G19385
1116,AT2G19430
1117,AT2G19450
1118,AT2G19470
1119,AT2G19560
1120,AT2G19590
1121,AT2G19670
1122,AT2G19720
1123,AT2G19880
1124,AT2G19950
1125,AT2G20000
1126,AT2G20050
1127,AT2G20130
1128,AT2G20190
1129,AT2G20320
1130,AT2G20370
1131,AT2G20390
1132,AT2G20410
1133,AT2G20562
1134,AT2G20610
1135,AT2G20650
1136,AT2G20725
1137,AT2G20780
1138,AT2G20790
1139,AT2G20840
1140,AT2G20900
1141,AT2G20940
1142,AT2G20950
1143,AT2G20960
1144,AT2G21150
1145,AT2G21180
1146,AT2G21185
1147,AT2G21340
1148,AT2G21380
1149,AT2G21410
1150,AT2G21440
1151,AT2G21470
1152,AT2G21500
1153,AT2G21560
1154,AT2G21840
1155,AT2G21850
1156,AT2G21880
1157,AT2G21950
1158,AT2G22090
1159,AT2G22310
1160,AT2G22370
1161,AT2G22420
1162,AT2G22450
1163,AT2G22475
1164,AT2G22640
1165,AT2G22840
1166,AT2G22880
1167,AT2G22900
1168,AT2G22970
1169,AT2G23080
1170,AT2G23150
1171,AT2G23340
1172,AT2G23370
1173,AT2G23380
1174,AT2G23420
1175,AT2G23450
1176,AT2G23460
1177,AT2G23540
1178,AT2G23790
1179,AT2G23950
1180,AT2G24050
1181,AT2G24170
1182,AT2G24300
1183,AT2G24400
1184,AT2G24490
1185,AT2G24590
1186,AT2G24600
1187,AT2G24640
1188,AT2G24830
1189,AT2G24945
1190,AT2G24990
1191,AT2G25180
1192,AT2G25190
1193,AT2G25355
1194,AT2G25460
1195,AT2G25480
1196,AT2G25620
1197,AT2G25640
1198,AT2G25650
1199,AT2G25660
1200,AT2G25710
1201,AT2G25730
1202,AT2G25760
1203,AT2G25790
1204,AT2G25800
1205,AT2G25850
1206,AT2G25880
1207,AT2G25930
1208,AT2G25950
1209,AT2G26070
1210,AT2G26110
1211,AT2G26200
1212,AT2G26260
1213,AT2G26340
1214,AT2G26350
1215,AT2G26360
1216,AT2G26460
1217,AT2G26550
1218,AT2G26570
1219,AT2G26640
1220,AT2G26660
1221,AT2G26700
1222,AT2G26760
1223,AT2G26770
1224,AT2G26780
1225,AT2G26810
1226,AT2G26830
1227,AT2G26860
1228,AT2G26890
1229,AT2G26920
1230,AT2G26970
1231,AT2G27010
1232,AT2G27140
1233,AT2G27210
1234,AT2G27260
1235,AT2G27285
1236,AT2G27290
1237,AT2G27360
1238,AT2G27470
1239,AT2G27580
1240,AT2G27590
1241,AT2G27660
1242,AT2G27680
1243,AT2G27740
1244,AT2G27810
1245,AT2G27820
1246,AT2G27900
1247,AT2G27950
1248,AT2G28060
1249,AT2G28080
1250,AT2G28120
1251,AT2G28200
1252,AT2G28210
1253,AT2G28250
1254,AT2G28350
1255,AT2G28400
1256,AT2G28470
1257,AT2G28660
1258,AT2G28815
1259,AT2G29060
1260,AT2G29080
1261,AT2G29140
1262,AT2G29190
1263,AT2G29200
1264,AT2G29210
1265,AT2G29440
1266,AT2G29480
1267,AT2G29510
1268,AT2G29690
1269,AT2G29730
1270,AT2G29750
1271,AT2G30040
1272,AT2G30105
1273,AT2G30130
1274,AT2G30160
1275,AT2G30250
1276,AT2G30270
1277,AT2G30330
1278,AT2G30340
1279,AT2G30362
1280,AT2G30395
1281,AT2G30400
1282,AT2G30550
1283,AT2G30710
1284,AT2G30766
1285,AT2G30780
1286,AT2G30840
1287,AT2G30880
1288,AT2G30950
1289,AT2G30990
1290,AT2G31020
1291,AT2G31081
1292,AT2G31082
1293,AT2G31270
1294,AT2G31280
1295,AT2G31305
1296,AT2G31660
1297,AT2G31710
1298,AT2G31725
1299,AT2G31740
1300,AT2G31820
1301,AT2G31880
1302,AT2G31890
1303,AT2G31900
1304,AT2G31945
1305,AT2G31955
1306,AT2G31970
1307,AT2G32030
1308,AT2G32090
1309,AT2G32190
1310,AT2G32270
1311,AT2G32320
1312,AT2G32440
1313,AT2G32560
1314,AT2G32600
1315,AT2G32650
1316,AT2G32850
1317,AT2G32900
1318,AT2G32910
1319,AT2G32950
1320,AT2G33450
1321,AT2G33585
1322,AT2G33600
1323,AT2G33610
1324,AT2G33620
1325,AT2G33700
1326,AT2G33710
1327,AT2G33800
1328,AT2G34050
1329,AT2G34140
1330,AT2G34170
1331,AT2G34190
1332,AT2G34310
1333,AT2G34357
1334,AT2G34410
1335,AT2G34460
1336,AT2G34570
1337,AT2G34720
1338,AT2G34970
1339,AT2G35020
1340,AT2G35110
1341,AT2G35230
1342,AT2G35270
1343,AT2G35320
1344,AT2G35330
1345,AT2G35380
1346,AT2G35480
1347,AT2G35530
1348,AT2G35612
1349,AT2G35620
1350,AT2G35780
1351,AT2G35860
1352,AT2G35920
1353,AT2G35945
1354,AT2G36240
1355,AT2G36250
1356,AT2G36305
1357,AT2G36307
1358,AT2G36330
1359,AT2G36350
1360,AT2G36360
1361,AT2G36390
1362,AT2G36420
1363,AT2G36470
1364,AT2G36480
1365,AT2G36670
1366,AT2G36680
1367,AT2G36690
1368,AT2G36720
1369,AT2G36740
1370,AT2G36800
1371,AT2G36835
1372,AT2G36850
1373,AT2G36890
1374,AT2G37060
1375,AT2G37220
1376,AT2G37230
1377,AT2G37380
1378,AT2G37400
1379,AT2G37430
1380,AT2G37500
1381,AT2G37570
1382,AT2G37585
1383,AT2G37620
1384,AT2G37690
1385,AT2G37840
1386,AT2G38000
1387,AT2G38020
1388,AT2G38050
1389,AT2G38180
1390,AT2G38380
1391,AT2G38410
1392,AT2G38440
1393,AT2G38580
1394,AT2G38610
1395,AT2G38620
1396,AT2G38630
1397,AT2G38650
1398,AT2G38660
1399,AT2G38730
1400,AT2G38770
1401,AT2G38823
1402,AT2G38840
1403,AT2G38870
1404,AT2G38880
1405,AT2G39080
1406,AT2G39100
1407,AT2G39110
1408,AT2G39130
1409,AT2G39170
1410,AT2G39200
1411,AT2G39260
1412,AT2G39270
1413,AT2G39280
1414,AT2G39300
1415,AT2G39350
1416,AT2G39375
1417,AT2G39410
1418,AT2G39440
1419,AT2G39445
1420,AT2G39450
1421,AT2G39500
1422,AT2G39630
1423,AT2G39660
1424,AT2G39700
1425,AT2G39720
1426,AT2G39725
1427,AT2G39740
1428,AT2G39750
1429,AT2G39810
1430,AT2G39890
1431,AT2G39940
1432,AT2G40010
1433,AT2G40070
1434,AT2G40085
1435,AT2G40190
1436,AT2G40260
1437,AT2G40270
1438,AT2G40410
1439,AT2G40420
1440,AT2G40490
1441,AT2G40540
1442,AT2G40550
1443,AT2G40640
1444,AT2G40700
1445,AT2G40730
1446,AT2G40760
1447,AT2G40800
1448,AT2G40815
1449,AT2G40840
1450,AT2G40930
1451,AT2G40935
1452,AT2G40950
1453,AT2G40980
1454,AT2G41060
1455,AT2G41130
1456,AT2G41140
1457,AT2G41150
1458,AT2G41440
1459,AT2G41480
1460,AT2G41490
1461,AT2G41500
1462,AT2G41560
1463,AT2G41640
1464,AT2G41700
1465,AT2G41705
1466,AT2G41710
1467,AT2G41750
1468,AT2G41760
1469,AT2G41790
1470,AT2G42070
1471,AT2G42080
1472,AT2G42120
1473,AT2G42160
1474,AT2G42230
1475,AT2G42240
1476,AT2G42280
1477,AT2G42400
1478,AT2G42620
1479,AT2G42670
1480,AT2G42750
1481,AT2G42770
1482,AT2G42820
1483,AT2G42890
1484,AT2G43020
1485,AT2G43130
1486,AT2G43240
1487,AT2G43260
1488,AT2G43400
1489,AT2G43410
1490,AT2G43540
1491,AT2G43590
1492,AT2G43630
1493,AT2G43945
1494,AT2G43980
1495,AT2G44040
1496,AT2G44080
1497,AT2G44090
1498,AT2G44110
1499,AT2G44130
