725,AT1G52160
726,AT1G52190
727,AT1G52260
728,AT1G52320
729,AT1G52330
730,AT1G52343
731,AT1G52520
732,AT1G52550
733,AT1G52565
734,AT1G52590
735,AT1G52630
736,AT1G52700
737,AT1G53025
738,AT1G53035
739,AT1G53163
740,AT1G53200
741,AT1G53345
742,AT1G53390
743,AT1G53440
744,AT1G53450
745,AT1G53490
746,AT1G53650
747,AT1G53660
748,AT1G53670
749,AT1G53770
750,AT1G53800
751,AT1G53860
752,AT1G53940
753,AT1G54110
754,AT1G54120
755,AT1G54180
756,AT1G54200
757,AT1G54220
758,AT1G54310
759,AT1G54330
760,AT1G54350
761,AT1G54400
762,AT1G54450
763,AT1G54500
764,AT1G54520
765,AT1G54570
766,AT1G54575
767,AT1G54650
768,AT1G54680
769,AT1G54740
770,AT1G54790
771,AT1G54850
772,AT1G54960
773,AT1G55020
774,AT1G55170
775,AT1G55180
776,AT1G55250
777,AT1G55260
778,AT1G55265
779,AT1G55270
780,AT1G55300
781,AT1G55365
782,AT1G55370
783,AT1G55380
784,AT1G55390
785,AT1G55475
786,AT1G55540
787,AT1G55590
788,AT1G55630
789,AT1G55740
790,AT1G55750
791,AT1G55810
792,AT1G55830
793,AT1G55870
794,AT1G55910
795,AT1G55930
796,AT1G55960
797,AT1G56000
798,AT1G56020
799,AT1G56050
800,AT1G56090
801,AT1G56170
802,AT1G56260
803,AT1G56310
804,AT1G56345
805,AT1G56350
806,AT1G56420
807,AT1G56440
808,AT1G56550
809,AT1G56560
810,AT1G56630
811,AT1G56720
812,AT1G57600
813,AT1G57700
814,AT1G57790
815,AT1G57870
816,AT1G58170
817,AT1G58190
818,AT1G58200
819,AT1G58210
820,AT1G58220
821,AT1G58290
822,AT1G58340
823,AT1G58370
824,AT1G58410
825,AT1G59560
826,AT1G59590
827,AT1G59700
828,AT1G59740
829,AT1G59750
830,AT1G59820
831,AT1G59910
832,AT1G59970
833,AT1G60095
834,AT1G60130
835,AT1G60230
836,AT1G60390
837,AT1G60430
838,AT1G60440
839,AT1G60545
840,AT1G60550
841,AT1G60560
842,AT1G60610
843,AT1G60620
844,AT1G60670
845,AT1G60790
846,AT1G60990
847,AT1G61000
848,AT1G61030
849,AT1G61065
850,AT1G61140
851,AT1G61210
852,AT1G61240
853,AT1G61260
854,AT1G61280
855,AT1G61350
856,AT1G61360
857,AT1G61380
858,AT1G61430
859,AT1G61490
860,AT1G61580
861,AT1G61640
862,AT1G61760
863,AT1G61850
864,AT1G61960
865,AT1G61980
866,AT1G62010
867,AT1G62045
868,AT1G62085
869,AT1G62110
870,AT1G62120
871,AT1G62170
872,AT1G62200
873,AT1G62250
874,AT1G62280
875,AT1G62290
876,AT1G62305
877,AT1G62310
878,AT1G62370
879,AT1G62500
880,AT1G62515
881,AT1G62520
882,AT1G62600
883,AT1G62610
884,AT1G62750
885,AT1G62800
886,AT1G62810
887,AT1G62830
888,AT1G62960
889,AT1G62990
890,AT1G63250
891,AT1G63295
892,AT1G63410
893,AT1G63440
894,AT1G63480
895,AT1G63490
896,AT1G63610
897,AT1G63680
898,AT1G63855
899,AT1G63900
900,AT1G64080
901,AT1G64185
902,AT1G64400
903,AT1G64510
904,AT1G64580
905,AT1G64620
906,AT1G64630
907,AT1G64760
908,AT1G64780
909,AT1G64810
910,AT1G64840
911,AT1G64890
912,AT1G64910
913,AT1G64960
914,AT1G64970
915,AT1G65040
916,AT1G65070
917,AT1G65080
918,AT1G65180
919,AT1G65200
920,AT1G65320
921,AT1G65380
922,AT1G65410
923,AT1G65481
924,AT1G65520
925,AT1G65560
926,AT1G65570
927,AT1G65610
928,AT1G65710
929,AT1G66020
930,AT1G66050
931,AT1G66080
932,AT1G66160
933,AT1G66190
934,AT1G66230
935,AT1G66345
936,AT1G66470
937,AT1G66480
938,AT1G66510
939,AT1G66620
940,AT1G66660
941,AT1G66690
942,AT1G66740
943,AT1G66820
944,AT1G66830
945,AT1G66880
946,AT1G67110
947,AT1G67148
948,AT1G67190
949,AT1G67210
950,AT1G67300
951,AT1G67310
952,AT1G67410
953,AT1G67420
954,AT1G67490
955,AT1G67500
956,AT1G67510
957,AT1G67530
958,AT1G67550
959,AT1G67560
960,AT1G67570
961,AT1G67600
962,AT1G67660
963,AT1G67690
964,AT1G67710
965,AT1G67720
966,AT1G67750
967,AT1G67780
968,AT1G67792
969,AT1G67820
970,AT1G67830
971,AT1G67840
972,AT1G67850
973,AT1G67870
974,AT1G67880
975,AT1G67890
976,AT1G67900
977,AT1G67960
978,AT1G68050
979,AT1G68080
980,AT1G68120
981,AT1G68160
982,AT1G68185
983,AT1G68330
984,AT1G68400
985,AT1G68450
986,AT1G68500
987,AT1G68650
988,AT1G68690
989,AT1G68730
990,AT1G68795
991,AT1G68872
992,AT1G68910
993,AT1G68980
994,AT1G69050
995,AT1G69060
996,AT1G69170
997,AT1G69200
998,AT1G69210
999,AT1G69260
1000,AT1G69270
1001,AT1G69325
1002,AT1G69360
1003,AT1G69370
1004,AT1G69580
1005,AT1G69588
1006,AT1G69670
1007,AT1G69690
1008,AT1G69790
1009,AT1G69810
1010,AT1G69830
1011,AT1G69890
1012,AT1G69910
1013,AT1G69930
1014,AT1G69970
1015,AT1G70000
1016,AT1G70100
1017,AT1G70200
1018,AT1G70230
1019,AT1G70420
1020,AT1G70460
1021,AT1G70500
1022,AT1G70518
1023,AT1G70520
1024,AT1G70530
1025,AT1G70560
1026,AT1G70610
1027,AT1G70740
1028,AT1G70750
1029,AT1G70790
1030,AT1G70895
1031,AT1G70950
1032,AT1G70980
1033,AT1G71030
1034,AT1G71060
1035,AT1G71240
1036,AT1G71360
1037,AT1G71440
1038,AT1G71460
1039,AT1G71500
1040,AT1G71520
1041,AT1G71528
1042,AT1G71530
1043,AT1G71710
1044,AT1G71750
1045,AT1G71930
1046,AT1G71960
1047,AT1G71970
1048,AT1G72070
1049,AT1G72130
1050,AT1G72190
1051,AT1G72240
1052,AT1G72250
1053,AT1G72330
1054,AT1G72450
1055,AT1G72500
1056,AT1G72520
1057,AT1G72530
1058,AT1G72600
1059,AT1G72670
1060,AT1G72800
1061,AT1G72810
1062,AT1G72855
1063,AT1G72860
1064,AT1G72920
1065,AT1G72930
1066,AT1G72970
1067,AT1G72990
1068,AT1G73010
1069,AT1G73020
1070,AT1G73060
1071,AT1G73080
1072,AT1G73150
1073,AT1G73160
1074,AT1G73170
1075,AT1G73200
1076,AT1G73210
1077,AT1G73270
1078,AT1G73300
1079,AT1G73320
1080,AT1G73370
1081,AT1G73400
1082,AT1G73440
1083,AT1G73450
1084,AT1G73470
1085,AT1G73480
1086,AT1G73530
1087,AT1G73640
1088,AT1G73650
1089,AT1G73670
1090,AT1G73710
1091,AT1G73730
1092,AT1G73740
1093,AT1G73760
1094,AT1G73770
1095,AT1G73850
1096,AT1G73860
1097,AT1G73880
1098,AT1G73885
1099,AT1G73950
1100,AT1G73965
1101,AT1G73970
1102,AT1G73990
1103,AT1G74055
1104,AT1G74088
1105,AT1G74170
1106,AT1G74240
1107,AT1G74330
1108,AT1G74370
1109,AT1G74410
1110,AT1G74450
1111,AT1G74470
1112,AT1G74550
1113,AT1G74590
1114,AT1G74640
1115,AT1G74680
1116,AT1G74700
1117,AT1G74740
1118,AT1G74750
1119,AT1G74780
1120,AT1G74800
1121,AT1G74860
1122,AT1G75010
1123,AT1G75090
1124,AT1G75150
1125,AT1G75250
1126,AT1G75295
1127,AT1G75370
1128,AT1G75410
1129,AT1G75450
1130,AT1G75640
1131,AT1G76020
1132,AT1G76050
1133,AT1G76065
1134,AT1G76130
1135,AT1G76170
1136,AT1G76250
1137,AT1G76270
1138,AT1G76280
1139,AT1G76320
1140,AT1G76350
1141,AT1G76390
1142,AT1G76450
1143,AT1G76580
1144,AT1G76620
1145,AT1G76630
1146,AT1G76650
1147,AT1G76710
1148,AT1G76720
1149,AT1G76780
1150,AT1G76950
1151,AT1G76970
1152,AT1G76980
1153,AT1G77000
1154,AT1G77060
1155,AT1G77200
1156,AT1G77230
1157,AT1G77240
1158,AT1G77250
1159,AT1G77260
1160,AT1G77290
1161,AT1G77310
1162,AT1G77320
1163,AT1G77460
1164,AT1G77480
1165,AT1G77490
1166,AT1G77500
1167,AT1G77600
1168,AT1G77620
1169,AT1G77640
1170,AT1G77680
1171,AT1G77700
1172,AT1G77720
1173,AT1G77740
1174,AT1G77760
1175,AT1G77800
1176,AT1G77810
1177,AT1G77850
1178,AT1G77880
1179,AT1G77890
1180,AT1G78010
1181,AT1G78060
1182,AT1G78090
1183,AT1G78120
1184,AT1G78130
1185,AT1G78140
1186,AT1G78190
1187,AT1G78200
1188,AT1G78210
1189,AT1G78265
1190,AT1G78270
1191,AT1G78280
1192,AT1G78430
1193,AT1G78540
1194,AT1G78550
1195,AT1G78580
1196,AT1G78600
1197,AT1G78650
1198,AT1G78690
1199,AT1G78790
1200,AT1G78810
1201,AT1G78910
1202,AT1G78915
1203,AT1G78922
1204,AT1G79020
1205,AT1G79040
1206,AT1G79050
1207,AT1G79080
1208,AT1G79190
1209,AT1G79220
1210,AT1G79350
1211,AT1G79460
1212,AT1G79490
1213,AT1G79520
1214,AT1G79540
1215,AT1G79570
1216,AT1G79580
1217,AT1G79600
1218,AT1G79610
1219,AT1G79620
1220,AT1G79630
1221,AT1G79670
1222,AT1G79700
1223,AT1G79720
1224,AT1G79740
1225,AT1G79900
1226,AT1G80010
1227,AT1G80030
1228,AT1G80060
1229,AT1G80100
1230,AT1G80150
1231,AT1G80160
1232,AT1G80170
1233,AT1G80200
1234,AT1G80210
1235,AT1G80300
1236,AT1G80450
1237,AT1G80510
1238,AT1G80520
1239,AT1G80550
1240,AT1G80570
1241,AT1G80630
1242,AT1G80640
1243,AT1G80650
1244,AT1G80710
1245,AT1G80770
1246,AT1G80810
1247,AT1G80850
1248,AT1G80870
1249,AT1G80900
1250,AT2G01130
1251,AT2G01200
1252,AT2G01275
1253,AT2G01290
1254,AT2G01340
1255,AT2G01430
1256,AT2G01440
1257,AT2G01460
1258,AT2G01480
1259,AT2G01620
1260,AT2G01660
1261,AT2G01750
1262,AT2G01818
1263,AT2G01880
1264,AT2G01900
1265,AT2G01913
1266,AT2G01980
1267,AT2G02070
1268,AT2G02148
1269,AT2G02150
1270,AT2G02170
1271,AT2G02220
1272,AT2G02400
1273,AT2G02590
1274,AT2G02620
1275,AT2G02635
1276,AT2G02700
1277,AT2G02765
1278,AT2G02880
1279,AT2G02950
1280,AT2G02955
1281,AT2G03050
1282,AT2G03060
1283,AT2G03140
1284,AT2G03270
1285,AT2G03280
1286,AT2G03330
1287,AT2G03340
1288,AT2G03450
1289,AT2G03480
1290,AT2G03590
1291,AT2G03620
1292,AT2G03667
1293,AT2G03670
1294,AT2G03730
1295,AT2G03800
1296,AT2G03810
1297,AT2G03975
1298,AT2G04038
1299,AT2G04100
1300,AT2G04235
1301,AT2G04270
1302,AT2G04350
1303,AT2G04400
1304,AT2G04430
1305,AT2G04450
1306,AT2G04530
1307,AT2G04540
1308,AT2G04560
1309,AT2G04620
1310,AT2G04660
1311,AT2G04680
1312,AT2G04795
1313,AT2G04852
1314,AT2G05075
1315,AT2G05160
1316,AT2G05180
1317,AT2G05250
1318,AT2G05320
1319,AT2G05440
1320,AT2G05632
1321,AT2G05810
1322,AT2G05812
1323,AT2G06000
1324,AT2G06005
1325,AT2G06040
1326,AT2G06200
1327,AT2G06465
1328,AT2G06520
1329,AT2G07305
1330,AT2G07325
1331,AT2G07475
1332,AT2G07515
1333,AT2G07641
1334,AT2G07655
1335,AT2G07665
1336,AT2G07675
1337,AT2G07678
1338,AT2G07687
1339,AT2G07719
1340,AT2G07751
1341,AT2G07773
1342,AT2G08635
1343,AT2G09250
1344,AT2G09640
1345,AT2G09975
1346,AT2G11000
1347,AT2G12462
1348,AT2G12550
1349,AT2G13290
1350,AT2G13440
1351,AT2G13550
1352,AT2G13660
1353,AT2G13665
1354,AT2G13690
1355,AT2G13840
1356,AT2G13960
1357,AT2G14255
1358,AT2G14530
1359,AT2G14660
1360,AT2G14680
1361,AT2G14850
1362,AT2G14860
1363,AT2G14920
1364,AT2G15300
1365,AT2G15310
1366,AT2G15390
1367,AT2G15440
1368,AT2G15560
1369,AT2G15580
1370,AT2G15590
1371,AT2G15730
1372,AT2G15900
1373,AT2G16070
1374,AT2G16090
1375,AT2G16270
1376,AT2G16390
1377,AT2G16430
1378,AT2G16650
1379,AT2G16770
1380,AT2G16880
1381,AT2G16900
1382,AT2G16980
1383,AT2G16990
1384,AT2G17030
1385,AT2G17033
1386,AT2G17110
1387,AT2G17150
1388,AT2G17270
1389,AT2G17442
1390,AT2G17480
1391,AT2G17550
1392,AT2G17620
1393,AT2G17650
1394,AT2G17670
1395,AT2G17700
1396,AT2G17705
1397,AT2G17730
1398,AT2G17820
1399,AT2G17830
1400,AT2G17840
1401,AT2G17940
1402,AT2G17970
1403,AT2G18193
1404,AT2G18210
1405,AT2G18245
1406,AT2G18360
1407,AT2G18465
1408,AT2G18570
1409,AT2G18600
1410,AT2G18620
1411,AT2G18690
1412,AT2G18760
1413,AT2G18790
1414,AT2G18850
1415,AT2G18915
1416,AT2G18940
1417,AT2G19060
1418,AT2G19090
1419,AT2G19260
1420,AT2G19310
1421,AT2G19380
1422,AT2G19390
1423,AT2G19530
1424,AT2G19582
1425,AT2G19590
1426,AT2G19620
1427,AT2G19660
1428,AT2G19690
1429,AT2G19710
1430,AT2G19860
1431,AT2G19870
1432,AT2G19930
1433,AT2G20010
1434,AT2G20020
1435,AT2G20050
1436,AT2G20100
1437,AT2G20110
1438,AT2G20142
1439,AT2G20210
1440,AT2G20240
1441,AT2G20290
1442,AT2G20310
1443,AT2G20362
1444,AT2G20400
1445,AT2G20410
1446,AT2G20440
1447,AT2G20495
1448,AT2G20500
1449,AT2G20560
1450,AT2G20590
1451,AT2G20635
1452,AT2G20680
1453,AT2G20710
1454,AT2G20770
1455,AT2G20950
1456,AT2G20960
1457,AT2G21070
1458,AT2G21090
1459,AT2G21100
1460,AT2G21130
1461,AT2G21230
1462,AT2G21350
1463,AT2G21500
1464,AT2G21550
1465,AT2G21630
1466,AT2G21830
1467,AT2G21940
1468,AT2G22010
1469,AT2G22240
1470,AT2G22260
1471,AT2G22360
1472,AT2G22410
1473,AT2G22500
1474,AT2G22530
1475,AT2G22560
1476,AT2G22620
1477,AT2G22650
1478,AT2G22680
1479,AT2G22690
1480,AT2G22730
1481,AT2G22770
1482,AT2G22830
1483,AT2G22890
1484,AT2G22910
1485,AT2G22930
1486,AT2G23093
1487,AT2G23140
1488,AT2G23360
1489,AT2G23390
1490,AT2G23460
1491,AT2G23470
1492,AT2G23520
1493,AT2G23530
1494,AT2G23560
1495,AT2G23680
1496,AT2G23690
1497,AT2G23700
1498,AT2G23740
1499,AT2G23755
