235,AT1G49310
236,AT1G49480
237,AT1G49570
238,AT1G49860
239,AT1G50060
240,AT1G50200
241,AT1G50290
242,AT1G50370
243,AT1G50430
244,AT1G50740
245,AT1G51070
246,AT1G51160
247,AT1G51680
248,AT1G51730
249,AT1G51980
250,AT1G52050
251,AT1G52060
252,AT1G52200
253,AT1G52342
254,AT1G52600
255,AT1G52670
256,AT1G52720
257,AT1G52910
258,AT1G52930
259,AT1G53210
260,AT1G53310
261,AT1G53750
262,AT1G53760
263,AT1G53910
264,AT1G54000
265,AT1G54080
266,AT1G54270
267,AT1G54320
268,AT1G55160
269,AT1G55360
270,AT1G55840
271,AT1G55920
272,AT1G56700
273,AT1G57620
274,AT1G57680
275,AT1G58235
276,AT1G58983
277,AT1G59610
278,AT1G60770
279,AT1G60780
280,AT1G61250
281,AT1G61570
282,AT1G61780
283,AT1G62040
284,AT1G63000
285,AT1G63220
286,AT1G63660
287,AT1G63770
288,AT1G63830
289,AT1G63840
290,AT1G63940
291,AT1G63980
292,AT1G64190
293,AT1G64550
294,AT1G64640
295,AT1G64650
296,AT1G64720
297,AT1G65010
298,AT1G66140
299,AT1G66180
300,AT1G66200
301,AT1G67105
302,AT1G67230
303,AT1G67730
304,AT1G68000
305,AT1G68560
306,AT1G68680
307,AT1G68790
308,AT1G69460
309,AT1G69600
310,AT1G69760
311,AT1G70350
312,AT1G70410
313,AT1G70660
314,AT1G70710
315,AT1G70770
316,AT1G71340
317,AT1G71950
318,AT1G72150
319,AT1G72170
320,AT1G72680
321,AT1G72750
322,AT1G73030
323,AT1G73165
324,AT1G73260
325,AT1G74030
326,AT1G74230
327,AT1G74340
328,AT1G74458
329,AT1G74660
330,AT1G74690
331,AT1G74920
332,AT1G75270
333,AT1G75330
334,AT1G75560
335,AT1G75680
336,AT1G75800
337,AT1G75840
338,AT1G76010
339,AT1G76160
340,AT1G76300
341,AT1G76410
342,AT1G76490
343,AT1G76520
344,AT1G76670
345,AT1G76790
346,AT1G76810
347,AT1G76860
348,AT1G76930
349,AT1G76990
350,AT1G77180
351,AT1G77350
352,AT1G77440
353,AT1G77450
354,AT1G77710
355,AT1G77885
356,AT1G78000
357,AT1G78340
358,AT1G78660
359,AT1G78870
360,AT1G78890
361,AT1G79150
362,AT1G79230
363,AT1G79340
364,AT1G79390
365,AT1G79830
366,AT1G79930
367,AT1G80070
368,AT1G80180
369,AT1G80230
370,AT1G80270
371,AT1G80410
372,AT1G80500
373,AT1G80750
374,AT1G80780
375,AT1G80860
376,AT1G80920
377,AT2G01060
378,AT2G01100
379,AT2G01450
380,AT2G01470
381,AT2G01490
382,AT2G01530
383,AT2G01970
384,AT2G02160
385,AT2G02390
386,AT2G03820
387,AT2G03870
388,AT2G04030
389,AT2G04170
390,AT2G04410
391,AT2G04630
392,AT2G04690
393,AT2G05840
394,AT2G06850
395,AT2G07340
396,AT2G07671
397,AT2G07698
398,AT2G07708
399,AT2G07718
400,AT2G14210
401,AT2G14835
402,AT2G14900
403,AT2G14910
404,AT2G15240
405,AT2G15490
406,AT2G15910
407,AT2G15970
408,AT2G16586
409,AT2G16850
410,AT2G16930
411,AT2G16940
412,AT2G17380
413,AT2G17390
414,AT2G17440
415,AT2G18110
416,AT2G18160
417,AT2G18390
418,AT2G18400
419,AT2G18800
420,AT2G18960
421,AT2G18980
422,AT2G19520
423,AT2G19540
424,AT2G19790
425,AT2G19830
426,AT2G20060
427,AT2G20120
428,AT2G20140
429,AT2G20230
430,AT2G20515
431,AT2G20530
432,AT2G20585
433,AT2G20630
434,AT2G20930
435,AT2G20990
436,AT2G21060
437,AT2G21190
438,AT2G21250
439,AT2G21290
440,AT2G21390
441,AT2G21600
442,AT2G22080
443,AT2G22230
444,AT2G22425
445,AT2G22795
446,AT2G22860
447,AT2G23070
448,AT2G23120
449,AT2G23310
450,AT2G23780
451,AT2G23810
452,AT2G24150
453,AT2G24200
454,AT2G24260
455,AT2G24765
456,AT2G24940
457,AT2G25060
458,AT2G25110
459,AT2G25490
460,AT2G25520
461,AT2G25610
462,AT2G25670
463,AT2G25810
464,AT2G25900
465,AT2G25910
466,AT2G25964
467,AT2G25970
468,AT2G26080
469,AT2G26240
470,AT2G26300
471,AT2G26400
472,AT2G26900
473,AT2G27330
474,AT2G27775
475,AT2G27840
476,AT2G27960
477,AT2G28000
478,AT2G28740
479,AT2G28840
480,AT2G29390
481,AT2G29400
482,AT2G29420
483,AT2G29490
484,AT2G29540
485,AT2G29960
486,AT2G29995
487,AT2G30050
488,AT2G30200
489,AT2G30260
490,AT2G30410
491,AT2G30520
492,AT2G30766
493,AT2G30930
494,AT2G30970
495,AT2G30980
496,AT2G31083
497,AT2G31090
498,AT2G31410
499,AT2G31490
500,AT2G31585
501,AT2G31670
502,AT2G31810
503,AT2G32150
504,AT2G32240
505,AT2G32300
506,AT2G32380
507,AT2G32720
508,AT2G32730
509,AT2G32920
510,AT2G33120
511,AT2G33220
512,AT2G33340
513,AT2G33410
514,AT2G33630
515,AT2G33730
516,AT2G33740
517,AT2G34160
518,AT2G34470
519,AT2G34520
520,AT2G34560
521,AT2G34585
522,AT2G34590
523,AT2G34690
524,AT2G34750
525,AT2G34770
526,AT2G35240
527,AT2G35790
528,AT2G36060
529,AT2G36120
530,AT2G36130
531,AT2G36320
532,AT2G36410
533,AT2G36580
534,AT2G36930
535,AT2G36950
536,AT2G37040
537,AT2G37050
538,AT2G37110
539,AT2G37120
540,AT2G37130
541,AT2G37180
542,AT2G37250
543,AT2G37340
544,AT2G37470
545,AT2G37480
546,AT2G37750
547,AT2G37870
548,AT2G38040
549,AT2G38120
550,AT2G38310
551,AT2G38400
552,AT2G38670
553,AT2G38700
554,AT2G38710
555,AT2G38800
556,AT2G38810
557,AT2G39770
558,AT2G39780
559,AT2G39870
560,AT2G39900
561,AT2G39960
562,AT2G40113
563,AT2G40290
564,AT2G40430
565,AT2G40890
566,AT2G40960
567,AT2G41160
568,AT2G41410
569,AT2G41475
570,AT2G41530
571,AT2G41660
572,AT2G41800
573,AT2G42590
574,AT2G42910
575,AT2G43350
576,AT2G43360
577,AT2G43640
578,AT2G43650
579,AT2G43680
580,AT2G43710
581,AT2G43750
582,AT2G43780
583,AT2G43820
584,AT2G43910
585,AT2G43920
586,AT2G44010
587,AT2G44050
588,AT2G44060
589,AT2G44065
590,AT2G44100
591,AT2G44160
592,AT2G44300
593,AT2G44350
594,AT2G45140
595,AT2G45170
596,AT2G45430
597,AT2G45710
598,AT2G45790
599,AT2G45820
600,AT2G45860
601,AT2G45980
602,AT2G46140
603,AT2G46370
604,AT2G46540
605,AT2G46690
606,AT2G46800
607,AT2G47320
608,AT2G47510
609,AT2G47640
610,AT2G47650
611,AT2G48020
612,AT2G48100
613,AT3G01340
614,AT3G01470
615,AT3G01540
616,AT3G01790
617,AT3G02180
618,AT3G02220
619,AT3G02240
620,AT3G02260
621,AT3G02360
622,AT3G02520
623,AT3G02530
624,AT3G02580
625,AT3G02640
626,AT3G02760
627,AT3G02770
628,AT3G03170
629,AT3G03250
630,AT3G03270
631,AT3G03475
632,AT3G03990
633,AT3G04090
634,AT3G04570
635,AT3G04670
636,AT3G04730
637,AT3G04780
638,AT3G05000
639,AT3G05280
640,AT3G05900
641,AT3G05905
642,AT3G05910
643,AT3G05920
644,AT3G06035
645,AT3G06040
646,AT3G06300
647,AT3G06320
648,AT3G06350
649,AT3G06420
650,AT3G06610
651,AT3G06650
652,AT3G07050
653,AT3G07560
654,AT3G07568
655,AT3G07720
656,AT3G07770
657,AT3G07810
658,AT3G07880
659,AT3G07950
660,AT3G08030
661,AT3G08530
662,AT3G09300
663,AT3G09390
664,AT3G09440
665,AT3G09740
666,AT3G09925
667,AT3G10020
668,AT3G10770
669,AT3G10850
670,AT3G10985
671,AT3G11130
672,AT3G11200
673,AT3G11250
674,AT3G11340
675,AT3G11450
676,AT3G11500
677,AT3G11550
678,AT3G11710
679,AT3G11780
680,AT3G11800
681,AT3G11830
682,AT3G12110
683,AT3G12290
684,AT3G12490
685,AT3G12600
686,AT3G12630
687,AT3G12760
688,AT3G12800
689,AT3G12920
690,AT3G13110
691,AT3G13200
692,AT3G13300
693,AT3G13310
694,AT3G13435
695,AT3G13570
696,AT3G13580
697,AT3G13772
698,AT3G13845
699,AT3G14100
700,AT3G14230
701,AT3G14260
702,AT3G14280
703,AT3G14310
704,AT3G14430
705,AT3G15000
706,AT3G15353
707,AT3G15357
708,AT3G15480
709,AT3G15580
710,AT3G15660
711,AT3G15730
712,AT3G15810
713,AT3G16240
714,AT3G16310
715,AT3G16460
716,AT3G16780
717,AT3G16950
718,AT3G17100
719,AT3G17160
720,AT3G17185
721,AT3G17240
722,AT3G17300
723,AT3G17440
724,AT3G17465
725,AT3G17780
726,AT3G17810
727,AT3G18600
728,AT3G18760
729,AT3G18820
730,AT3G18990
731,AT3G19030
732,AT3G19450
733,AT3G19910
734,AT3G20060
735,AT3G20370
736,AT3G20380
737,AT3G20510
738,AT3G20670
739,AT3G20770
740,AT3G21350
741,AT3G21550
742,AT3G21770
743,AT3G21865
744,AT3G22200
745,AT3G22240
746,AT3G22290
747,AT3G22320
748,AT3G22380
749,AT3G22600
750,AT3G22620
751,AT3G22630
752,AT3G22660
753,AT3G22890
754,AT3G22960
755,AT3G23000
756,AT3G23175
757,AT3G23190
758,AT3G23430
759,AT3G23490
760,AT3G23620
761,AT3G23800
762,AT3G23820
763,AT3G23940
764,AT3G23990
765,AT3G24080
766,AT3G24100
767,AT3G24160
768,AT3G25040
769,AT3G25190
770,AT3G25230
771,AT3G25530
772,AT3G25860
773,AT3G25910
774,AT3G25930
775,AT3G26780
776,AT3G27090
777,AT3G27360
778,AT3G27380
779,AT3G27740
780,AT3G27770
781,AT3G27890
782,AT3G28740
783,AT3G28860
784,AT3G29180
785,AT3G29360
786,AT3G32980
787,AT3G43800
788,AT3G44100
789,AT3G44310
790,AT3G44750
791,AT3G45310
792,AT3G45600
793,AT3G45930
794,AT3G46000
795,AT3G46060
796,AT3G46130
797,AT3G46280
798,AT3G46320
799,AT3G46900
800,AT3G46940
801,AT3G47510
802,AT3G47520
803,AT3G47833
804,AT3G47836
805,AT3G48000
806,AT3G48530
807,AT3G48560
808,AT3G48680
809,AT3G48750
810,AT3G48870
811,AT3G48890
812,AT3G49100
813,AT3G49680
814,AT3G49720
815,AT3G49780
816,AT3G49845
817,AT3G49870
818,AT3G49940
819,AT3G50000
820,AT3G50360
821,AT3G50370
822,AT3G50640
823,AT3G50670
824,AT3G51160
825,AT3G51260
826,AT3G51370
827,AT3G51600
828,AT3G51670
829,AT3G51730
830,AT3G51840
831,AT3G51880
832,AT3G51920
833,AT3G51950
834,AT3G52140
835,AT3G52360
836,AT3G52560
837,AT3G52800
838,AT3G52960
839,AT3G52990
840,AT3G53460
841,AT3G53480
842,AT3G53500
843,AT3G53580
844,AT3G53610
845,AT3G53620
846,AT3G53730
847,AT3G53750
848,AT3G54040
849,AT3G54080
850,AT3G54110
851,AT3G54470
852,AT3G54580
853,AT3G54590
854,AT3G54620
855,AT3G54640
856,AT3G54760
857,AT3G54880
858,AT3G54920
859,AT3G55230
860,AT3G55360
861,AT3G55410
862,AT3G55430
863,AT3G55460
864,AT3G55520
865,AT3G55620
866,AT3G56130
867,AT3G56190
868,AT3G56310
869,AT3G56370
870,AT3G56480
871,AT3G56680
872,AT3G56880
873,AT3G56970
874,AT3G57050
875,AT3G57450
876,AT3G57490
877,AT3G57550
878,AT3G57610
879,AT3G57650
880,AT3G57785
881,AT3G58120
882,AT3G58680
883,AT3G58730
884,AT3G59280
885,AT3G59350
886,AT3G59600
887,AT3G59650
888,AT3G59760
889,AT3G59810
890,AT3G59920
891,AT3G59970
892,AT3G59990
893,AT3G60450
894,AT3G60530
895,AT3G60750
896,AT3G61070
897,AT3G61130
898,AT3G61240
899,AT3G61440
900,AT3G61640
901,AT3G61860
902,AT3G62120
903,AT3G62580
904,AT3G62600
905,AT3G63080
906,AT3G63210
907,AT3G63250
908,AT3G63310
909,AT3G63460
910,AT4G00430
911,AT4G00560
912,AT4G00585
913,AT4G00820
914,AT4G00830
915,AT4G01320
916,AT4G01370
917,AT4G01480
918,AT4G02080
919,AT4G02290
920,AT4G02370
921,AT4G02510
922,AT4G02520
923,AT4G02570
924,AT4G02840
925,AT4G02890
926,AT4G03190
927,AT4G04620
928,AT4G04830
929,AT4G05070
930,AT4G07390
931,AT4G08555
932,AT4G08950
933,AT4G08980
934,AT4G09830
935,AT4G10320
936,AT4G10380
937,AT4G11220
938,AT4G11240
939,AT4G11360
940,AT4G11380
941,AT4G11420
942,AT4G11600
943,AT4G11650
944,AT4G11820
945,AT4G12040
946,AT4G12340
947,AT4G12420
948,AT4G12510
949,AT4G12545
950,AT4G12550
951,AT4G12590
952,AT4G12650
953,AT4G12730
954,AT4G12880
955,AT4G13180
956,AT4G13430
957,AT4G13580
958,AT4G13720
959,AT4G14000
960,AT4G14010
961,AT4G14030
962,AT4G14120
963,AT4G14615
964,AT4G14710
965,AT4G14716
966,AT4G14880
967,AT4G15160
968,AT4G15242
969,AT4G15390
970,AT4G15470
971,AT4G15610
972,AT4G15760
973,AT4G15770
974,AT4G15780
975,AT4G15990
976,AT4G16141
977,AT4G16190
978,AT4G16370
979,AT4G16500
980,AT4G16520
981,AT4G16695
982,AT4G17170
983,AT4G17190
984,AT4G17215
985,AT4G17510
986,AT4G17530
987,AT4G17640
988,AT4G17790
989,AT4G17870
990,AT4G18030
991,AT4G18040
992,AT4G18070
993,AT4G18590
994,AT4G18710
995,AT4G19006
996,AT4G19110
997,AT4G19210
998,AT4G19640
999,AT4G20260
1000,AT4G20362
1001,AT4G20440
1002,AT4G20830
1003,AT4G20850
1004,AT4G20870
1005,AT4G20890
1006,AT4G20980
1007,AT4G21150
1008,AT4G21450
1009,AT4G21600
1010,AT4G21790
1011,AT4G21810
1012,AT4G21830
1013,AT4G21980
1014,AT4G22000
1015,AT4G22380
1016,AT4G22670
1017,AT4G22810
1018,AT4G22820
1019,AT4G22930
1020,AT4G23100
1021,AT4G23400
1022,AT4G23620
1023,AT4G23710
1024,AT4G23760
1025,AT4G23800
1026,AT4G23850
1027,AT4G23885
1028,AT4G24220
1029,AT4G24275
1030,AT4G24280
1031,AT4G24330
1032,AT4G24420
1033,AT4G24520
1034,AT4G24620
1035,AT4G24780
1036,AT4G24830
1037,AT4G25210
1038,AT4G25340
1039,AT4G25550
1040,AT4G25730
1041,AT4G25890
1042,AT4G26190
1043,AT4G26240
1044,AT4G26410
1045,AT4G26570
1046,AT4G26630
1047,AT4G26650
1048,AT4G26670
1049,AT4G27000
1050,AT4G27230
1051,AT4G27280
1052,AT4G27320
1053,AT4G27435
1054,AT4G27652
1055,AT4G27960
1056,AT4G28240
1057,AT4G28270
1058,AT4G28300
1059,AT4G28360
1060,AT4G28410
1061,AT4G28770
1062,AT4G28880
1063,AT4G28910
1064,AT4G29040
1065,AT4G29270
1066,AT4G29430
1067,AT4G29510
1068,AT4G29840
1069,AT4G29870
1070,AT4G29905
1071,AT4G30440
1072,AT4G30460
1073,AT4G30530
1074,AT4G30600
1075,AT4G30660
1076,AT4G30670
1077,AT4G30760
1078,AT4G30800
1079,AT4G30930
1080,AT4G30950
1081,AT4G31120
1082,AT4G31180
1083,AT4G31460
1084,AT4G31480
1085,AT4G31490
1086,AT4G31500
1087,AT4G31580
1088,AT4G31720
1089,AT4G31810
1090,AT4G31990
1091,AT4G32020
1092,AT4G32060
1093,AT4G32130
1094,AT4G32150
1095,AT4G32240
1096,AT4G32330
1097,AT4G32390
1098,AT4G32410
1099,AT4G32460
1100,AT4G32530
1101,AT4G32720
1102,AT4G33120
1103,AT4G33260
1104,AT4G33420
1105,AT4G33580
1106,AT4G33640
1107,AT4G33680
1108,AT4G33780
1109,AT4G34180
1110,AT4G34450
1111,AT4G34490
1112,AT4G34620
1113,AT4G34970
1114,AT4G35090
1115,AT4G35450
1116,AT4G35490
1117,AT4G35630
1118,AT4G35750
1119,AT4G35785
1120,AT4G35830
1121,AT4G35890
1122,AT4G35980
1123,AT4G36040
1124,AT4G36420
1125,AT4G36690
1126,AT4G36800
1127,AT4G37870
1128,AT4G38100
1129,AT4G38130
1130,AT4G38220
1131,AT4G38470
1132,AT4G38510
1133,AT4G38932
1134,AT4G39220
1135,AT4G39300
1136,AT4G39400
1137,AT4G39520
1138,AT4G39680
1139,AT4G39800
1140,AT4G39838
1141,AT4G39840
1142,AT4G39860
1143,AT4G39900
1144,AT5G01010
1145,AT5G01020
1146,AT5G01750
1147,AT5G01870
1148,AT5G02050
1149,AT5G02090
1150,AT5G02280
1151,AT5G02502
1152,AT5G02530
1153,AT5G02550
1154,AT5G02740
1155,AT5G02770
1156,AT5G03290
1157,AT5G03380
1158,AT5G03455
1159,AT5G03460
1160,AT5G03520
1161,AT5G03740
1162,AT5G04080
1163,AT5G04430
1164,AT5G04470
1165,AT5G04600
1166,AT5G04740
1167,AT5G05080
1168,AT5G05100
1169,AT5G05170
1170,AT5G05210
1171,AT5G05360
1172,AT5G05440
1173,AT5G05500
1174,AT5G05670
1175,AT5G05780
1176,AT5G05950
1177,AT5G06110
1178,AT5G06140
1179,AT5G06150
1180,AT5G06320
1181,AT5G06660
1182,AT5G06860
1183,AT5G06865
1184,AT5G07110
1185,AT5G07350
1186,AT5G07440
1187,AT5G07460
1188,AT5G07470
1189,AT5G07860
1190,AT5G07870
1191,AT5G08040
1192,AT5G08100
1193,AT5G08300
1194,AT5G08420
1195,AT5G08530
1196,AT5G08570
1197,AT5G08590
1198,AT5G08620
1199,AT5G08790
1200,AT5G09770
1201,AT5G09830
1202,AT5G09980
1203,AT5G10130
1204,AT5G10160
1205,AT5G10330
1206,AT5G10350
1207,AT5G10390
1208,AT5G10540
1209,AT5G10580
1210,AT5G10830
1211,AT5G10840
1212,AT5G10960
1213,AT5G11090
1214,AT5G11170
1215,AT5G11280
1216,AT5G11340
1217,AT5G11520
1218,AT5G11670
1219,AT5G11880
1220,AT5G11970
1221,AT5G12210
1222,AT5G12240
1223,AT5G13180
1224,AT5G13560
1225,AT5G13740
1226,AT5G13750
1227,AT5G13910
1228,AT5G14240
1229,AT5G14360
1230,AT5G14440
1231,AT5G14920
1232,AT5G15220
1233,AT5G15265
1234,AT5G15490
1235,AT5G15610
1236,AT5G16050
1237,AT5G16060
1238,AT5G16110
1239,AT5G16250
1240,AT5G16660
1241,AT5G16840
1242,AT5G16880
1243,AT5G17560
1244,AT5G17610
1245,AT5G17630
1246,AT5G17820
1247,AT5G18310
1248,AT5G18480
1249,AT5G18520
1250,AT5G18650
1251,AT5G18690
1252,AT5G18790
1253,AT5G19230
1254,AT5G19520
1255,AT5G19690
1256,AT5G19750
1257,AT5G19860
1258,AT5G19990
1259,AT5G20060
1260,AT5G20080
1261,AT5G20165
1262,AT5G20180
1263,AT5G20250
1264,AT5G20400
1265,AT5G20520
1266,AT5G20570
1267,AT5G20620
1268,AT5G20650
1269,AT5G20900
1270,AT5G21090
1271,AT5G21940
1272,AT5G22080
1273,AT5G22555
1274,AT5G22880
1275,AT5G23040
1276,AT5G23220
1277,AT5G23290
1278,AT5G23380
1279,AT5G23535
1280,AT5G23575
1281,AT5G23660
1282,AT5G23670
1283,AT5G23820
1284,AT5G23860
1285,AT5G24165
1286,AT5G24400
1287,AT5G24610
1288,AT5G24760
1289,AT5G25265
1290,AT5G25460
1291,AT5G25540
1292,AT5G25754
1293,AT5G25770
1294,AT5G25890
1295,AT5G25940
1296,AT5G26710
1297,AT5G26780
1298,AT5G26830
1299,AT5G26850
1300,AT5G26880
1301,AT5G27430
1302,AT5G27470
1303,AT5G27640
1304,AT5G27670
1305,AT5G28050
1306,AT5G28540
1307,AT5G28640
1308,AT5G32440
1309,AT5G34850
1310,AT5G35620
1311,AT5G35680
1312,AT5G36290
1313,AT5G36880
1314,AT5G37475
1315,AT5G37510
1316,AT5G37740
1317,AT5G38110
1318,AT5G38470
1319,AT5G38630
1320,AT5G38650
1321,AT5G38940
1322,AT5G39320
1323,AT5G39340
1324,AT5G40190
1325,AT5G40580
1326,AT5G40660
1327,AT5G40730
1328,AT5G40770
1329,AT5G40810
1330,AT5G41010
1331,AT5G41670
1332,AT5G41685
1333,AT5G41970
1334,AT5G42080
1335,AT5G42090
1336,AT5G42092
1337,AT5G42180
1338,AT5G42190
1339,AT5G42420
1340,AT5G42570
1341,AT5G42790
1342,AT5G42820
1343,AT5G42850
1344,AT5G42890
1345,AT5G42990
1346,AT5G43700
1347,AT5G43780
1348,AT5G43960
1349,AT5G44380
1350,AT5G44582
1351,AT5G44610
1352,AT5G45010
1353,AT5G45130
1354,AT5G45280
1355,AT5G45490
1356,AT5G45550
1357,AT5G45620
1358,AT5G46290
1359,AT5G46840
1360,AT5G47120
1361,AT5G47320
1362,AT5G47430
1363,AT5G47435
1364,AT5G47690
1365,AT5G48110
1366,AT5G48335
1367,AT5G48385
1368,AT5G48412
1369,AT5G48480
1370,AT5G48870
1371,AT5G49210
1372,AT5G49450
1373,AT5G49460
1374,AT5G49720
1375,AT5G50000
1376,AT5G50375
1377,AT5G50870
1378,AT5G51040
1379,AT5G51120
1380,AT5G51400
1381,AT5G51970
1382,AT5G52040
1383,AT5G52370
1384,AT5G52720
1385,AT5G52820
1386,AT5G53140
1387,AT5G53160
1388,AT5G53250
1389,AT5G53310
1390,AT5G53450
1391,AT5G53650
1392,AT5G53900
1393,AT5G54145
1394,AT5G54160
1395,AT5G54370
1396,AT5G54580
1397,AT5G54640
1398,AT5G54680
1399,AT5G54750
1400,AT5G54760
1401,AT5G54810
1402,AT5G54940
1403,AT5G55125
1404,AT5G55290
1405,AT5G55300
1406,AT5G55660
1407,AT5G55850
1408,AT5G55940
1409,AT5G56030
1410,AT5G56170
1411,AT5G56360
1412,AT5G56500
1413,AT5G56680
1414,AT5G56870
1415,AT5G56950
1416,AT5G57020
1417,AT5G57340
1418,AT5G57490
1419,AT5G57625
1420,AT5G57655
1421,AT5G57870
1422,AT5G58030
1423,AT5G58060
1424,AT5G58240
1425,AT5G58290
1426,AT5G58375
1427,AT5G58640
1428,AT5G58740
1429,AT5G59080
1430,AT5G59090
1431,AT5G59140
1432,AT5G59290
1433,AT5G59520
1434,AT5G59890
1435,AT5G59950
1436,AT5G60340
1437,AT5G60360
1438,AT5G60400
1439,AT5G60460
1440,AT5G60530
1441,AT5G60620
1442,AT5G60640
1443,AT5G60660
1444,AT5G60680
1445,AT5G60920
1446,AT5G60950
1447,AT5G60980
1448,AT5G61130
1449,AT5G61240
1450,AT5G61590
1451,AT5G61600
1452,AT5G61790
1453,AT5G61820
1454,AT5G62290
1455,AT5G62440
1456,AT5G62575
1457,AT5G62930
1458,AT5G63150
1459,AT5G63190
1460,AT5G63510
1461,AT5G63600
1462,AT5G63670
1463,AT5G63790
1464,AT5G64100
1465,AT5G64130
1466,AT5G64200
1467,AT5G64250
1468,AT5G64260
1469,AT5G64680
1470,AT5G65210
1471,AT5G65360
1472,AT5G65480
1473,AT5G66040
1474,AT5G66052
1475,AT5G66140
1476,AT5G66240
1477,AT5G66760
1478,AT5G66860
1479,AT5G66920
1480,AT5G67220
1481,AT5G67260
1482,AT5G67320
1483,AT5G67360
1484,AT5G67380
1485,AT5G67420
1486,AT5G67488
1487,AT5G67490
1488,AT5G67560
1489,ATCG00170
1490,ATCG00830
1491,ATCG00920
1492,ATCG01210
1493,ATMG00830
1494,ATMG01190
