Gene,_SCORE_GRP12_,_SCORE_GRP16_,_SCORE_GRP4_,_SCORE_GRP7_,_SCORE_GRP14_,_SCORE_GRP17_,_SCORE_GRP10_,_SCORE_GRP19_,_SCORE_GRP5_,_SCORE_GRP13_,_SCORE_GRP6_,_SCORE_GRP8_,_SCORE_GRP3_,_SCORE_GRP1_,_SCORE_GRP2_,_SCORE_GRP11_,_SCORE_GRP20_,_SCORE_GRP9_,_SCORE_GRP18_,_SCORE_GRP15_,GRP1|19_GO:0016071|-5.815|mRNA metabolic process,GRP1|19_GO:0006397|-6.722|mRNA processing,GRP1|19_GO:0008380|-4.725|RNA splicing,"GRP1|19_GO:0000377|-5.375|RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","GRP1|19_GO:0000375|-5.375|RNA splicing, via transesterification reactions","GRP1|19_GO:0000398|-6.118|mRNA splicing, via spliceosome",GRP1|24_ko03040|-9.393|Spliceosome,GRP1|24_ath03040|-9.393|Spliceosome,GRP1|19_GO:1903311|-2.635|regulation of mRNA metabolic process,"GRP1|19_GO:0000380|-3.582|alternative mRNA splicing, via spliceosome",GRP1|19_GO:0043484|-3.668|regulation of RNA splicing,GRP1|19_GO:0050684|-3.018|regulation of mRNA processing,"GRP1|19_GO:0048024|-3.234|regulation of mRNA splicing, via spliceosome","GRP1|19_GO:0000381|-3.151|regulation of alternative mRNA splicing, via spliceosome","GRP1|19_GO:0045292|-2.973|mRNA cis splicing, via spliceosome",GRP2|24_ko01200|-9.236|Carbon metabolism,GRP2|24_ath01200|-9.236|Carbon metabolism,GRP2|24_ko00010|-4.120|Glycolysis / Gluconeogenesis,GRP2|24_ath00010|-4.120|Glycolysis / Gluconeogenesis,GRP2|24_ko00620|-5.890|Pyruvate metabolism,GRP2|24_ath00620|-5.890|Pyruvate metabolism,GRP2|24_ko00020|-8.373|Citrate cycle (TCA cycle),GRP2|24_ath00020|-8.373|Citrate cycle (TCA cycle),"GRP2|24_ath_M00307|-4.233|Pyruvate oxidation, pyruvate => acetyl-CoA","GRP2|24_M00307|-4.233|Pyruvate oxidation, pyruvate => acetyl-CoA",GRP3|19_GO:0016192|-9.137|vesicle-mediated transport,GRP3|19_GO:0048193|-7.878|Golgi vesicle transport,GRP3|19_GO:0006888|-8.208|ER to Golgi vesicle-mediated transport,GRP3|19_GO:0061024|-2.559|membrane organization,GRP3|19_GO:0016050|-3.823|vesicle organization,GRP3|19_GO:0006900|-3.582|vesicle budding from membrane,GRP4|19_GO:0010038|-8.190|response to metal ion,GRP4|19_GO:0046686|-8.769|response to cadmium ion,GRP5|19_GO:0032787|-3.573|monocarboxylic acid metabolic process,GRP5|19_GO:0044283|-3.557|small molecule biosynthetic process,GRP5|19_GO:0046394|-3.541|carboxylic acid biosynthetic process,GRP5|19_GO:0016053|-3.541|organic acid biosynthetic process,GRP5|19_GO:0006520|-8.361|cellular amino acid metabolic process,GRP5|19_GO:1901605|-8.352|alpha-amino acid metabolic process,GRP5|24_ko01230|-5.070|Biosynthesis of amino acids,GRP5|24_ath01230|-5.070|Biosynthesis of amino acids,GRP5|19_GO:0008652|-2.572|cellular amino acid biosynthetic process,GRP5|19_GO:1901607|-2.088|alpha-amino acid biosynthetic process,GRP6|19_GO:0044282|-7.025|small molecule catabolic process,GRP6|19_GO:0046395|-6.495|carboxylic acid catabolic process,GRP6|19_GO:0016054|-6.495|organic acid catabolic process,GRP6|19_GO:0009063|-3.947|cellular amino acid catabolic process,GRP6|19_GO:1901606|-4.564|alpha-amino acid catabolic process,GRP7|19_GO:0051649|-5.699|establishment of localization in cell,GRP7|19_GO:0046907|-6.616|intracellular transport,GRP7|19_GO:0008104|-4.362|protein localization,GRP7|19_GO:0070727|-4.975|cellular macromolecule localization,GRP7|19_GO:0034613|-4.134|cellular protein localization,GRP7|19_GO:0042886|-4.965|amide transport,GRP7|19_GO:0015833|-4.381|peptide transport,GRP7|19_GO:0045184|-4.416|establishment of protein localization,GRP7|19_GO:0015031|-4.713|protein transport,GRP7|19_GO:0006886|-3.853|intracellular protein transport,GRP7|19_GO:0033365|-4.082|protein localization to organelle,GRP7|19_GO:0072594|-3.190|establishment of protein localization to organelle,GRP7|19_GO:0006605|-3.229|protein targeting,GRP8|19_GO:0051186|-2.397|cofactor metabolic process,GRP8|19_GO:1901135|-2.658|carbohydrate derivative metabolic process,GRP8|19_GO:0055086|-6.386|nucleobase-containing small molecule metabolic process,GRP8|19_GO:0019637|-3.481|organophosphate metabolic process,GRP8|19_GO:0090407|-4.733|organophosphate biosynthetic process,GRP8|19_GO:0006753|-3.676|nucleoside phosphate metabolic process,GRP8|19_GO:0009117|-3.789|nucleotide metabolic process,GRP8|19_GO:0019693|-4.634|ribose phosphate metabolic process,GRP8|19_GO:0072521|-3.242|purine-containing compound metabolic process,GRP8|19_GO:0009259|-3.549|ribonucleotide metabolic process,GRP8|19_GO:0006163|-2.560|purine nucleotide metabolic process,GRP8|19_GO:0009150|-2.802|purine ribonucleotide metabolic process,GRP8|19_GO:1901293|-3.196|nucleoside phosphate biosynthetic process,GRP8|19_GO:0009165|-3.297|nucleotide biosynthetic process,GRP8|19_GO:0046390|-3.643|ribose phosphate biosynthetic process,GRP8|19_GO:0009260|-3.479|ribonucleotide biosynthetic process,GRP8|19_GO:0072522|-2.536|purine-containing compound biosynthetic process,GRP8|19_GO:0006164|-2.752|purine nucleotide biosynthetic process,GRP8|19_GO:0009152|-2.593|purine ribonucleotide biosynthetic process,GRP8|19_GO:0009123|-2.063|nucleoside monophosphate metabolic process,GRP8|19_GO:0009161|-2.217|ribonucleoside monophosphate metabolic process,GRP8|19_GO:0009124|-2.374|nucleoside monophosphate biosynthetic process,GRP8|19_GO:0009156|-2.570|ribonucleoside monophosphate biosynthetic process,GRP9|19_GO:0016999|-3.439|antibiotic metabolic process,GRP9|24_ko00630|-5.037|Glyoxylate and dicarboxylate metabolism,GRP9|24_ath00630|-5.037|Glyoxylate and dicarboxylate metabolism,GRP9|24_ko01210|-6.058|2-Oxocarboxylic acid metabolism,GRP9|24_ath01210|-6.058|2-Oxocarboxylic acid metabolism,GRP9|19_GO:0072350|-3.092|tricarboxylic acid metabolic process,GRP9|19_GO:0006101|-3.234|citrate metabolic process,GRP9|19_GO:0006099|-3.234|tricarboxylic acid cycle,"GRP9|24_ath_M00010|-3.813|Citrate cycle, first carbon oxidation, oxaloacetate => 2-oxoglutarate","GRP9|24_M00010|-3.813|Citrate cycle, first carbon oxidation, oxaloacetate => 2-oxoglutarate",GRP9|19_GO:0006102|-2.872|isocitrate metabolic process,GRP9|24_ath_M00012|-2.769|Glyoxylate cycle,GRP9|24_M00012|-2.769|Glyoxylate cycle,GRP10|19_GO:1901361|-5.554|organic cyclic compound catabolic process,GRP10|19_GO:0046700|-5.787|heterocycle catabolic process,GRP10|19_GO:0044270|-5.400|cellular nitrogen compound catabolic process,GRP10|19_GO:0019439|-4.211|aromatic compound catabolic process,GRP10|19_GO:0006402|-2.067|mRNA catabolic process,GRP11|19_GO:0006790|-4.489|sulfur compound metabolic process,GRP11|19_GO:0044272|-3.150|sulfur compound biosynthetic process,GRP11|19_GO:0035383|-3.322|thioester metabolic process,GRP11|19_GO:0006637|-3.322|acyl-CoA metabolic process,GRP11|19_GO:0033865|-2.144|nucleoside bisphosphate metabolic process,GRP11|19_GO:0033875|-2.144|ribonucleoside bisphosphate metabolic process,GRP11|19_GO:0034032|-2.144|purine nucleoside bisphosphate metabolic process,GRP11|19_GO:0006084|-5.102|acetyl-CoA metabolic process,GRP11|19_GO:0071616|-3.301|acyl-CoA biosynthetic process,GRP11|19_GO:0035384|-3.301|thioester biosynthetic process,GRP11|19_GO:0006085|-3.251|acetyl-CoA biosynthetic process,GRP12|19_GO:0033993|-3.828|response to lipid,GRP12|19_GO:0097305|-4.874|response to alcohol,GRP12|19_GO:0009737|-4.717|response to abscisic acid,GRP13|24_ko03015|-4.789|mRNA surveillance pathway,GRP13|24_ath03015|-4.789|mRNA surveillance pathway,GRP14|19_GO:0071495|-3.081|cellular response to endogenous stimulus,GRP14|19_GO:0032870|-3.524|cellular response to hormone stimulus,GRP14|19_GO:0009755|-3.560|hormone-mediated signaling pathway,GRP14|19_GO:0048583|-4.774|regulation of response to stimulus,GRP14|19_GO:0010646|-3.188|regulation of cell communication,GRP14|19_GO:0023051|-3.003|regulation of signaling,GRP14|19_GO:0009966|-3.160|regulation of signal transduction,GRP14|19_GO:0048585|-2.620|negative regulation of response to stimulus,GRP15|19_GO:0042430|-3.741|indole-containing compound metabolic process,GRP15|19_GO:0009074|-3.155|aromatic amino acid family catabolic process,GRP15|19_GO:0042436|-4.747|indole-containing compound catabolic process,GRP15|19_GO:0046218|-3.909|indolalkylamine catabolic process,GRP15|19_GO:0006569|-3.909|tryptophan catabolic process,GRP15|19_GO:0009310|-2.526|amine catabolic process,GRP15|19_GO:0042402|-2.526|cellular biogenic amine catabolic process,GRP15|19_GO:0009403|-2.280|toxin biosynthetic process,GRP15|19_GO:0052317|-2.690|camalexin metabolic process,GRP15|19_GO:0010120|-2.690|camalexin biosynthetic process,GRP15|19_GO:0009700|-2.526|indole phytoalexin biosynthetic process,GRP15|19_GO:0046217|-2.526|indole phytoalexin metabolic process,GRP15|19_GO:0052314|-2.526|phytoalexin metabolic process,GRP15|19_GO:0052315|-2.526|phytoalexin biosynthetic process,GRP15|19_GO:0052482|-2.120|defense response by cell wall thickening,GRP15|19_GO:0052544|-2.243|defense response by callose deposition in cell wall,"GRP15|24_ath_M00370|-2.118|Glucosinolate biosynthesis, tryptophan => glucobrassicin","GRP15|24_M00370|-2.118|Glucosinolate biosynthesis, tryptophan => glucobrassicin",GRP16|19_GO:0017144|-4.726|drug metabolic process,GRP17|19_GO:0070482|-4.628|response to oxygen levels,GRP17|19_GO:0036293|-4.666|response to decreased oxygen levels,GRP17|19_GO:0001666|-4.507|response to hypoxia,GRP17|19_GO:0071453|-4.338|cellular response to oxygen levels,GRP17|19_GO:0036294|-4.338|cellular response to decreased oxygen levels,GRP17|19_GO:0071456|-4.101|cellular response to hypoxia,GRP18|24_ko00240|-2.201|Pyrimidine metabolism,GRP18|24_ath00240|-2.201|Pyrimidine metabolism,GRP18|19_GO:0009112|-4.031|nucleobase metabolic process,GRP18|19_GO:0006206|-3.301|pyrimidine nucleobase metabolic process,GRP18|19_GO:0009174|-2.872|pyrimidine ribonucleoside monophosphate biosynthetic process,GRP18|19_GO:0006222|-2.872|UMP biosynthetic process,GRP18|19_GO:0046049|-2.872|UMP metabolic process,GRP18|19_GO:0009173|-2.690|pyrimidine ribonucleoside monophosphate metabolic process,GRP18|19_GO:0009130|-2.243|pyrimidine nucleoside monophosphate biosynthetic process,GRP18|19_GO:0009129|-2.120|pyrimidine nucleoside monophosphate metabolic process,GRP18|19_GO:0006207|-2.721|'de novo' pyrimidine nucleobase biosynthetic process,GRP18|19_GO:0044205|-3.335|'de novo' UMP biosynthetic process,GRP19|19_GO:0043933|-3.138|protein-containing complex subunit organization,GRP19|19_GO:0065003|-3.222|protein-containing complex assembly,GRP19|19_GO:0034622|-2.942|cellular protein-containing complex assembly,GRP19|19_GO:0071826|-3.643|ribonucleoprotein complex subunit organization,GRP19|19_GO:0022618|-4.025|ribonucleoprotein complex assembly,GRP19|19_GO:0042273|-2.713|ribosomal large subunit biogenesis,GRP19|19_GO:0042255|-2.108|ribosome assembly,GRP20|19_GO:0006643|-2.320|membrane lipid metabolic process,GRP20|19_GO:0006665|-3.842|sphingolipid metabolic process,GRP20|19_GO:0030148|-2.133|sphingolipid biosynthetic process,GRP20|19_GO:0006672|-2.550|ceramide metabolic process,GRP20|19_GO:0046513|-3.076|ceramide biosynthetic process,_SORT_,_SORT_GRP1_,_SORT_GRP2_,_SORT_GRP3_,_SORT_GRP4_,_SORT_GRP5_,_SORT_GRP6_,_SORT_GRP7_,_SORT_GRP8_,_SORT_GRP9_,_SORT_GRP10_,_SORT_GRP11_,_SORT_GRP12_,_SORT_GRP13_,_SORT_GRP14_,_SORT_GRP15_,_SORT_GRP16_,_SORT_GRP17_,_SORT_GRP18_,_SORT_GRP19_,_SORT_GRP20_
831141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.4,0.3,0.3,0.3,0.4,0.4,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0
819745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.4,0.3,0.3,0.3,0.4,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
819056,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236,0,0,0,0,0,0,114,93,0,17,30,0,0,0,10,0,0,0,0,0
829106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,0.4,0.3,0.3,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
817813,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
843707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
821391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0
817206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
828951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.2,0.3,0.0,0.1,0.0,0.0,0.0,0.0,0.0,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
