389,AT1G26190
390,AT1G26208
391,AT1G26218
392,AT1G26330
393,AT1G26530
394,AT1G26760
395,AT1G26810
396,AT1G27060
397,AT1G27110
398,AT1G27120
399,AT1G27200
400,AT1G27360
401,AT1G27370
402,AT1G27380
403,AT1G27410
404,AT1G27500
405,AT1G27620
406,AT1G27880
407,AT1G27910
408,AT1G27950
409,AT1G28210
410,AT1G28390
411,AT1G28470
412,AT1G28530
413,AT1G28550
414,AT1G28560
415,AT1G28600
416,AT1G28670
417,AT1G28710
418,AT1G28765
419,AT1G29100
420,AT1G29180
421,AT1G29240
422,AT1G29270
423,AT1G29700
424,AT1G29710
425,AT1G29730
426,AT1G29740
427,AT1G29750
428,AT1G29840
429,AT1G29860
430,AT1G29910
431,AT1G30010
432,AT1G30040
433,AT1G30280
434,AT1G30290
435,AT1G30370
436,AT1G30473
437,AT1G30500
438,AT1G30520
439,AT1G30570
440,AT1G30610
441,AT1G31040
442,AT1G31190
443,AT1G31280
444,AT1G31335
445,AT1G31350
446,AT1G31490
447,AT1G31580
448,AT1G31650
449,AT1G31720
450,AT1G31835
451,AT1G31880
452,AT1G32220
453,AT1G32550
454,AT1G32740
455,AT1G32900
456,AT1G32940
457,AT1G33340
458,AT1G33350
459,AT1G33390
460,AT1G33475
461,AT1G33560
462,AT1G33840
463,AT1G34160
464,AT1G34340
465,AT1G34355
466,AT1G34380
467,AT1G34570
468,AT1G34844
469,AT1G35530
470,AT1G35560
471,AT1G35610
472,AT1G35660
473,AT1G35710
474,AT1G35910
475,AT1G36180
476,AT1G36640
477,AT1G36940
478,AT1G37150
479,AT1G38065
480,AT1G43770
481,AT1G44020
482,AT1G44030
483,AT1G44120
484,AT1G44350
485,AT1G44446
486,AT1G45110
487,AT1G45163
488,AT1G45165
489,AT1G45180
490,AT1G45231
491,AT1G45248
492,AT1G47271
493,AT1G47580
494,AT1G47600
495,AT1G47620
496,AT1G47655
497,AT1G47760
498,AT1G47870
499,AT1G48000
500,AT1G48070
501,AT1G48120
502,AT1G48260
503,AT1G48280
504,AT1G48390
505,AT1G48540
506,AT1G48580
507,AT1G48640
508,AT1G48698
509,AT1G48780
510,AT1G48880
511,AT1G49005
512,AT1G49160
513,AT1G49180
514,AT1G49200
515,AT1G49430
516,AT1G49520
517,AT1G49560
518,AT1G49620
519,AT1G49730
520,AT1G49832
521,AT1G49870
522,AT1G49910
523,AT1G49960
524,AT1G49980
525,AT1G50000
526,AT1G50250
527,AT1G50260
528,AT1G50450
529,AT1G50590
530,AT1G50659
531,AT1G50700
532,AT1G50840
533,AT1G50890
534,AT1G50930
535,AT1G50970
536,AT1G51035
537,AT1G51080
538,AT1G51220
539,AT1G51310
540,AT1G51355
541,AT1G51370
542,AT1G51402
543,AT1G51700
544,AT1G51840
545,AT1G51890
546,AT1G52120
547,AT1G52190
548,AT1G52240
549,AT1G52315
550,AT1G52450
551,AT1G52520
552,AT1G52530
553,AT1G52550
554,AT1G52590
555,AT1G52618
556,AT1G52660
557,AT1G52700
558,AT1G52870
559,AT1G53110
560,AT1G53130
561,AT1G53340
562,AT1G53345
563,AT1G53350
564,AT1G53542
565,AT1G53660
566,AT1G53790
567,AT1G53950
568,AT1G53980
569,AT1G53990
570,AT1G54050
571,AT1G54200
572,AT1G54220
573,AT1G54330
574,AT1G54350
575,AT1G54400
576,AT1G54450
577,AT1G54530
578,AT1G54540
579,AT1G54790
580,AT1G54840
581,AT1G54960
582,AT1G55020
583,AT1G55040
584,AT1G55265
585,AT1G55280
586,AT1G55320
587,AT1G55380
588,AT1G55390
589,AT1G55420
590,AT1G55670
591,AT1G55910
592,AT1G55915
593,AT1G55930
594,AT1G55940
595,AT1G56050
596,AT1G56240
597,AT1G56310
598,AT1G56345
599,AT1G56350
600,AT1G56500
601,AT1G56630
602,AT1G56670
603,AT1G57590
604,AT1G57700
605,AT1G57790
606,AT1G58007
607,AT1G58160
608,AT1G58170
609,AT1G58223
610,AT1G58520
611,AT1G58643
612,AT1G59312
613,AT1G59510
614,AT1G59560
615,AT1G59660
616,AT1G59730
617,AT1G59840
618,AT1G60000
619,AT1G60095
620,AT1G60130
621,AT1G60160
622,AT1G60360
623,AT1G60390
624,AT1G60505
625,AT1G60525
626,AT1G60560
627,AT1G60690
628,AT1G60700
629,AT1G60790
630,AT1G60870
631,AT1G60930
632,AT1G61000
633,AT1G61190
634,AT1G61215
635,AT1G61260
636,AT1G61280
637,AT1G61310
638,AT1G61380
639,AT1G61420
640,AT1G61430
641,AT1G61470
642,AT1G61490
643,AT1G61500
644,AT1G61520
645,AT1G61667
646,AT1G61860
647,AT1G61960
648,AT1G61970
649,AT1G62010
650,AT1G62050
651,AT1G62130
652,AT1G62150
653,AT1G62250
654,AT1G62350
655,AT1G62370
656,AT1G62590
657,AT1G62620
658,AT1G62680
659,AT1G62700
660,AT1G62840
661,AT1G62930
662,AT1G62950
663,AT1G62960
664,AT1G62975
665,AT1G62981
666,AT1G63130
667,AT1G63150
668,AT1G63230
669,AT1G63240
670,AT1G63250
671,AT1G63450
672,AT1G63520
673,AT1G63650
674,AT1G63670
675,AT1G63680
676,AT1G63730
677,AT1G63740
678,AT1G63750
679,AT1G63855
680,AT1G64065
681,AT1G64430
682,AT1G64455
683,AT1G64480
684,AT1G64570
685,AT1G64572
686,AT1G64583
687,AT1G64690
688,AT1G64760
689,AT1G64810
690,AT1G64860
691,AT1G64890
692,AT1G64940
693,AT1G65080
694,AT1G65180
695,AT1G65481
696,AT1G65486
697,AT1G65620
698,AT1G65710
699,AT1G65850
700,AT1G65900
701,AT1G65920
702,AT1G66020
703,AT1G66050
704,AT1G66080
705,AT1G66230
706,AT1G66345
707,AT1G66350
708,AT1G66440
709,AT1G66450
710,AT1G66480
711,AT1G66520
712,AT1G66600
713,AT1G66725
714,AT1G66730
715,AT1G66800
716,AT1G66810
717,AT1G67035
718,AT1G67070
719,AT1G67110
720,AT1G67180
721,AT1G67210
722,AT1G67400
723,AT1G67410
724,AT1G67420
725,AT1G67440
726,AT1G67660
727,AT1G67710
728,AT1G67780
729,AT1G67790
730,AT1G67830
731,AT1G67910
732,AT1G67970
733,AT1G68120
734,AT1G68340
735,AT1G68590
736,AT1G68620
737,AT1G68640
738,AT1G68740
739,AT1G68830
740,AT1G68862
741,AT1G68940
742,AT1G68980
743,AT1G69020
744,AT1G69200
745,AT1G69240
746,AT1G69280
747,AT1G69290
748,AT1G69400
749,AT1G69485
750,AT1G69523
751,AT1G69550
752,AT1G69572
753,AT1G69588
754,AT1G69670
755,AT1G69690
756,AT1G69830
757,AT1G69880
758,AT1G69900
759,AT1G69920
760,AT1G69935
761,AT1G69970
762,AT1G70070
763,AT1G70140
764,AT1G70170
765,AT1G70250
766,AT1G70335
767,AT1G70360
768,AT1G70470
769,AT1G70505
770,AT1G70518
771,AT1G70581
772,AT1G70610
773,AT1G70630
774,AT1G70650
775,AT1G70700
776,AT1G70750
777,AT1G71015
778,AT1G71060
779,AT1G71360
780,AT1G71380
781,AT1G71460
782,AT1G71500
783,AT1G71720
784,AT1G71810
785,AT1G71870
786,AT1G71930
787,AT1G72120
788,AT1G72125
789,AT1G72180
790,AT1G72220
791,AT1G72250
792,AT1G72275
793,AT1G72280
794,AT1G72500
795,AT1G72530
796,AT1G72600
797,AT1G72670
798,AT1G72720
799,AT1G72870
800,AT1G72890
801,AT1G72970
802,AT1G73020
803,AT1G73090
804,AT1G73120
805,AT1G73130
806,AT1G73160
807,AT1G73210
808,AT1G73280
809,AT1G73320
810,AT1G73370
811,AT1G73400
812,AT1G73410
813,AT1G73580
814,AT1G73630
815,AT1G73690
816,AT1G73710
817,AT1G73750
818,AT1G73780
819,AT1G73860
820,AT1G73910
821,AT1G74010
822,AT1G74055
823,AT1G74150
824,AT1G74170
825,AT1G74200
826,AT1G74310
827,AT1G74390
828,AT1G74470
829,AT1G74490
830,AT1G74550
831,AT1G74600
832,AT1G74710
833,AT1G74750
834,AT1G74880
835,AT1G74900
836,AT1G75000
837,AT1G75010
838,AT1G75030
839,AT1G75060
840,AT1G75110
841,AT1G75300
842,AT1G75490
843,AT1G75640
844,AT1G75700
845,AT1G75720
846,AT1G76110
847,AT1G76130
848,AT1G76220
849,AT1G76360
850,AT1G76470
851,AT1G76740
852,AT1G76780
853,AT1G77122
854,AT1G77170
855,AT1G77200
856,AT1G77240
857,AT1G77280
858,AT1G77310
859,AT1G77320
860,AT1G77360
861,AT1G77390
862,AT1G77400
863,AT1G77460
864,AT1G77490
865,AT1G77570
866,AT1G77600
867,AT1G77700
868,AT1G77765
869,AT1G77880
870,AT1G77990
871,AT1G78070
872,AT1G78090
873,AT1G78180
874,AT1G78430
875,AT1G78460
876,AT1G78480
877,AT1G78510
878,AT1G78540
879,AT1G78865
880,AT1G78915
881,AT1G78930
882,AT1G78955
883,AT1G78960
884,AT1G79080
885,AT1G79110
886,AT1G79120
887,AT1G79220
888,AT1G79310
889,AT1G79330
890,AT1G79420
891,AT1G79480
892,AT1G79490
893,AT1G79510
894,AT1G79640
895,AT1G79840
896,AT1G80030
897,AT1G80060
898,AT1G80110
899,AT1G80120
900,AT1G80200
901,AT1G80630
902,AT1G80760
903,AT1G80820
904,AT1G80880
905,AT1G80900
906,AT1G80970
907,AT2G01200
908,AT2G01275
909,AT2G01290
910,AT2G01300
911,AT2G01330
912,AT2G01510
913,AT2G01520
914,AT2G01590
915,AT2G01740
916,AT2G01860
917,AT2G01913
918,AT2G02020
919,AT2G02148
920,AT2G02150
921,AT2G02250
922,AT2G02310
923,AT2G02350
924,AT2G02410
925,AT2G02590
926,AT2G02850
927,AT2G02950
928,AT2G02955
929,AT2G03200
930,AT2G03260
931,AT2G03280
932,AT2G03450
933,AT2G03600
934,AT2G03720
935,AT2G03925
936,AT2G04038
937,AT2G04040
938,AT2G04090
939,AT2G04205
940,AT2G04450
941,AT2G04530
942,AT2G04560
943,AT2G04620
944,AT2G04680
945,AT2G04805
946,AT2G04842
947,AT2G04852
948,AT2G05120
949,AT2G05160
950,AT2G05185
951,AT2G05215
952,AT2G05520
953,AT2G05620
954,AT2G05760
955,AT2G05910
956,AT2G06200
957,AT2G06465
958,AT2G07325
959,AT2G07585
960,AT2G07655
961,AT2G07665
962,AT2G07674
963,AT2G07675
964,AT2G07719
965,AT2G07739
966,AT2G07773
967,AT2G07777
968,AT2G07779
969,AT2G07850
970,AT2G08345
971,AT2G08435
972,AT2G08685
973,AT2G08750
974,AT2G09250
975,AT2G09350
976,AT2G09465
977,AT2G09605
978,AT2G09660
979,AT2G09945
980,AT2G09975
981,AT2G11225
982,AT2G13440
983,AT2G13600
984,AT2G13960
985,AT2G14560
986,AT2G14620
987,AT2G14660
988,AT2G15370
989,AT2G15400
990,AT2G15440
991,AT2G15680
992,AT2G15820
993,AT2G15980
994,AT2G16250
995,AT2G16270
996,AT2G16385
997,AT2G16390
998,AT2G16430
999,AT2G16760
1000,AT2G16870
1001,AT2G16970
1002,AT2G17140
1003,AT2G17260
1004,AT2G17430
1005,AT2G17442
1006,AT2G17525
1007,AT2G17650
1008,AT2G17787
1009,AT2G17830
1010,AT2G17880
1011,AT2G17970
1012,AT2G17972
1013,AT2G18000
1014,AT2G18100
1015,AT2G18270
1016,AT2G18450
1017,AT2G18650
1018,AT2G18660
1019,AT2G18680
1020,AT2G18760
1021,AT2G18780
1022,AT2G18890
1023,AT2G18940
1024,AT2G18950
1025,AT2G19120
1026,AT2G19130
1027,AT2G19280
1028,AT2G19380
1029,AT2G19440
1030,AT2G19530
1031,AT2G19582
1032,AT2G20020
1033,AT2G20080
1034,AT2G20110
1035,AT2G20180
1036,AT2G20210
1037,AT2G20260
1038,AT2G20290
1039,AT2G20362
1040,AT2G20540
1041,AT2G20550
1042,AT2G20680
1043,AT2G20710
1044,AT2G20770
1045,AT2G20815
1046,AT2G20880
1047,AT2G21100
1048,AT2G21370
1049,AT2G21540
1050,AT2G21590
1051,AT2G21630
1052,AT2G21710
1053,AT2G21800
1054,AT2G21820
1055,AT2G21860
1056,AT2G21900
1057,AT2G21960
1058,AT2G22240
1059,AT2G22410
1060,AT2G22650
1061,AT2G22730
1062,AT2G22740
1063,AT2G22790
1064,AT2G22850
1065,AT2G22890
1066,AT2G22920
1067,AT2G22930
1068,AT2G22980
1069,AT2G23100
1070,AT2G23290
1071,AT2G23348
1072,AT2G23360
1073,AT2G23430
1074,AT2G23440
1075,AT2G23470
1076,AT2G23520
1077,AT2G23530
1078,AT2G23630
1079,AT2G23672
1080,AT2G23680
1081,AT2G23755
1082,AT2G23760
1083,AT2G23770
1084,AT2G23910
1085,AT2G23960
1086,AT2G24120
1087,AT2G24140
1088,AT2G24190
1089,AT2G24250
1090,AT2G24350
1091,AT2G24390
1092,AT2G24395
1093,AT2G24540
1094,AT2G24592
1095,AT2G24700
1096,AT2G24762
1097,AT2G24820
1098,AT2G24960
1099,AT2G25000
1100,AT2G25050
1101,AT2G25090
1102,AT2G25160
1103,AT2G25240
1104,AT2G25290
1105,AT2G25350
1106,AT2G25410
1107,AT2G25590
1108,AT2G25605
1109,AT2G25690
1110,AT2G25940
1111,AT2G26250
1112,AT2G26290
1113,AT2G26310
1114,AT2G26390
1115,AT2G26440
1116,AT2G26520
1117,AT2G26540
1118,AT2G27060
1119,AT2G27389
1120,AT2G27490
1121,AT2G27790
1122,AT2G27800
1123,AT2G27920
1124,AT2G28050
1125,AT2G28105
1126,AT2G28260
1127,AT2G28305
1128,AT2G28440
1129,AT2G28460
1130,AT2G28650
1131,AT2G28690
1132,AT2G28710
1133,AT2G28830
1134,AT2G28870
1135,AT2G28880
1136,AT2G28990
1137,AT2G29065
1138,AT2G29180
1139,AT2G29260
1140,AT2G29320
1141,AT2G29450
1142,AT2G29640
1143,AT2G29650
1144,AT2G29720
1145,AT2G29760
1146,AT2G30010
1147,AT2G30100
1148,AT2G30150
1149,AT2G30350
1150,AT2G30380
1151,AT2G30390
1152,AT2G30480
1153,AT2G30505
1154,AT2G30660
1155,AT2G30670
1156,AT2G30695
1157,AT2G30890
1158,AT2G30945
1159,AT2G30960
1160,AT2G31010
1161,AT2G31070
1162,AT2G31141
1163,AT2G31150
1164,AT2G31230
1165,AT2G31290
1166,AT2G31600
1167,AT2G31650
1168,AT2G31830
1169,AT2G31865
1170,AT2G31870
1171,AT2G31920
1172,AT2G31930
1173,AT2G31940
1174,AT2G31990
1175,AT2G32120
1176,AT2G32179
1177,AT2G32180
1178,AT2G32390
1179,AT2G32400
1180,AT2G32410
1181,AT2G32470
1182,AT2G32500
1183,AT2G32800
1184,AT2G32840
1185,AT2G32930
1186,AT2G32990
1187,AT2G33050
1188,AT2G33051
1189,AT2G33180
1190,AT2G33250
1191,AT2G33290
1192,AT2G33530
1193,AT2G33640
1194,AT2G33680
1195,AT2G33735
1196,AT2G33750
1197,AT2G33820
1198,AT2G33860
1199,AT2G33980
1200,AT2G34060
1201,AT2G34090
1202,AT2G34200
1203,AT2G34350
1204,AT2G34355
1205,AT2G34390
1206,AT2G34450
1207,AT2G34510
1208,AT2G34530
1209,AT2G34540
1210,AT2G34860
1211,AT2G34930
1212,AT2G34940
1213,AT2G34980
1214,AT2G35030
1215,AT2G35035
1216,AT2G35155
1217,AT2G35160
1218,AT2G35170
1219,AT2G35200
1220,AT2G35210
1221,AT2G35350
1222,AT2G35382
1223,AT2G35430
1224,AT2G35500
1225,AT2G35690
1226,AT2G35740
1227,AT2G35750
1228,AT2G35760
1229,AT2G35935
1230,AT2G36000
1231,AT2G36010
1232,AT2G36050
1233,AT2G36090
1234,AT2G36270
1235,AT2G36355
1236,AT2G36370
1237,AT2G36430
1238,AT2G36570
1239,AT2G36650
1240,AT2G36730
1241,AT2G36840
1242,AT2G36885
1243,AT2G36970
1244,AT2G36990
1245,AT2G37070
1246,AT2G37240
1247,AT2G37260
1248,AT2G37280
1249,AT2G37290
1250,AT2G37300
1251,AT2G37310
1252,AT2G37362
1253,AT2G37420
1254,AT2G37450
1255,AT2G37460
1256,AT2G37530
1257,AT2G37540
1258,AT2G37560
1259,AT2G37590
1260,AT2G37640
1261,AT2G37650
1262,AT2G37700
1263,AT2G37770
1264,AT2G37920
1265,AT2G37925
1266,AT2G37930
1267,AT2G37960
1268,AT2G37980
1269,AT2G38010
1270,AT2G38070
1271,AT2G38110
1272,AT2G38240
1273,AT2G38330
1274,AT2G38500
1275,AT2G38570
1276,AT2G38695
1277,AT2G38780
1278,AT2G38830
1279,AT2G39040
1280,AT2G39180
1281,AT2G39220
1282,AT2G39360
1283,AT2G39435
1284,AT2G39560
1285,AT2G39710
1286,AT2G39880
1287,AT2G39910
1288,AT2G39980
1289,AT2G40100
1290,AT2G40120
1291,AT2G40150
1292,AT2G40240
1293,AT2G40300
1294,AT2G40370
1295,AT2G40520
1296,AT2G40690
1297,AT2G40810
1298,AT2G40880
1299,AT2G40920
1300,AT2G40960
1301,AT2G41040
1302,AT2G41080
1303,AT2G41105
1304,AT2G41178
1305,AT2G41190
1306,AT2G41290
1307,AT2G41300
1308,AT2G41330
1309,AT2G41450
1310,AT2G41505
1311,AT2G41610
1312,AT2G41720
1313,AT2G41830
1314,AT2G41880
1315,AT2G41905
1316,AT2G41990
1317,AT2G42065
1318,AT2G42130
1319,AT2G42247
1320,AT2G42250
1321,AT2G42260
1322,AT2G42270
1323,AT2G42290
1324,AT2G42320
1325,AT2G42365
1326,AT2G42380
1327,AT2G42395
1328,AT2G42485
1329,AT2G42530
1330,AT2G42640
1331,AT2G42720
1332,AT2G42730
1333,AT2G42870
1334,AT2G42920
1335,AT2G42950
1336,AT2G42975
1337,AT2G43100
1338,AT2G43120
1339,AT2G43140
1340,AT2G43200
1341,AT2G43310
1342,AT2G43390
1343,AT2G43445
1344,AT2G43465
1345,AT2G43560
1346,AT2G43600
1347,AT2G43620
1348,AT2G43690
1349,AT2G43800
1350,AT2G43840
1351,AT2G43880
1352,AT2G43900
1353,AT2G43990
1354,AT2G44000
1355,AT2G44190
1356,AT2G44210
1357,AT2G44290
1358,AT2G44460
1359,AT2G44480
1360,AT2G44578
1361,AT2G44600
1362,AT2G44630
1363,AT2G44690
1364,AT2G44798
1365,AT2G44900
1366,AT2G44940
1367,AT2G44980
1368,AT2G45023
1369,AT2G45040
1370,AT2G45080
1371,AT2G45100
1372,AT2G45270
1373,AT2G45480
1374,AT2G45750
1375,AT2G45770
1376,AT2G45870
1377,AT2G45890
1378,AT2G45970
1379,AT2G46110
1380,AT2G46160
1381,AT2G46192
1382,AT2G46210
1383,AT2G46310
1384,AT2G46400
1385,AT2G46430
1386,AT2G46530
1387,AT2G46535
1388,AT2G46570
1389,AT2G46572
1390,AT2G46610
1391,AT2G46650
1392,AT2G46820
1393,AT2G46910
1394,AT2G46970
1395,AT2G46980
1396,AT2G47010
1397,AT2G47015
1398,AT2G47300
1399,AT2G47310
1400,AT2G47460
1401,AT2G47480
1402,AT2G47520
1403,AT2G47670
1404,AT2G47680
1405,AT2G47800
1406,AT2G47910
1407,AT2G48110
1408,AT3G01105
1409,AT3G01142
1410,AT3G01175
1411,AT3G01210
1412,AT3G01475
1413,AT3G01510
1414,AT3G01545
1415,AT3G01600
1416,AT3G01670
1417,AT3G01680
1418,AT3G01710
1419,AT3G01750
1420,AT3G01795
1421,AT3G01830
1422,AT3G01895
1423,AT3G01920
1424,AT3G02010
1425,AT3G02020
1426,AT3G02060
1427,AT3G02110
1428,AT3G02130
1429,AT3G02160
1430,AT3G02215
1431,AT3G02380
1432,AT3G02493
1433,AT3G02505
1434,AT3G02510
1435,AT3G02535
1436,AT3G02610
1437,AT3G02680
1438,AT3G02730
1439,AT3G02830
1440,AT3G02832
1441,AT3G02930
1442,AT3G02940
1443,AT3G03020
1444,AT3G03200
1445,AT3G03360
1446,AT3G03440
1447,AT3G03460
1448,AT3G03495
1449,AT3G03505
1450,AT3G03535
1451,AT3G03580
1452,AT3G03640
1453,AT3G03650
1454,AT3G03660
1455,AT3G03680
1456,AT3G03770
1457,AT3G04070
1458,AT3G04115
1459,AT3G04130
1460,AT3G04260
1461,AT3G04310
1462,AT3G04380
1463,AT3G04440
1464,AT3G04443
1465,AT3G04485
1466,AT3G04550
1467,AT3G04620
1468,AT3G04750
1469,AT3G04850
1470,AT3G04860
1471,AT3G05080
1472,AT3G05140
1473,AT3G05160
1474,AT3G05180
1475,AT3G05190
1476,AT3G05320
1477,AT3G05360
1478,AT3G05480
1479,AT3G05640
1480,AT3G05740
1481,AT3G05750
1482,AT3G05800
1483,AT3G05930
1484,AT3G05936
1485,AT3G05945
1486,AT3G05980
1487,AT3G06020
1488,AT3G06150
1489,AT3G06210
1490,AT3G06360
1491,AT3G06370
1492,AT3G06455
1493,AT3G06460
1494,AT3G06600
1495,AT3G06660
1496,AT3G06690
1497,AT3G06830
1498,AT3G06910
1499,AT3G06920
