174,AT1G10522
175,AT1G10560
176,AT1G10570
177,AT1G10610
178,AT1G10650
179,AT1G10730
180,AT1G10780
181,AT1G10830
182,AT1G10870
183,AT1G10930
184,AT1G10970
185,AT1G11050
186,AT1G11060
187,AT1G11090
188,AT1G11120
189,AT1G11130
190,AT1G11180
191,AT1G11190
192,AT1G11270
193,AT1G11280
194,AT1G11420
195,AT1G11440
196,AT1G11540
197,AT1G11570
198,AT1G11630
199,AT1G11720
200,AT1G11755
201,AT1G11790
202,AT1G11870
203,AT1G12020
204,AT1G12140
205,AT1G12240
206,AT1G12244
207,AT1G12260
208,AT1G12710
209,AT1G12740
210,AT1G12750
211,AT1G12770
212,AT1G12790
213,AT1G12845
214,AT1G12880
215,AT1G12930
216,AT1G12970
217,AT1G13020
218,AT1G13030
219,AT1G13090
220,AT1G13170
221,AT1G13180
222,AT1G13270
223,AT1G13540
224,AT1G13550
225,AT1G13600
226,AT1G13609
227,AT1G13635
228,AT1G13700
229,AT1G13770
230,AT1G13810
231,AT1G13860
232,AT1G13870
233,AT1G13900
234,AT1G13910
235,AT1G13940
236,AT1G14040
237,AT1G14180
238,AT1G14310
239,AT1G14390
240,AT1G14460
241,AT1G14540
242,AT1G14580
243,AT1G14770
244,AT1G14820
245,AT1G14910
246,AT1G14970
247,AT1G15060
248,AT1G15215
249,AT1G15220
250,AT1G15310
251,AT1G15410
252,AT1G15480
253,AT1G15550
254,AT1G15610
255,AT1G15620
256,AT1G15700
257,AT1G15710
258,AT1G15760
259,AT1G15780
260,AT1G15790
261,AT1G15885
262,AT1G16020
263,AT1G16060
264,AT1G16070
265,AT1G16080
266,AT1G16220
267,AT1G16250
268,AT1G16330
269,AT1G16430
270,AT1G16540
271,AT1G16630
272,AT1G16650
273,AT1G16670
274,AT1G16680
275,AT1G16690
276,AT1G16790
277,AT1G16820
278,AT1G16930
279,AT1G17050
280,AT1G17070
281,AT1G17090
282,AT1G17140
283,AT1G17270
284,AT1G17330
285,AT1G17360
286,AT1G17440
287,AT1G17450
288,AT1G17580
289,AT1G17590
290,AT1G17760
291,AT1G17790
292,AT1G17850
293,AT1G17930
294,AT1G17980
295,AT1G18190
296,AT1G18290
297,AT1G18335
298,AT1G18370
299,AT1G18415
300,AT1G18460
301,AT1G18490
302,AT1G18600
303,AT1G18620
304,AT1G18650
305,AT1G18680
306,AT1G18690
307,AT1G19080
308,AT1G19170
309,AT1G19220
310,AT1G19270
311,AT1G19290
312,AT1G19396
313,AT1G19480
314,AT1G19690
315,AT1G19700
316,AT1G19780
317,AT1G19840
318,AT1G19950
319,AT1G19970
320,AT1G20270
321,AT1G20300
322,AT1G20380
323,AT1G20410
324,AT1G20510
325,AT1G20640
326,AT1G20650
327,AT1G20690
328,AT1G20691
329,AT1G20700
330,AT1G20780
331,AT1G20816
332,AT1G20823
333,AT1G20830
334,AT1G20910
335,AT1G20930
336,AT1G21010
337,AT1G21070
338,AT1G21110
339,AT1G21120
340,AT1G21140
341,AT1G21170
342,AT1G21200
343,AT1G21270
344,AT1G21280
345,AT1G21350
346,AT1G21390
347,AT1G21410
348,AT1G21440
349,AT1G21610
350,AT1G21640
351,AT1G21650
352,AT1G22020
353,AT1G22170
354,AT1G22310
355,AT1G22403
356,AT1G22660
357,AT1G22700
358,AT1G22730
359,AT1G22860
360,AT1G22870
361,AT1G22940
362,AT1G22950
363,AT1G22960
364,AT1G22990
365,AT1G23060
366,AT1G23150
367,AT1G23170
368,AT1G23230
369,AT1G23330
370,AT1G23340
371,AT1G23380
372,AT1G23460
373,AT1G23560
374,AT1G23830
375,AT1G23935
376,AT1G23950
377,AT1G24030
378,AT1G24040
379,AT1G24090
380,AT1G24095
381,AT1G24100
382,AT1G24130
383,AT1G24280
384,AT1G24300
385,AT1G24490
386,AT1G24530
387,AT1G24600
388,AT1G24706
389,AT1G24800
390,AT1G25055
391,AT1G25290
392,AT1G25320
393,AT1G25375
394,AT1G25390
395,AT1G25450
396,AT1G25460
397,AT1G25470
398,AT1G25480
399,AT1G25540
400,AT1G25570
401,AT1G26090
402,AT1G26160
403,AT1G26170
404,AT1G26250
405,AT1G26255
406,AT1G26260
407,AT1G26370
408,AT1G26520
409,AT1G26620
410,AT1G26650
411,AT1G26680
412,AT1G26700
413,AT1G26730
414,AT1G26870
415,AT1G26900
416,AT1G27020
417,AT1G27070
418,AT1G27170
419,AT1G27180
420,AT1G27210
421,AT1G27420
422,AT1G27430
423,AT1G27460
424,AT1G27660
425,AT1G27680
426,AT1G27690
427,AT1G27740
428,AT1G27752
429,AT1G27850
430,AT1G27900
431,AT1G27920
432,AT1G27960
433,AT1G27980
434,AT1G28050
435,AT1G28080
436,AT1G28090
437,AT1G28240
438,AT1G28320
439,AT1G28380
440,AT1G28480
441,AT1G28685
442,AT1G28715
443,AT1G28760
444,AT1G28815
445,AT1G29030
446,AT1G29160
447,AT1G29170
448,AT1G29195
449,AT1G29290
450,AT1G29300
451,AT1G29340
452,AT1G29380
453,AT1G29410
454,AT1G29465
455,AT1G29530
456,AT1G29550
457,AT1G29630
458,AT1G29690
459,AT1G29800
460,AT1G29930
461,AT1G29960
462,AT1G30240
463,AT1G30380
464,AT1G30410
465,AT1G30420
466,AT1G30450
467,AT1G30460
468,AT1G30475
469,AT1G30490
470,AT1G30540
471,AT1G30545
472,AT1G30600
473,AT1G30620
474,AT1G30680
475,AT1G30757
476,AT1G30810
477,AT1G30845
478,AT1G30960
479,AT1G31010
480,AT1G31150
481,AT1G31175
482,AT1G31220
483,AT1G31230
484,AT1G31320
485,AT1G31360
486,AT1G31410
487,AT1G31460
488,AT1G31470
489,AT1G31480
490,AT1G31710
491,AT1G31810
492,AT1G31814
493,AT1G31870
494,AT1G32150
495,AT1G32200
496,AT1G32330
497,AT1G32340
498,AT1G32360
499,AT1G32530
500,AT1G32583
501,AT1G32610
502,AT1G32690
503,AT1G32730
504,AT1G32760
505,AT1G32870
506,AT1G33030
507,AT1G33080
508,AT1G33102
509,AT1G33170
510,AT1G33280
511,AT1G33290
512,AT1G33330
513,AT1G33400
514,AT1G33420
515,AT1G33480
516,AT1G33540
517,AT1G33610
518,AT1G33612
519,AT1G33770
520,AT1G34040
521,AT1G34065
522,AT1G34120
523,AT1G34180
524,AT1G34210
525,AT1G34260
526,AT1G34270
527,AT1G34360
528,AT1G34470
529,AT1G34670
530,AT1G34760
531,AT1G35140
532,AT1G35210
533,AT1G35340
534,AT1G35350
535,AT1G35460
536,AT1G35470
537,AT1G35510
538,AT1G36070
539,AT1G36280
540,AT1G36320
541,AT1G36390
542,AT1G36990
543,AT1G38131
544,AT1G42430
545,AT1G42540
546,AT1G43020
547,AT1G43245
548,AT1G43620
549,AT1G43650
550,AT1G43765
551,AT1G44100
552,AT1G44110
553,AT1G44125
554,AT1G44160
555,AT1G44780
556,AT1G44790
557,AT1G44920
558,AT1G45150
559,AT1G45160
560,AT1G45207
561,AT1G45230
562,AT1G45233
563,AT1G45249
564,AT1G47056
565,AT1G47240
566,AT1G47340
567,AT1G47480
568,AT1G47510
569,AT1G47603
570,AT1G47720
571,AT1G47750
572,AT1G48040
573,AT1G48050
574,AT1G48270
575,AT1G48310
576,AT1G48355
577,AT1G48360
578,AT1G48370
579,AT1G48460
580,AT1G48480
581,AT1G48520
582,AT1G48560
583,AT1G48570
584,AT1G48690
585,AT1G48745
586,AT1G48770
587,AT1G48840
588,AT1G48930
589,AT1G48960
590,AT1G49110
591,AT1G49230
592,AT1G49320
593,AT1G49350
594,AT1G49390
595,AT1G49475
596,AT1G49540
597,AT1G49630
598,AT1G49710
599,AT1G49740
600,AT1G49780
601,AT1G49840
602,AT1G49880
603,AT1G50240
604,AT1G50290
605,AT1G50360
606,AT1G50460
607,AT1G50580
608,AT1G50900
609,AT1G50910
610,AT1G51130
611,AT1G51140
612,AT1G51270
613,AT1G51350
614,AT1G51360
615,AT1G51380
616,AT1G51430
617,AT1G51450
618,AT1G51470
619,AT1G51550
620,AT1G51560
621,AT1G51580
622,AT1G51610
623,AT1G51640
624,AT1G51645
625,AT1G51660
626,AT1G51790
627,AT1G51800
628,AT1G51940
629,AT1G51965
630,AT1G52080
631,AT1G52155
632,AT1G52160
633,AT1G52260
634,AT1G52320
635,AT1G52330
636,AT1G52343
637,AT1G52565
638,AT1G52630
639,AT1G52825
640,AT1G53025
641,AT1G53035
642,AT1G53070
643,AT1G53120
644,AT1G53140
645,AT1G53163
646,AT1G53165
647,AT1G53200
648,AT1G53390
649,AT1G53430
650,AT1G53440
651,AT1G53450
652,AT1G53460
653,AT1G53490
654,AT1G53520
655,AT1G53633
656,AT1G53635
657,AT1G53650
658,AT1G53770
659,AT1G53800
660,AT1G53830
661,AT1G53860
662,AT1G53885
663,AT1G53887
664,AT1G53903
665,AT1G53940
666,AT1G53970
667,AT1G54010
668,AT1G54110
669,AT1G54180
670,AT1G54210
671,AT1G54217
672,AT1G54260
673,AT1G54290
674,AT1G54310
675,AT1G54380
676,AT1G54500
677,AT1G54520
678,AT1G54570
679,AT1G54575
680,AT1G54650
681,AT1G54680
682,AT1G54850
683,AT1G54950
684,AT1G55110
685,AT1G55120
686,AT1G55140
687,AT1G55170
688,AT1G55180
689,AT1G55250
690,AT1G55270
691,AT1G55300
692,AT1G55365
693,AT1G55370
694,AT1G55460
695,AT1G55475
696,AT1G55540
697,AT1G55590
698,AT1G55610
699,AT1G55620
700,AT1G55630
701,AT1G55750
702,AT1G55760
703,AT1G55830
704,AT1G55870
705,AT1G55990
706,AT1G56000
707,AT1G56020
708,AT1G56090
709,AT1G56170
710,AT1G56260
711,AT1G56320
712,AT1G56420
713,AT1G56440
714,AT1G56560
715,AT1G56580
716,AT1G56610
717,AT1G57600
718,AT1G57870
719,AT1G58200
720,AT1G58210
721,AT1G58220
722,AT1G58290
723,AT1G58340
724,AT1G58370
725,AT1G58400
726,AT1G58410
727,AT1G58590
728,AT1G59540
729,AT1G59640
730,AT1G59700
731,AT1G59750
732,AT1G59780
733,AT1G59820
734,AT1G59890
735,AT1G59910
736,AT1G59940
737,AT1G59970
738,AT1G59980
739,AT1G59990
740,AT1G60220
741,AT1G60230
742,AT1G60430
743,AT1G60545
744,AT1G60550
745,AT1G60610
746,AT1G60620
747,AT1G60650
748,AT1G60670
749,AT1G60787
750,AT1G60890
751,AT1G60990
752,AT1G61030
753,AT1G61050
754,AT1G61065
755,AT1G61170
756,AT1G61180
757,AT1G61210
758,AT1G61240
759,AT1G61350
760,AT1G61360
761,AT1G61370
762,AT1G61450
763,AT1G61560
764,AT1G61640
765,AT1G61760
766,AT1G61850
767,AT1G61980
768,AT1G62085
769,AT1G62110
770,AT1G62120
771,AT1G62170
772,AT1G62200
773,AT1G62280
774,AT1G62305
775,AT1G62310
776,AT1G62440
777,AT1G62515
778,AT1G62520
779,AT1G62610
780,AT1G62730
781,AT1G62750
782,AT1G62760
783,AT1G62830
784,AT1G62970
785,AT1G62990
786,AT1G63160
787,AT1G63295
788,AT1G63480
789,AT1G63490
790,AT1G63610
791,AT1G63810
792,AT1G64050
793,AT1G64080
794,AT1G64105
795,AT1G64110
796,AT1G64185
797,AT1G64220
798,AT1G64400
799,AT1G64450
800,AT1G64510
801,AT1G64580
802,AT1G64600
803,AT1G64610
804,AT1G64620
805,AT1G64630
806,AT1G64700
807,AT1G64795
808,AT1G64840
809,AT1G64900
810,AT1G64910
811,AT1G64920
812,AT1G64960
813,AT1G64970
814,AT1G65070
815,AT1G65380
816,AT1G65410
817,AT1G65420
818,AT1G65470
819,AT1G65560
820,AT1G65730
821,AT1G65950
822,AT1G66160
823,AT1G66173
824,AT1G66330
825,AT1G66340
826,AT1G66400
827,AT1G66470
828,AT1G66510
829,AT1G66620
830,AT1G66660
831,AT1G66690
832,AT1G66700
833,AT1G66750
834,AT1G66820
835,AT1G66830
836,AT1G66880
837,AT1G67050
838,AT1G67090
839,AT1G67150
840,AT1G67170
841,AT1G67190
842,AT1G67310
843,AT1G67490
844,AT1G67500
845,AT1G67510
846,AT1G67530
847,AT1G67560
848,AT1G67570
849,AT1G67600
850,AT1G67690
851,AT1G67700
852,AT1G67720
853,AT1G67792
854,AT1G67820
855,AT1G67840
856,AT1G67850
857,AT1G67880
858,AT1G67890
859,AT1G67960
860,AT1G68050
861,AT1G68080
862,AT1G68160
863,AT1G68185
864,AT1G68238
865,AT1G68260
866,AT1G68330
867,AT1G68400
868,AT1G68430
869,AT1G68450
870,AT1G68500
871,AT1G68650
872,AT1G68690
873,AT1G68730
874,AT1G68795
875,AT1G68850
876,AT1G68872
877,AT1G68910
878,AT1G69050
879,AT1G69060
880,AT1G69170
881,AT1G69210
882,AT1G69260
883,AT1G69270
884,AT1G69325
885,AT1G69370
886,AT1G69380
887,AT1G69570
888,AT1G69580
889,AT1G69680
890,AT1G69790
891,AT1G69800
892,AT1G69890
893,AT1G69910
894,AT1G69930
895,AT1G70000
896,AT1G70080
897,AT1G70100
898,AT1G70200
899,AT1G70230
900,AT1G70460
901,AT1G70500
902,AT1G70520
903,AT1G70550
904,AT1G70580
905,AT1G70740
906,AT1G70790
907,AT1G70895
908,AT1G70950
909,AT1G71030
910,AT1G71100
911,AT1G71110
912,AT1G71210
913,AT1G71230
914,AT1G71240
915,AT1G71310
916,AT1G71440
917,AT1G71520
918,AT1G71528
919,AT1G71530
920,AT1G71750
921,AT1G71850
922,AT1G71970
923,AT1G71990
924,AT1G72130
925,AT1G72190
926,AT1G72210
927,AT1G72240
928,AT1G72360
929,AT1G72390
930,AT1G72420
931,AT1G72450
932,AT1G72470
933,AT1G72520
934,AT1G72560
935,AT1G72690
936,AT1G72855
937,AT1G72860
938,AT1G72940
939,AT1G72990
940,AT1G73100
941,AT1G73150
942,AT1G73177
943,AT1G73200
944,AT1G73240
945,AT1G73270
946,AT1G73310
947,AT1G73330
948,AT1G73340
949,AT1G73440
950,AT1G73450
951,AT1G73470
952,AT1G73480
953,AT1G73530
954,AT1G73640
955,AT1G73730
956,AT1G73740
957,AT1G73760
958,AT1G73770
959,AT1G73850
960,AT1G73875
961,AT1G73885
962,AT1G73960
963,AT1G73965
964,AT1G73970
965,AT1G74040
966,AT1G74088
967,AT1G74120
968,AT1G74240
969,AT1G74300
970,AT1G74330
971,AT1G74370
972,AT1G74440
973,AT1G74590
974,AT1G74640
975,AT1G74680
976,AT1G74700
977,AT1G74740
978,AT1G74780
979,AT1G74800
980,AT1G74860
981,AT1G75090
982,AT1G75150
983,AT1G75200
984,AT1G75250
985,AT1G75370
986,AT1G75390
987,AT1G75420
988,AT1G75450
989,AT1G75590
990,AT1G75730
991,AT1G75820
992,AT1G76020
993,AT1G76040
994,AT1G76050
995,AT1G76065
996,AT1G76070
997,AT1G76120
998,AT1G76170
999,AT1G76250
1000,AT1G76270
1001,AT1G76280
1002,AT1G76320
1003,AT1G76390
1004,AT1G76450
1005,AT1G76580
1006,AT1G76630
1007,AT1G76710
1008,AT1G76720
1009,AT1G76950
1010,AT1G77060
1011,AT1G77120
1012,AT1G77145
1013,AT1G77230
1014,AT1G77250
1015,AT1G77260
1016,AT1G77290
1017,AT1G77480
1018,AT1G77500
1019,AT1G77530
1020,AT1G77620
1021,AT1G77640
1022,AT1G77680
1023,AT1G77720
1024,AT1G77740
1025,AT1G77810
1026,AT1G77850
1027,AT1G77890
1028,AT1G77930
1029,AT1G78010
1030,AT1G78020
1031,AT1G78050
1032,AT1G78120
1033,AT1G78130
1034,AT1G78140
1035,AT1G78190
1036,AT1G78210
1037,AT1G78265
1038,AT1G78270
1039,AT1G78360
1040,AT1G78550
1041,AT1G78580
1042,AT1G78600
1043,AT1G78610
1044,AT1G78650
1045,AT1G78690
1046,AT1G78770
1047,AT1G78790
1048,AT1G78810
1049,AT1G78910
1050,AT1G78922
1051,AT1G79020
1052,AT1G79030
1053,AT1G79050
1054,AT1G79190
1055,AT1G79350
1056,AT1G79460
1057,AT1G79470
1058,AT1G79520
1059,AT1G79540
1060,AT1G79560
1061,AT1G79570
1062,AT1G79580
1063,AT1G79600
1064,AT1G79610
1065,AT1G79620
1066,AT1G79630
1067,AT1G79670
1068,AT1G79700
1069,AT1G79720
1070,AT1G79740
1071,AT1G79760
1072,AT1G79950
1073,AT1G80010
1074,AT1G80100
1075,AT1G80150
1076,AT1G80170
1077,AT1G80190
1078,AT1G80210
1079,AT1G80300
1080,AT1G80450
1081,AT1G80510
1082,AT1G80520
1083,AT1G80550
1084,AT1G80640
1085,AT1G80650
1086,AT1G80710
1087,AT1G80770
1088,AT1G80810
1089,AT1G80850
1090,AT1G80980
1091,AT2G01130
1092,AT2G01210
1093,AT2G01340
1094,AT2G01400
1095,AT2G01430
1096,AT2G01440
1097,AT2G01460
1098,AT2G01620
1099,AT2G01750
1100,AT2G01818
1101,AT2G01880
1102,AT2G01900
1103,AT2G01940
1104,AT2G01980
1105,AT2G02070
1106,AT2G02080
1107,AT2G02120
1108,AT2G02170
1109,AT2G02230
1110,AT2G02400
1111,AT2G02500
1112,AT2G02620
1113,AT2G02635
1114,AT2G02765
1115,AT2G02880
1116,AT2G02910
1117,AT2G03050
1118,AT2G03060
1119,AT2G03140
1120,AT2G03270
1121,AT2G03330
1122,AT2G03340
1123,AT2G03430
1124,AT2G03480
1125,AT2G03500
1126,AT2G03505
1127,AT2G03590
1128,AT2G03667
1129,AT2G03670
1130,AT2G03800
1131,AT2G03975
1132,AT2G04100
1133,AT2G04230
1134,AT2G04235
1135,AT2G04270
1136,AT2G04350
1137,AT2G04380
1138,AT2G04430
1139,AT2G04480
1140,AT2G04500
1141,AT2G04540
1142,AT2G04650
1143,AT2G04660
1144,AT2G04740
1145,AT2G04795
1146,AT2G05075
1147,AT2G05180
1148,AT2G05210
1149,AT2G05320
1150,AT2G05400
1151,AT2G05540
1152,AT2G05632
1153,AT2G05755
1154,AT2G05810
1155,AT2G05812
1156,AT2G06000
1157,AT2G06005
1158,AT2G06040
1159,AT2G06510
1160,AT2G06520
1161,AT2G07170
1162,AT2G07305
1163,AT2G07515
1164,AT2G07627
1165,AT2G07641
1166,AT2G07678
1167,AT2G07680
1168,AT2G07687
1169,AT2G07695
1170,AT2G07707
1171,AT2G07715
1172,AT2G08635
1173,AT2G08650
1174,AT2G08665
1175,AT2G09640
1176,AT2G10931
1177,AT2G11000
1178,AT2G12462
1179,AT2G12550
1180,AT2G13290
1181,AT2G13660
1182,AT2G13690
1183,AT2G13790
1184,AT2G13800
1185,AT2G13840
1186,AT2G14110
1187,AT2G14115
1188,AT2G14285
1189,AT2G14520
1190,AT2G14530
1191,AT2G14680
1192,AT2G14850
1193,AT2G14860
1194,AT2G15300
1195,AT2G15310
1196,AT2G15390
1197,AT2G15530
1198,AT2G15560
1199,AT2G15580
1200,AT2G15730
1201,AT2G15790
1202,AT2G15900
1203,AT2G16050
1204,AT2G16070
1205,AT2G16090
1206,AT2G16230
1207,AT2G16400
1208,AT2G16405
1209,AT2G16440
1210,AT2G16570
1211,AT2G16580
1212,AT2G16650
1213,AT2G16750
1214,AT2G16770
1215,AT2G16880
1216,AT2G16920
1217,AT2G17030
1218,AT2G17033
1219,AT2G17110
1220,AT2G17150
1221,AT2G17220
1222,AT2G17270
1223,AT2G17300
1224,AT2G17480
1225,AT2G17550
1226,AT2G17580
1227,AT2G17620
1228,AT2G17670
1229,AT2G17700
1230,AT2G17730
1231,AT2G17820
1232,AT2G17900
1233,AT2G17975
1234,AT2G18210
1235,AT2G18245
1236,AT2G18330
1237,AT2G18360
1238,AT2G18465
1239,AT2G18520
1240,AT2G18570
1241,AT2G18600
1242,AT2G18620
1243,AT2G18790
1244,AT2G18850
1245,AT2G18915
1246,AT2G19060
1247,AT2G19090
1248,AT2G19170
1249,AT2G19260
1250,AT2G19310
1251,AT2G19390
1252,AT2G19490
1253,AT2G19580
1254,AT2G19620
1255,AT2G19660
1256,AT2G19690
1257,AT2G19710
1258,AT2G19860
1259,AT2G19870
1260,AT2G19930
1261,AT2G19970
1262,AT2G20010
1263,AT2G20100
1264,AT2G20142
1265,AT2G20240
1266,AT2G20270
1267,AT2G20300
1268,AT2G20310
1269,AT2G20400
1270,AT2G20440
1271,AT2G20480
1272,AT2G20495
1273,AT2G20500
1274,AT2G20560
1275,AT2G20590
1276,AT2G20635
1277,AT2G20690
1278,AT2G20800
1279,AT2G20835
1280,AT2G20850
1281,AT2G20980
1282,AT2G21070
1283,AT2G21090
1284,AT2G21130
1285,AT2G21230
1286,AT2G21350
1287,AT2G21385
1288,AT2G21550
1289,AT2G21830
1290,AT2G21940
1291,AT2G22010
1292,AT2G22100
1293,AT2G22260
1294,AT2G22270
1295,AT2G22360
1296,AT2G22530
1297,AT2G22560
1298,AT2G22610
1299,AT2G22620
1300,AT2G22680
1301,AT2G22690
1302,AT2G22770
1303,AT2G22800
1304,AT2G22830
1305,AT2G22910
1306,AT2G23040
1307,AT2G23093
1308,AT2G23140
1309,AT2G23200
1310,AT2G23210
1311,AT2G23300
1312,AT2G23390
1313,AT2G23560
1314,AT2G23610
1315,AT2G23620
1316,AT2G23690
1317,AT2G23700
1318,AT2G23740
1319,AT2G23890
1320,AT2G23985
1321,AT2G24020
1322,AT2G24070
1323,AT2G24090
1324,AT2G24230
1325,AT2G24330
1326,AT2G24440
1327,AT2G24520
1328,AT2G24530
1329,AT2G24545
1330,AT2G24610
1331,AT2G24630
1332,AT2G24650
1333,AT2G24690
1334,AT2G24860
1335,AT2G24970
1336,AT2G24980
1337,AT2G25010
1338,AT2G25100
1339,AT2G25140
1340,AT2G25270
1341,AT2G25300
1342,AT2G25320
1343,AT2G25420
1344,AT2G25510
1345,AT2G25560
1346,AT2G25570
1347,AT2G25580
1348,AT2G25720
1349,AT2G25737
1350,AT2G25740
1351,AT2G25770
1352,AT2G25830
1353,AT2G25840
1354,AT2G25920
1355,AT2G26000
1356,AT2G26030
1357,AT2G26100
1358,AT2G26180
1359,AT2G26270
1360,AT2G26370
1361,AT2G26470
1362,AT2G26690
1363,AT2G26710
1364,AT2G26820
1365,AT2G26840
1366,AT2G26870
1367,AT2G26930
1368,AT2G27090
1369,AT2G27110
1370,AT2G27150
1371,AT2G27200
1372,AT2G27340
1373,AT2G27430
1374,AT2G27460
1375,AT2G27480
1376,AT2G27760
1377,AT2G27770
1378,AT2G27930
1379,AT2G27980
1380,AT2G28100
1381,AT2G28130
1382,AT2G28150
1383,AT2G28240
1384,AT2G28315
1385,AT2G28320
1386,AT2G28360
1387,AT2G28480
1388,AT2G28540
1389,AT2G28590
1390,AT2G28620
1391,AT2G28940
1392,AT2G28950
1393,AT2G28960
1394,AT2G28970
1395,AT2G29070
1396,AT2G29485
1397,AT2G29500
1398,AT2G29525
1399,AT2G29580
1400,AT2G29590
1401,AT2G29660
1402,AT2G29670
1403,AT2G29680
1404,AT2G29740
1405,AT2G29890
1406,AT2G29900
1407,AT2G29910
1408,AT2G29970
1409,AT2G29990
1410,AT2G30070
1411,AT2G30080
1412,AT2G30120
1413,AT2G30140
1414,AT2G30170
1415,AT2G30280
1416,AT2G30320
1417,AT2G30360
1418,AT2G30460
1419,AT2G30470
1420,AT2G30575
1421,AT2G30580
1422,AT2G30615
1423,AT2G30720
1424,AT2G30800
1425,AT2G30910
1426,AT2G30920
1427,AT2G30933
1428,AT2G31040
1429,AT2G31110
1430,AT2G31130
1431,AT2G31170
1432,AT2G31190
1433,AT2G31240
1434,AT2G31260
1435,AT2G31300
1436,AT2G31320
1437,AT2G31340
1438,AT2G31450
1439,AT2G31530
1440,AT2G31580
1441,AT2G31680
1442,AT2G31730
1443,AT2G31840
1444,AT2G31902
1445,AT2G32000
1446,AT2G32010
1447,AT2G32020
1448,AT2G32040
1449,AT2G32210
1450,AT2G32230
1451,AT2G32250
1452,AT2G32295
1453,AT2G32415
1454,AT2G32430
1455,AT2G32450
1456,AT2G32480
1457,AT2G32590
1458,AT2G32645
1459,AT2G32760
1460,AT2G32810
1461,AT2G32970
1462,AT2G33110
1463,AT2G33170
1464,AT2G33255
1465,AT2G33320
1466,AT2G33330
1467,AT2G33360
1468,AT2G33460
1469,AT2G33480
1470,AT2G33490
1471,AT2G33500
1472,AT2G33540
1473,AT2G33550
1474,AT2G33560
1475,AT2G33570
1476,AT2G33580
1477,AT2G33793
1478,AT2G33835
1479,AT2G33847
1480,AT2G34000
1481,AT2G34080
1482,AT2G34150
1483,AT2G34325
1484,AT2G34340
1485,AT2G34380
1486,AT2G34420
1487,AT2G34640
1488,AT2G34650
1489,AT2G34670
1490,AT2G34780
1491,AT2G34790
1492,AT2G34830
1493,AT2G34840
1494,AT2G34910
1495,AT2G35000
1496,AT2G35060
1497,AT2G35100
1498,AT2G35360
1499,AT2G35390
