Gene,_SCORE_GRP6_,_SCORE_GRP1_,_SCORE_GRP12_,_SCORE_GRP8_,_SCORE_GRP2_,_SCORE_GRP17_,_SCORE_GRP10_,_SCORE_GRP7_,_SCORE_GRP5_,_SCORE_GRP4_,_SCORE_GRP11_,_SCORE_GRP14_,_SCORE_GRP3_,_SCORE_GRP15_,_SCORE_GRP19_,_SCORE_GRP9_,_SCORE_GRP18_,_SCORE_GRP13_,_SCORE_GRP20_,_SCORE_GRP16_,GRP1|19_GO:0010038|-14.058|response to metal ion,GRP1|19_GO:0046686|-14.906|response to cadmium ion,GRP2|19_GO:0044283|-5.022|small molecule biosynthetic process,GRP2|19_GO:0046394|-6.463|carboxylic acid biosynthetic process,GRP2|19_GO:0016053|-6.463|organic acid biosynthetic process,GRP2|19_GO:0006520|-12.454|cellular amino acid metabolic process,GRP2|19_GO:1901605|-10.333|alpha-amino acid metabolic process,GRP2|24_ko01230|-8.518|Biosynthesis of amino acids,GRP2|24_ath01230|-8.518|Biosynthesis of amino acids,GRP2|19_GO:0008652|-5.395|cellular amino acid biosynthetic process,GRP2|19_GO:1901607|-5.245|alpha-amino acid biosynthetic process,GRP3|24_ko01200|-12.432|Carbon metabolism,GRP3|24_ath01200|-12.432|Carbon metabolism,GRP3|19_GO:0051186|-2.360|cofactor metabolic process,GRP3|19_GO:1901135|-3.925|carbohydrate derivative metabolic process,GRP3|19_GO:0055086|-6.647|nucleobase-containing small molecule metabolic process,GRP3|19_GO:1901137|-2.040|carbohydrate derivative biosynthetic process,GRP3|19_GO:0019637|-2.872|organophosphate metabolic process,GRP3|19_GO:0090407|-3.663|organophosphate biosynthetic process,GRP3|19_GO:0006753|-3.773|nucleoside phosphate metabolic process,GRP3|19_GO:0009117|-3.601|nucleotide metabolic process,GRP3|19_GO:0019693|-5.775|ribose phosphate metabolic process,GRP3|19_GO:0009259|-4.568|ribonucleotide metabolic process,GRP3|19_GO:0072521|-3.548|purine-containing compound metabolic process,GRP3|19_GO:0006163|-3.768|purine nucleotide metabolic process,GRP3|19_GO:0009150|-4.085|purine ribonucleotide metabolic process,GRP3|19_GO:1901293|-2.839|nucleoside phosphate biosynthetic process,GRP3|19_GO:0009165|-2.931|nucleotide biosynthetic process,GRP3|19_GO:0046390|-4.315|ribose phosphate biosynthetic process,GRP3|19_GO:0009260|-4.136|ribonucleotide biosynthetic process,GRP3|19_GO:0072522|-3.475|purine-containing compound biosynthetic process,GRP3|19_GO:0006164|-3.736|purine nucleotide biosynthetic process,GRP3|19_GO:0009152|-3.557|purine ribonucleotide biosynthetic process,GRP3|19_GO:0009161|-2.094|ribonucleoside monophosphate metabolic process,GRP3|19_GO:0009156|-2.032|ribonucleoside monophosphate biosynthetic process,GRP3|24_ko00620|-6.155|Pyruvate metabolism,GRP3|24_ath00620|-6.155|Pyruvate metabolism,GRP3|24_ko00010|-4.859|Glycolysis / Gluconeogenesis,GRP3|24_ath00010|-4.859|Glycolysis / Gluconeogenesis,GRP3|19_GO:0006090|-2.106|pyruvate metabolic process,GRP3|24_ko00020|-9.492|Citrate cycle (TCA cycle),GRP3|24_ath00020|-9.492|Citrate cycle (TCA cycle),GRP3|19_GO:0035383|-6.368|thioester metabolic process,GRP3|19_GO:0006637|-6.368|acyl-CoA metabolic process,GRP3|19_GO:0033865|-4.457|nucleoside bisphosphate metabolic process,GRP3|19_GO:0033875|-4.457|ribonucleoside bisphosphate metabolic process,GRP3|19_GO:0034032|-4.457|purine nucleoside bisphosphate metabolic process,GRP3|19_GO:0006084|-9.536|acetyl-CoA metabolic process,GRP3|19_GO:0071616|-6.347|acyl-CoA biosynthetic process,GRP3|19_GO:0035384|-6.347|thioester biosynthetic process,GRP3|19_GO:0033866|-3.913|nucleoside bisphosphate biosynthetic process,GRP3|19_GO:0034030|-3.913|ribonucleoside bisphosphate biosynthetic process,GRP3|19_GO:0034033|-3.913|purine nucleoside bisphosphate biosynthetic process,GRP3|19_GO:0006085|-6.660|acetyl-CoA biosynthetic process,"GRP3|24_ath_M00307|-5.445|Pyruvate oxidation, pyruvate => acetyl-CoA","GRP3|24_M00307|-5.445|Pyruvate oxidation, pyruvate => acetyl-CoA",GRP3|19_GO:0006086|-3.988|acetyl-CoA biosynthetic process from pyruvate,GRP4|19_GO:0016071|-4.828|mRNA metabolic process,GRP4|24_ko03040|-11.052|Spliceosome,GRP4|24_ath03040|-11.052|Spliceosome,GRP4|19_GO:0006397|-6.050|mRNA processing,GRP4|19_GO:0008380|-5.130|RNA splicing,"GRP4|19_GO:0000377|-6.190|RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","GRP4|19_GO:0000375|-6.190|RNA splicing, via transesterification reactions","GRP4|19_GO:0000398|-6.531|mRNA splicing, via spliceosome",GRP4|19_GO:0043484|-5.137|regulation of RNA splicing,GRP4|19_GO:1903311|-2.338|regulation of mRNA metabolic process,"GRP4|19_GO:0000380|-4.391|alternative mRNA splicing, via spliceosome","GRP4|19_GO:0048024|-4.020|regulation of mRNA splicing, via spliceosome","GRP4|19_GO:0000381|-4.682|regulation of alternative mRNA splicing, via spliceosome",GRP4|19_GO:0050684|-3.162|regulation of mRNA processing,"GRP4|19_GO:0045292|-4.446|mRNA cis splicing, via spliceosome",GRP5|19_GO:0016192|-5.639|vesicle-mediated transport,GRP5|19_GO:0048193|-7.205|Golgi vesicle transport,GRP5|19_GO:0006888|-7.841|ER to Golgi vesicle-mediated transport,GRP5|19_GO:0006891|-2.657|intra-Golgi vesicle-mediated transport,GRP6|19_GO:0017144|-7.630|drug metabolic process,GRP7|19_GO:0019748|-3.520|secondary metabolic process,GRP7|19_GO:0006790|-6.654|sulfur compound metabolic process,GRP7|19_GO:0044272|-6.561|sulfur compound biosynthetic process,GRP8|19_GO:0070482|-6.578|response to oxygen levels,GRP8|19_GO:0036293|-6.625|response to decreased oxygen levels,GRP8|19_GO:0001666|-6.445|response to hypoxia,GRP8|19_GO:0071453|-5.868|cellular response to oxygen levels,GRP8|19_GO:0036294|-5.868|cellular response to decreased oxygen levels,GRP8|19_GO:0071456|-5.597|cellular response to hypoxia,GRP9|19_GO:0016999|-4.094|antibiotic metabolic process,GRP9|24_ko00630|-4.076|Glyoxylate and dicarboxylate metabolism,GRP9|24_ath00630|-4.076|Glyoxylate and dicarboxylate metabolism,GRP9|24_ko01210|-6.307|2-Oxocarboxylic acid metabolism,GRP9|24_ath01210|-6.307|2-Oxocarboxylic acid metabolism,GRP9|19_GO:0015980|-2.798|energy derivation by oxidation of organic compounds,GRP9|19_GO:0045333|-3.073|cellular respiration,GRP9|19_GO:0009060|-3.530|aerobic respiration,GRP9|19_GO:0072350|-5.137|tricarboxylic acid metabolic process,GRP9|19_GO:0006101|-5.449|citrate metabolic process,GRP9|19_GO:0006099|-5.449|tricarboxylic acid cycle,"GRP9|24_ath_M00010|-3.916|Citrate cycle, first carbon oxidation, oxaloacetate => 2-oxoglutarate","GRP9|24_M00010|-3.916|Citrate cycle, first carbon oxidation, oxaloacetate => 2-oxoglutarate",GRP9|19_GO:0006102|-2.946|isocitrate metabolic process,GRP9|24_ath_M00012|-2.854|Glyoxylate cycle,GRP9|24_M00012|-2.854|Glyoxylate cycle,GRP10|19_GO:0043933|-3.024|protein-containing complex subunit organization,GRP10|19_GO:0065003|-3.465|protein-containing complex assembly,GRP10|19_GO:0034622|-3.824|cellular protein-containing complex assembly,GRP10|19_GO:0071826|-5.584|ribonucleoprotein complex subunit organization,GRP10|19_GO:0022618|-6.078|ribonucleoprotein complex assembly,GRP10|19_GO:0070925|-2.757|organelle assembly,GRP10|19_GO:0042255|-2.242|ribosome assembly,GRP10|19_GO:0042273|-2.888|ribosomal large subunit biogenesis,GRP11|19_GO:0009636|-2.123|response to toxic substance,GRP11|24_ko00480|-5.474|Glutathione metabolism,GRP11|24_ath00480|-5.474|Glutathione metabolism,GRP12|19_GO:0051649|-4.604|establishment of localization in cell,GRP12|19_GO:0046907|-5.123|intracellular transport,GRP12|19_GO:0008104|-3.825|protein localization,GRP12|19_GO:0070727|-3.065|cellular macromolecule localization,GRP12|19_GO:0034613|-2.907|cellular protein localization,GRP12|19_GO:0042886|-4.279|amide transport,GRP12|19_GO:0015833|-3.941|peptide transport,GRP12|19_GO:0045184|-3.716|establishment of protein localization,GRP12|19_GO:0015031|-3.979|protein transport,GRP12|19_GO:0006886|-2.891|intracellular protein transport,GRP12|19_GO:0033365|-4.132|protein localization to organelle,GRP12|19_GO:0072594|-3.176|establishment of protein localization to organelle,GRP12|19_GO:0006605|-2.869|protein targeting,GRP13|19_GO:0009066|-5.003|aspartate family amino acid metabolic process,GRP13|19_GO:0009067|-2.931|aspartate family amino acid biosynthetic process,GRP13|19_GO:0006553|-2.717|lysine metabolic process,GRP14|24_ko00520|-4.989|Amino sugar and nucleotide sugar metabolism,GRP14|24_ath00520|-4.989|Amino sugar and nucleotide sugar metabolism,GRP14|19_GO:0009225|-4.764|nucleotide-sugar metabolic process,GRP14|19_GO:0009226|-4.446|nucleotide-sugar biosynthetic process,GRP15|19_GO:0044282|-4.937|small molecule catabolic process,GRP15|19_GO:0046395|-4.094|carboxylic acid catabolic process,GRP15|19_GO:0016054|-4.094|organic acid catabolic process,GRP15|19_GO:1901606|-2.335|alpha-amino acid catabolic process,GRP15|19_GO:0072329|-3.012|monocarboxylic acid catabolic process,GRP15|19_GO:0034440|-2.496|lipid oxidation,GRP15|19_GO:0019395|-2.627|fatty acid oxidation,GRP15|19_GO:0009062|-2.851|fatty acid catabolic process,GRP16|19_GO:0070972|-4.930|protein localization to endoplasmic reticulum,GRP16|24_ko03060|-2.361|Protein export,GRP16|24_ath03060|-2.361|Protein export,GRP16|19_GO:0072599|-2.546|establishment of protein localization to endoplasmic reticulum,GRP16|19_GO:0045047|-2.546|protein targeting to ER,GRP16|19_GO:0006465|-2.598|signal peptide processing,GRP17|19_GO:0044255|-2.016|cellular lipid metabolic process,GRP17|19_GO:0008610|-2.010|lipid biosynthetic process,GRP17|19_GO:0032787|-4.823|monocarboxylic acid metabolic process,GRP17|19_GO:0072330|-2.329|monocarboxylic acid biosynthetic process,GRP17|19_GO:0006631|-2.124|fatty acid metabolic process,GRP18|24_ko00270|-4.734|Cysteine and methionine metabolism,GRP18|24_ath00270|-4.734|Cysteine and methionine metabolism,GRP18|24_ko00920|-4.562|Sulfur metabolism,GRP18|24_ath00920|-4.562|Sulfur metabolism,GRP18|19_GO:0009069|-3.932|serine family amino acid metabolic process,GRP18|19_GO:0009070|-3.014|serine family amino acid biosynthetic process,GRP18|19_GO:0000096|-3.547|sulfur amino acid metabolic process,GRP18|19_GO:0000097|-3.280|sulfur amino acid biosynthetic process,GRP18|19_GO:0006534|-3.028|cysteine metabolic process,GRP18|19_GO:0019344|-2.854|cysteine biosynthetic process,"GRP18|24_ath_M00021|-2.449|Cysteine biosynthesis, serine => cysteine","GRP18|24_M00021|-2.449|Cysteine biosynthesis, serine => cysteine",GRP19|24_ko03050|-4.734|Proteasome,GRP19|24_ath03050|-4.734|Proteasome,GRP19|19_GO:0010499|-3.116|proteasomal ubiquitin-independent protein catabolic process,GRP20|19_GO:0043648|-3.114|dicarboxylic acid metabolic process,GRP20|19_GO:0009064|-3.144|glutamine family amino acid metabolic process,"GRP20|24_ko00250|-4.495|Alanine, aspartate and glutamate metabolism","GRP20|24_ath00250|-4.495|Alanine, aspartate and glutamate metabolism",GRP20|24_ko00220|-3.099|Arginine biosynthesis,GRP20|24_ath00220|-3.099|Arginine biosynthesis,"GRP20|24_ko00400|-2.070|Phenylalanine, tyrosine and tryptophan biosynthesis","GRP20|24_ath00400|-2.070|Phenylalanine, tyrosine and tryptophan biosynthesis","GRP20|24_ath_M00171|-2.987|C4-dicarboxylic acid cycle, NAD - malic enzyme type","GRP20|24_M00171|-2.987|C4-dicarboxylic acid cycle, NAD - malic enzyme type","GRP20|24_ath_M00170|-2.357|C4-dicarboxylic acid cycle, phosphoenolpyruvate carboxykinase type","GRP20|24_M00170|-2.357|C4-dicarboxylic acid cycle, phosphoenolpyruvate carboxykinase type",GRP20|19_GO:0006531|-2.164|aspartate metabolic process,GRP20|19_GO:0006103|-2.440|2-oxoglutarate metabolic process,_SORT_,_SORT_GRP1_,_SORT_GRP2_,_SORT_GRP3_,_SORT_GRP4_,_SORT_GRP5_,_SORT_GRP6_,_SORT_GRP7_,_SORT_GRP8_,_SORT_GRP9_,_SORT_GRP10_,_SORT_GRP11_,_SORT_GRP12_,_SORT_GRP13_,_SORT_GRP14_,_SORT_GRP15_,_SORT_GRP16_,_SORT_GRP17_,_SORT_GRP18_,_SORT_GRP19_,_SORT_GRP20_
831141,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.5,0.5,0.4,0.3,0.4,0.4,0.4,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,0,0,0,16,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0
819745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.5,0.5,0.4,0.3,0.4,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
837434,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0
829106,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3,0.4,0.4,0.5,0.5,0.4,0.4,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114,0,2,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
817813,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
821391,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0
830481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
843587,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
